ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
527,754.0871127859037,4778.231806502538,54.0,-0.05233957624601527,0.19169969348206053,-0.05193272477685554,0.18940511454841996,0.0193072821768428,0.11840376125158153
528,793.8634908705559,4809.942599619332,54.0,-0.05233957624601527,0.10236906773950487,-0.05193272477685554,0.10209772279953094,0.0193072821768428,0.11697241755245605
529,798.953726250781,4791.147655548635,54.0,-0.05233957624601527,0.11916320047494681,-0.05193272477685554,0.11857833951305038,0.0193072821768428,0.11945263480248268
530,762.4951895083617,4794.278313914385,54.0,-0.05233957624601527,0.19340349764234888,-0.05193272477685554,0.18794937840439424,0.0193072821768428,0.11477217915180384
531,778.4628514624378,4790.9547947373485,54.0,-0.05233957624601527,0.18698417772482667,-0.05193272477685554,0.18703829333988292,0.0193072821768428,0.11268888134405472
532,770.6225100795091,4781.28239237213,54.0,-0.05233957624601527,0.1869111684620702,-0.05193272477685554,0.18971813228384687,0.0193072821768428,0.11449128329896875
533,735.2450903228461,4782.681279368702,54.0,-0.05233957624601527,0.049543172686603354,-0.05193272477685554,0.0484062387265281,0.0193072821768428,0.10606194378690025
534,743.2937606324407,4763.537481917472,54.0,-0.05233957624601527,0.17402751541844055,-0.05193272477685554,0.1768515924118388,0.0193072821768428,0.11890676462059464
535,834.4356224973513,4792.191077471864,54.0,-0.05233957624601527,0.12543990476159214,-0.05193272477685554,0.1233758296611777,0.0193072821768428,0.11755313274948972
536,-33.590986472347865,3971.2525348924646,54.0,-0.05233957624601527,-0.13328947635582775,-0.05193272477685554,-0.1332646641869139,0.0193072821768428,0.11740948421758997
537,-16.824029787276814,3963.134227295509,54.0,-0.05233957624601527,-0.1639812251306083,-0.05193272477685554,-0.15988270357674172,0.0193072821768428,0.11919657605711083
538,-9.289119488028984,3940.320299022696,54.0,-0.05233957624601527,-0.09851719552309422,-0.05193272477685554,-0.09492738171655984,0.0193072821768428,0.11717925975533683
539,19.125675470905552,3919.7887611732062,54.0,-0.05233957624601527,-0.022076649970902706,-0.05193272477685554,-0.021420754458077847,0.0193072821768428,0.11619817537085682
540,-9.962046074219687,3916.4328558182974,54.0,-0.05233957624601527,-0.05972899015994977,-0.05193272477685554,-0.061140031219931223,0.0193072821768428,0.10869259061898175
541,-0.9972580126813264,3905.066613170967,54.0,-0.05233957624601527,-0.036511249072638835,-0.05193272477685554,-0.029630401613223185,0.0193072821768428,0.11273878338429487
542,24.09847480128595,3908.844200854287,54.0,-0.05233957624601527,-0.018926087994342488,-0.05193272477685554,-0.02189705630686484,0.0193072821768428,0.11890303691044361
543,26.96307308495755,3884.908015639917,54.0,-0.05233957624601527,-0.09415416090521185,-0.05193272477685554,-0.09380749819634754,0.0193072821768428,0.12202843588767176
544,41.55820239686442,3859.3360482487697,54.0,-0.05233957624601527,-0.021693149410171777,-0.05193272477685554,-0.0205499882534045,0.0193072821768428,0.11406016648616744
545,-33.030051360718204,3947.101925740972,54.0,-0.05233957624601527,-0.12534787675042663,-0.05193272477685554,-0.12390850288834791,0.0193072821768428,0.11896755245467039
546,-20.440069871896064,3967.068915194426,54.0,-0.05233957624601527,-0.1774851475839274,-0.05193272477685554,-0.17271140985132744,0.0193072821768428,0.11640368391630171
547,-33.601502441691814,3923.5780514405496,54.0,-0.05233957624601527,-0.008796120125350129,-0.05193272477685554,-0.005972438409381946,0.0193072821768428,0.11890077034167845
548,4.130621068015404,3916.458977597719,54.0,-0.05233957624601527,-0.045665944304113214,-0.05193272477685554,-0.046547924869907206,0.0193072821768428,0.11182712796413233
549,-40.82216668190109,3965.090048211267,54.0,-0.05233957624601527,-0.07389515844435988,-0.05193272477685554,-0.08226204287253791,0.0193072821768428,0.12060403426781648
550,-3.2682886956830624,3892.179388681665,54.0,-0.05233957624601527,-0.05075998037548909,-0.05193272477685554,-0.05282603795639072,0.0193072821768428,0.12004844905782773
551,90.0285824981926,3885.374004932618,54.0,-0.05233957624601527,-0.054950039576805616,-0.05193272477685554,-0.057828007265270646,0.0193072821768428,0.11654478115321015
552,83.86670580001751,3866.630653839721,54.0,-0.05233957624601527,0.0704218959393441,-0.05193272477685554,0.07044375315887072,0.0193072821768428,0.11087731197065737
553,52.79801574862894,3858.169085806702,54.0,-0.05233957624601527,-0.022518239932241977,-0.05193272477685554,-0.023410796903847682,0.0193072821768428,0.11309836549321928
554,72.4423782875265,3843.4141825954302,54.0,-0.05233957624601527,0.07459359944880244,-0.05193272477685554,0.0748485097044903,0.0193072821768428,0.11116729153721243
555,51.330164428461806,3842.748038309236,54.0,-0.05233957624601527,0.057038615583681104,-0.05193272477685554,0.05330260838391314,0.0193072821768428,0.11066865898931244
556,71.0063011612224,3819.538010924277,54.0,-0.05233957624601527,0.22695307794454625,-0.05193272477685554,0.23115986432677876,0.0193072821768428,0.11449017856454233
557,53.97552747189277,3779.7778986115927,54.0,-0.05233957624601527,0.33667165403620547,-0.05193272477685554,0.33547673157186997,0.0193072821768428,0.11400420258024017
558,29.84882850616204,3760.0903002068953,54.0,-0.05233957624601527,0.10306224180385302,-0.05193272477685554,0.10374875096032149,0.0193072821768428,0.11333133204005728
559,70.84382095259998,3812.213793609557,54.0,-0.05233957624601527,0.21632410011583972,-0.05193272477685554,0.2184128213740531,0.0193072821768428,0.10784463705514787
560,85.15373079383198,3880.811543855472,54.0,-0.05233957624601527,-0.07298315179190075,-0.05193272477685554,-0.07768665328350437,0.0193072821768428,0.11171486667091912
561,68.21929053265893,3857.2635974168033,54.0,-0.05233957624601527,0.010584891688772705,-0.05193272477685554,0.01343818833607097,0.0193072821768428,0.10901280079588846
562,74.94999357907247,3832.562273689816,54.0,-0.05233957624601527,0.1818797142173703,-0.05193272477685554,0.18163901379361577,0.0193072821768428,0.11636492913870704
563,93.9798506618169,3810.153790083169,54.0,-0.05233957624601527,0.03502284288470248,-0.05193272477685554,0.030532082695109188,0.0193072821768428,0.1278707789898123
564,53.99348219513684,3779.765921014686,54.0,-0.05233957624601527,0.33646856430241107,-0.05193272477685554,0.33585739468883113,0.0193072821768428,0.11388053357382272
565,70.31493711953587,3811.7486463338,54.0,-0.05233957624601527,0.20986118117097965,-0.05193272477685554,0.21188341292140642,0.0193072821768428,0.10720581061415692
566,115.16205876560493,3798.270755871877,54.0,-0.05233957624601527,0.06201609021515084,-0.05193272477685554,0.06426118259676936,0.0193072821768428,0.13554438554798545
567,87.2451405287995,3831.494039957056,54.0,-0.05233957624601527,0.16023618773441237,-0.05193272477685554,0.15780519907113563,0.0193072821768428,0.11860623143122948
568,36.476303073102144,3747.298457980633,54.0,-0.05233957624601527,-0.02000809330518973,-0.05193272477685554,-0.02073862528805028,0.0193072821768428,0.11909626588627478
569,81.42211507964093,3862.904094352834,54.0,-0.05233957624601527,0.06601316083079677,-0.05193272477685554,0.06680907803126676,0.0193072821768428,0.10975138916089218
570,549.2870939563649,4305.9995539661,54.0,-0.05233957624601527,0.24022438415146624,-0.05193272477685554,0.23673949652180562,0.0193072821768428,0.11084294269000573
571,544.4098499221095,4286.51728713991,54.0,-0.05233957624601527,0.32526305151226576,-0.05193272477685554,0.31874850983123704,0.0193072821768428,0.11650436912588076
572,526.9955380856456,4287.393509187453,54.0,-0.05233957624601527,0.24834627826842023,-0.05193272477685554,0.24670390222723107,0.0193072821768428,0.10845110967959729
573,502.3554500387008,4287.081754576032,54.0,-0.05233957624601527,0.13206286878238094,-0.05193272477685554,0.13053035017698494,0.0193072821768428,0.12372263916154581
574,521.860148154005,4271.043596927122,54.0,-0.05233957624601527,0.07732315970838405,-0.05193272477685554,0.08083147191414819,0.0193072821768428,0.11521622687574805
575,490.1742733047821,4255.374110181812,54.0,-0.05233957624601527,-0.090691745789906,-0.05193272477685554,-0.09053453578805287,0.0193072821768428,0.12356786868567343
576,544.1009429454423,4239.798803024585,54.0,-0.05233957624601527,0.06712010214677497,-0.05193272477685554,0.06642361048324222,0.0193072821768428,0.12951968421916604
577,493.8152420653565,4235.364592782937,54.0,-0.05233957624601527,-0.05828771461677583,-0.05193272477685554,-0.05811770763181229,0.0193072821768428,0.12006776857395086
578,468.1538607220498,4241.128223716155,54.0,-0.05233957624601527,0.04867012442076808,-0.05193272477685554,0.04727689847727621,0.0193072821768428,0.1251060440480392
579,499.7287176848287,4232.444068380425,54.0,-0.05233957624601527,-0.04118912392762638,-0.05193272477685554,-0.04163896601446493,0.0193072821768428,0.12216343870572006
580,469.7454521096344,4301.154322219481,54.0,-0.05233957624601527,-0.19949260136312533,-0.05193272477685554,-0.2003922513714097,0.0193072821768428,0.12672578338024829
581,555.2813891908964,4308.169914388606,54.0,-0.05233957624601527,0.1467924761030072,-0.05193272477685554,0.1434599051164236,0.0193072821768428,0.11316377852251384
582,528.2616691728058,4293.079481721901,54.0,-0.05233957624601527,0.2796016341001202,-0.05193272477685554,0.28016029204552334,0.0193072821768428,0.10598115226099285
583,480.8723494206272,4270.11559654706,54.0,-0.05233957624601527,-0.04841088316120656,-0.05193272477685554,-0.04732618739580366,0.0193072821768428,0.12603533083013316
584,506.1832779263153,4271.360107928358,54.0,-0.05233957624601527,-0.12357030372269145,-0.05193272477685554,-0.1198180230135062,0.0193072821768428,0.12720542203860377
585,486.333478002448,4218.397487853233,54.0,-0.05233957624601527,-0.11221878339468001,-0.05193272477685554,-0.11420005609126785,0.0193072821768428,0.12470034006509041
586,465.122364122729,4206.899148776987,54.0,-0.05233957624601527,0.004011039830491199,-0.05193272477685554,0.003451452006116048,0.0193072821768428,0.12435582139374755
587,490.5454553088719,4199.285433819725,54.0,-0.05233957624601527,0.10068773028505257,-0.05193272477685554,0.09873488200881764,0.0193072821768428,0.11923723398985052
588,529.8239150277818,4263.102067604929,54.0,-0.05233957624601527,0.09929887791560123,-0.05193272477685554,0.09804080757431187,0.0193072821768428,0.12131086789113132
589,538.5355942881802,4277.098759825456,54.0,-0.05233957624601527,0.15352220128796046,-0.05193272477685554,0.15420151098008228,0.0193072821768428,0.11345638053255705
590,-410.1123796079147,3660.414914445813,54.0,-0.05233957624601527,0.14700515749818258,-0.05193272477685554,0.14949042794071657,0.0193072821768428,0.12055685769347123
591,-374.9103311708055,3656.421360427769,54.0,-0.05233957624601527,0.08658176460191672,-0.05193272477685554,0.08376517063323416,0.0193072821768428,0.12180034619869738
592,-378.4105488505552,3641.913217468345,54.0,-0.05233957624601527,0.05944395966795563,-0.05193272477685554,0.06098342641571419,0.0193072821768428,0.12483705285721211
593,-410.9857444853892,3624.9470229330495,54.0,-0.05233957624601527,-0.09874827381514523,-0.05193272477685554,-0.09778972010533607,0.0193072821768428,0.1290818889997632
594,-385.33208216661006,3627.100488486961,54.0,-0.05233957624601527,-0.05794933433947467,-0.05193272477685554,-0.055516793263021155,0.0193072821768428,0.12086475516175516
595,-390.8209967890227,3608.249021001745,54.0,-0.05233957624601527,0.01744941926101846,-0.05193272477685554,0.015945210348206063,0.0193072821768428,0.12166840867769763
596,-433.222559345482,3609.7170698355617,54.0,-0.05233957624601527,-0.06455131701341636,-0.05193272477685554,-0.06624513100584424,0.0193072821768428,0.13266056743358945
597,-408.2621432632536,3592.8912921219685,54.0,-0.05233957624601527,0.04082144568566701,-0.05193272477685554,0.04563678056706125,0.0193072821768428,0.13336620385368497
598,-441.4715424153037,3569.6343433615034,54.0,-0.05233957624601527,-0.01623684064293855,-0.05193272477685554,-0.0109957380196513,0.0193072821768428,0.1317896498130823
599,-427.98671344849896,3633.9501530677458,54.0,-0.05233957624601527,-0.020350303007517005,-0.05193272477685554,-0.025017415358299225,0.0193072821768428,0.12359195480742509
600,16.947210370460294,3854.162344069313,54.0,-0.05233957624601527,-0.14432800579414073,-0.05193272477685554,-0.14331616864793034,0.0193072821768428,0.11281849094957815
601,26.581794784317434,3848.416710936236,54.0,-0.05233957624601527,-0.06801408650703397,-0.05193272477685554,-0.0672333830671755,0.0193072821768428,0.11682372649501273
602,15.046854621301405,3832.1565750001578,54.0,-0.05233957624601527,-0.24108292582719273,-0.05193272477685554,-0.2439981511320778,0.0193072821768428,0.11223432090076665
603,11.187468754086296,3812.747884834706,54.0,-0.05233957624601527,-0.14751261946142258,-0.05193272477685554,-0.15092332659843027,0.0193072821768428,0.107535820969419
604,35.65775954728463,3811.2184228857313,54.0,-0.05233957624601527,0.0696573655600389,-0.05193272477685554,0.06861656934320305,0.0193072821768428,0.1070005227816919
605,14.975934229222824,3799.243068897464,54.0,-0.05233957624601527,0.024327886261879383,-0.05193272477685554,0.025712826652212088,0.0193072821768428,0.1184061176729566
606,39.2002283746347,3788.436119844561,54.0,-0.05233957624601527,0.2686706615583466,-0.05193272477685554,0.26673790828521593,0.0193072821768428,0.12081876571336332
607,15.04579642413452,3767.694366626262,54.0,-0.05233957624601527,0.08219028654220308,-0.05193272477685554,0.07861669350675324,0.0193072821768428,0.10740052590502615
608,5.372355331992672,3771.380109193948,54.0,-0.05233957624601527,0.05427010684501262,-0.05193272477685554,0.05478278863243316,0.0193072821768428,0.11348538607035631
609,24.679452052912616,3770.6789526338025,54.0,-0.05233957624601527,0.06570994926162145,-0.05193272477685554,0.06498232498297722,0.0193072821768428,0.11477832082591552
610,39.83749752635614,3805.9132554474304,54.0,-0.05233957624601527,0.08356828523515283,-0.05193272477685554,0.08368250937431508,0.0193072821768428,0.11240556624623804
611,24.679857010352134,3808.1866342615103,54.0,-0.05233957624601527,0.010262017168620635,-0.05193272477685554,0.015480346379484896,0.0193072821768428,0.1110381903440857
612,43.05926388611581,3820.358120360771,54.0,-0.05233957624601527,0.06941473004901869,-0.05193272477685554,0.07057670967692714,0.0193072821768428,0.1093280017744903
613,46.2511058172998,3844.421224149216,54.0,-0.05233957624601527,0.029785891484296563,-0.05193272477685554,0.03010498222308345,0.0193072821768428,0.11414979582873759
614,27.838527006137475,3838.99962359604,54.0,-0.05233957624601527,-0.06385864434374665,-0.05193272477685554,-0.06230002744248122,0.0193072821768428,0.11434468347829738
615,250.8258249438829,4077.09190549598,54.0,-0.05233957624601527,-0.024970562006164838,-0.05193272477685554,-0.025891924310405625,0.0193072821768428,0.11655653084934611
616,269.0070066875137,4069.184449779752,54.0,-0.05233957624601527,0.021706519902932174,-0.05193272477685554,0.021777135639899952,0.0193072821768428,0.12518907142644817
617,218.97355483206192,4065.9952167575098,54.0,-0.05233957624601527,-0.26569304696216556,-0.05193272477685554,-0.26711583849937803,0.0193072821768428,0.12131536897577239
618,253.3047041406585,4032.075905579567,54.0,-0.05233957624601527,-0.08773097850782059,-0.05193272477685554,-0.0895512685275451,0.0193072821768428,0.11529721650584386
619,210.88337358800035,4009.070829044608,54.0,-0.05233957624601527,-0.09967385687361889,-0.05193272477685554,-0.10179964097537456,0.0193072821768428,0.11651341032293343
620,249.40203896940795,3977.89614196583,54.0,-0.05233957624601527,-0.030121070330863087,-0.05193272477685554,-0.029703893060573895,0.0193072821768428,0.11497613278356453
621,213.75311227222025,3985.814400159764,54.0,-0.05233957624601527,-0.04269437019765965,-0.05193272477685554,-0.037699104134914896,0.0193072821768428,0.10271295181850142
622,202.69234717139835,3973.005610838789,54.0,-0.05233957624601527,0.02038318935259077,-0.05193272477685554,0.017169470101268028,0.0193072821768428,0.10994523472606704
623,193.13049431647704,3945.745622670177,54.0,-0.05233957624601527,0.10561171715751878,-0.05193272477685554,0.10469709319610429,0.0193072821768428,0.10641701447051258
624,231.2096817700889,3941.271980870057,54.0,-0.05233957624601527,-0.15504134409157197,-0.05193272477685554,-0.15542011871737504,0.0193072821768428,0.11538563257791913
625,213.2088148446705,3935.668148667985,54.0,-0.05233957624601527,0.08312589949411545,-0.05193272477685554,0.07874450865818435,0.0193072821768428,0.10366478125516777
626,214.159983359104,3909.3358891854223,54.0,-0.05233957624601527,0.13606820184800758,-0.05193272477685554,0.13406539461210965,0.0193072821768428,0.10955094163721389
627,203.71947329620775,3931.023396399216,54.0,-0.05233957624601527,0.17151924083898032,-0.05193272477685554,0.17380863051014156,0.0193072821768428,0.11305228892297504
628,217.78621872145484,4016.709547047492,54.0,-0.05233957624601527,-0.2154768856834917,-0.05193272477685554,-0.21820372541438798,0.0193072821768428,0.11685305541450294
629,252.93723737990092,4019.171331489568,54.0,-0.05233957624601527,-0.09760708377244058,-0.05193272477685554,-0.09812988501437145,0.0193072821768428,0.11473039670211826
630,208.42466583089583,3984.700961738825,54.0,-0.05233957624601527,-0.032538388627972564,-0.05193272477685554,-0.029847183518580025,0.0193072821768428,0.10628995381778197
631,256.83766692814663,3977.954207213813,54.0,-0.05233957624601527,-0.03989138293734634,-0.05193272477685554,-0.036168764891586644,0.0193072821768428,0.11357421041609991
632,216.7424768273763,3934.5668680946055,54.0,-0.05233957624601527,0.06677293260094631,-0.05193272477685554,0.06707798086973721,0.0193072821768428,0.10212238435469559
633,193.2304932149353,3912.590394161609,54.0,-0.05233957624601527,0.29962225900235706,-0.05193272477685554,0.28989699389251067,0.0193072821768428,0.12237108524542796
634,223.3428052277796,3989.2837293720168,54.0,-0.05233957624601527,-0.07071794582922127,-0.05193272477685554,-0.06918932328791587,0.0193072821768428,0.11223170542709994
635,246.06942951702663,3981.67837797846,54.0,-0.05233957624601527,-0.037641222257557796,-0.05193272477685554,-0.038668734676924665,0.0193072821768428,0.11516401264108567
636,279.6006376701204,4002.5337399919367,54.0,-0.05233957624601527,-0.043953568222348506,-0.05193272477685554,-0.04289964667888087,0.0193072821768428,0.12319605208745966
637,192.79701301972855,3981.811109796079,54.0,-0.05233957624601527,0.1612040019983321,-0.05193272477685554,0.15679447807664665,0.0193072821768428,0.11956421847361272
638,282.20374954028966,3983.706942123103,54.0,-0.05233957624601527,-0.037868855306088314,-0.05193272477685554,-0.03643072717106885,0.0193072821768428,0.11785463574346648
639,203.2927786194446,3965.297674897721,54.0,-0.05233957624601527,-0.022807769263452113,-0.05193272477685554,-0.022627946795303718,0.0193072821768428,0.11223353482033589
640,222.10039796658828,3969.629559878969,54.0,-0.05233957624601527,-0.15855462236864443,-0.05193272477685554,-0.1539057414347997,0.0193072821768428,0.11736506989002751
641,236.3271697378009,3965.095470247745,54.0,-0.05233957624601527,-0.17678432983422662,-0.05193272477685554,-0.17365325927710074,0.0193072821768428,0.12035200604215432
642,192.940446962362,3945.496639258913,54.0,-0.05233957624601527,0.10881562796373222,-0.05193272477685554,0.10869411598533023,0.0193072821768428,0.1055253760561736
643,217.36962251063744,3945.754127331859,54.0,-0.05233957624601527,-0.0676356549000269,-0.05193272477685554,-0.06518214801947309,0.0193072821768428,0.11508534521311502
644,220.543097825573,3910.490639159292,54.0,-0.05233957624601527,0.10594612607975619,-0.05193272477685554,0.10626882628005582,0.0193072821768428,0.10909173211655195
645,244.3927331677535,4039.453609614884,54.0,-0.05233957624601527,-0.1365859797417643,-0.05193272477685554,-0.13568757927377392,0.0193072821768428,0.11248913260080692
646,235.85174675780948,4052.0064504657407,54.0,-0.05233957624601527,-0.25101737233737453,-0.05193272477685554,-0.2488136741829472,0.0193072821768428,0.11449702451198206
647,240.6308949961324,4066.355460037511,54.0,-0.05233957624601527,-0.14526433804419278,-0.05193272477685554,-0.1471469912983111,0.0193072821768428,0.1116492770191881
648,272.0036303115525,4087.9698110724366,54.0,-0.05233957624601527,0.004450349693888824,-0.05193272477685554,0.001251136536432745,0.0193072821768428,0.11535509976044749
649,201.40797252687383,3996.1355278762608,54.0,-0.05233957624601527,0.0066426551015875785,-0.05193272477685554,0.007718702722140429,0.0193072821768428,0.11726653112629712
650,224.482998151289,4001.4216244713134,54.0,-0.05233957624601527,-0.08345740880619848,-0.05193272477685554,-0.08579181935151367,0.0193072821768428,0.11460215223775727
651,229.5458883605087,4016.746868363543,54.0,-0.05233957624601527,-0.18626248701453985,-0.05193272477685554,-0.18030866315143457,0.0193072821768428,0.11579453728424838
652,227.90513404909052,4039.235656730924,54.0,-0.05233957624601527,-0.31434392641877784,-0.05193272477685554,-0.30985177604717956,0.0193072821768428,0.11578662523872497
653,215.30007276246957,4047.741048059149,54.0,-0.05233957624601527,-0.39902167066410577,-0.05193272477685554,-0.3970166705776748,0.0193072821768428,0.12414506038649054
654,214.7494271220868,4031.061700351105,54.0,-0.05233957624601527,-0.2671056167229108,-0.05193272477685554,-0.2710022016796475,0.0193072821768428,0.12227264207213125
655,275.30803990511106,4023.5491126828542,54.0,-0.05233957624601527,0.06532057082016358,-0.05193272477685554,0.06246178659493879,0.0193072821768428,0.12390396421658122
656,228.23403405678565,3926.946867381492,54.0,-0.05233957624601527,-0.022989095156346354,-0.05193272477685554,-0.020269346294338055,0.0193072821768428,0.10752157793513052
657,-499.9773429811749,3678.532005153513,54.0,-0.05233957624601527,-0.07262504676528637,-0.05193272477685554,-0.07564963681127083,0.0193072821768428,0.12819443607913902
658,-517.2496129298322,3660.238901566688,54.0,-0.05233957624601527,0.048205425107785395,-0.05193272477685554,0.052145707172879176,0.0193072821768428,0.1278413908161522
659,-580.6716768976491,3734.978595164169,54.0,-0.05233957624601527,0.05956359475466769,-0.05193272477685554,0.058921584801875766,0.0193072821768428,0.1348267425829549
660,-546.4989859266002,3721.4900233429794,54.0,-0.05233957624601527,-0.12559472764266155,-0.05193272477685554,-0.12300959836154646,0.0193072821768428,0.121525560881306
661,-549.267120039264,3702.54178010288,54.0,-0.05233957624601527,-0.07460505665100803,-0.05193272477685554,-0.0746109522739937,0.0193072821768428,0.1324636425380241
662,-517.9434171149317,3694.1396214923566,54.0,-0.05233957624601527,-0.011782961929078678,-0.05193272477685554,-0.012264212005092229,0.0193072821768428,0.12837236155652157
663,275.46093069714203,4237.600593298557,54.0,-0.05233957624601527,-0.06976136686244815,-0.05193272477685554,-0.06780082869911203,0.0193072821768428,0.133698373378459
664,260.54382607193054,4189.386828262381,54.0,-0.05233957624601527,-0.14491403576987347,-0.05193272477685554,-0.14590717381228657,0.0193072821768428,0.14124133595061253
665,365.73068580729074,4172.10123667665,54.0,-0.05233957624601527,-0.04793801373208323,-0.05193272477685554,-0.044816172808963856,0.0193072821768428,0.11133620918378272
666,303.0397540729384,4168.450548701593,54.0,-0.05233957624601527,-0.20337007625298195,-0.05193272477685554,-0.1993441377931905,0.0193072821768428,0.13378581663229858
667,306.09515397216705,4130.874580079874,54.0,-0.05233957624601527,0.00371749451757299,-0.05193272477685554,0.002965530695269854,0.0193072821768428,0.12153132465117322
668,302.82165996923425,4119.504667691163,54.0,-0.05233957624601527,0.03316943854806286,-0.05193272477685554,0.033860495458368355,0.0193072821768428,0.10838866818365647
669,291.1882646910309,4099.078724905353,54.0,-0.05233957624601527,0.08067605076695228,-0.05193272477685554,0.07992775674914882,0.0193072821768428,0.11670458132085998
670,272.934747988071,4111.997012157693,54.0,-0.05233957624601527,0.0597293594992961,-0.05193272477685554,0.05564606982096027,0.0193072821768428,0.11894519942993008
671,255.4251274347216,4100.936453308112,54.0,-0.05233957624601527,0.015913529527701614,-0.05193272477685554,0.018373685983879805,0.0193072821768428,0.1155696152042963
672,220.87595282766387,4102.083892846976,54.0,-0.05233957624601527,-0.04718514658337711,-0.05193272477685554,-0.04083585656004181,0.0193072821768428,0.1210264449148704
673,373.0536264372821,4237.867458294468,54.0,-0.05233957624601527,-0.10018617301410229,-0.05193272477685554,-0.10231187327854871,0.0193072821768428,0.12667531329945178
674,362.3064081282481,4221.704404093187,54.0,-0.05233957624601527,-0.10811581202831112,-0.05193272477685554,-0.1084473498591321,0.0193072821768428,0.12147044831023608
675,372.2868734763583,4221.386114156595,54.0,-0.05233957624601527,-0.10928043290255943,-0.05193272477685554,-0.11056203336975115,0.0193072821768428,0.11680406377204898
676,348.8282222887337,4204.538514488947,54.0,-0.05233957624601527,-0.0480046613724743,-0.05193272477685554,-0.04689899575425527,0.0193072821768428,0.12258778807630424
677,329.5351738167448,4169.038905630156,54.0,-0.05233957624601527,0.00439574590382041,-0.05193272477685554,0.0013728335478531447,0.0193072821768428,0.12312940867633984
678,346.62414930987774,4170.158415182179,54.0,-0.05233957624601527,-0.08109305437080802,-0.05193272477685554,-0.08266153622413129,0.0193072821768428,0.11832078125228958
679,364.6091053140706,4170.399258321844,54.0,-0.05233957624601527,-0.047187601346548654,-0.05193272477685554,-0.0479672183815199,0.0193072821768428,0.11045223244640733
680,334.60250706622514,4156.27046823521,54.0,-0.05233957624601527,-0.07162568979905881,-0.05193272477685554,-0.07211820068374826,0.0193072821768428,0.11764840456357561
681,355.5439209369716,4156.456968582675,54.0,-0.05233957624601527,-0.11013055989203271,-0.05193272477685554,-0.11052366430764153,0.0193072821768428,0.11933363179846775
682,299.7110510601282,4116.425155454023,54.0,-0.05233957624601527,0.04072996853648759,-0.05193272477685554,0.038838070527223864,0.0193072821768428,0.11313065426557278
683,320.9729984334359,4121.618338208264,54.0,-0.05233957624601527,-0.06128118858362259,-0.05193272477685554,-0.059923252005728164,0.0193072821768428,0.12355626785409994
684,268.5028234668558,4104.077574133915,54.0,-0.05233957624601527,0.0019859310141844937,-0.05193272477685554,-0.0007514990425056456,0.0193072821768428,0.10813172619879004
685,308.95176142546023,4100.390848526726,54.0,-0.05233957624601527,0.00586714055478769,-0.05193272477685554,0.006473112570395271,0.0193072821768428,0.11636219018151657
686,321.7264183919306,4102.665007325553,54.0,-0.05233957624601527,-0.07560406816043473,-0.05193272477685554,-0.07695666317009296,0.0193072821768428,0.11797400793592613
687,219.27949383018264,4092.615330391432,54.0,-0.05233957624601527,-0.08860059284607306,-0.05193272477685554,-0.08629197530756293,0.0193072821768428,0.11875367371003881
688,241.15223999434448,4082.933807469713,54.0,-0.05233957624601527,-0.13362268545350978,-0.05193272477685554,-0.1335571054314213,0.0193072821768428,0.11332613891098235
689,255.9426322707364,4092.0033524375262,54.0,-0.05233957624601527,0.014831344958305038,-0.05193272477685554,0.012654157852562718,0.0193072821768428,0.11179223706670896
690,302.40939418690647,4076.239930161057,54.0,-0.05233957624601527,-0.019931189887396616,-0.05193272477685554,-0.02118467384564115,0.0193072821768428,0.12351645504580798
691,823.8432151226995,4855.87050783927,54.0,-0.05233957624601527,0.028546435146019445,-0.05193272477685554,0.0289314037505235,0.0193072821768428,0.11619979662014508
692,819.3628651065428,4843.652568747224,54.0,-0.05233957624601527,0.14131805284404764,-0.05193272477685554,0.1456350149074198,0.0193072821768428,0.11418149869036008
693,820.4132859790924,4829.631034390841,54.0,-0.05233957624601527,0.10383904621452004,-0.05193272477685554,0.10758386235208017,0.0193072821768428,0.10753277922291517
694,833.8506821285372,4813.25043740029,54.0,-0.05233957624601527,0.1392936566360414,-0.05193272477685554,0.1417357195761777,0.0193072821768428,0.12534158944099943
695,807.9486503849818,4811.149543201454,54.0,-0.05233957624601527,0.08001060265518552,-0.05193272477685554,0.08060100032711084,0.0193072821768428,0.11838329620789542
696,-373.43476264910015,3766.461917060813,54.0,-0.05233957624601527,0.0807310512959831,-0.05193272477685554,0.07847606575094448,0.0193072821768428,0.1197185041365674
697,-404.9594998600836,3757.059047829879,54.0,-0.05233957624601527,0.08268491140429499,-0.05193272477685554,0.08856132104863741,0.0193072821768428,0.1196144927674541
698,-388.4341386667703,3754.2694742453887,54.0,-0.05233957624601527,0.09526769852232843,-0.05193272477685554,0.09774695279867605,0.0193072821768428,0.11128239449448524
699,-361.1239523797188,3752.790302079386,54.0,-0.05233957624601527,0.024187828861448865,-0.05193272477685554,0.02323022913548494,0.0193072821768428,0.12273131624729937
700,-420.5155790009941,3745.761874945407,54.0,-0.05233957624601527,0.10016388221741175,-0.05193272477685554,0.09644575946321203,0.0193072821768428,0.11834419734299935
701,-402.0863261984077,3740.578611177712,54.0,-0.05233957624601527,0.09180467327645637,-0.05193272477685554,0.09466800112691857,0.0193072821768428,0.12249878706832201
