ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
525,-137.46750195522293,3704.002702190223,54.0,-0.05248888110064261,0.16555547701780401,-0.05232302575991722,0.16332820454212985,0.022456391268802584,0.15078194905555276
526,749.6258147719974,4813.866766971807,54.0,-0.05248888110064261,-0.059844726686237,-0.05232302575991722,-0.05745138368877835,0.022456391268802584,0.15893971478473445
527,754.0871127859037,4778.231806502538,54.0,-0.05248888110064261,0.1201367257963781,-0.05232302575991722,0.1217742192957373,0.022456391268802584,0.14868887620507892
528,793.8634908705559,4809.942599619332,54.0,-0.05248888110064261,0.11432207875825784,-0.05232302575991722,0.11537366689005962,0.022456391268802584,0.14464586111101418
529,798.953726250781,4791.147655548635,54.0,-0.05248888110064261,0.05868474964499247,-0.05232302575991722,0.05951731194588995,0.022456391268802584,0.14653708471783827
530,762.4951895083617,4794.278313914385,54.0,-0.05248888110064261,0.046997305991482524,-0.05232302575991722,0.04427283272316325,0.022456391268802584,0.1378333968245224
531,778.4628514624378,4790.9547947373485,54.0,-0.05248888110064261,0.09112347808701451,-0.05232302575991722,0.09251498755164553,0.022456391268802584,0.1400049657156791
532,770.6225100795091,4781.28239237213,54.0,-0.05248888110064261,0.05735481762009234,-0.05232302575991722,0.06265131626269364,0.022456391268802584,0.14202028473075254
533,735.2450903228461,4782.681279368702,54.0,-0.05248888110064261,0.0526717472399657,-0.05232302575991722,0.04662092591298808,0.022456391268802584,0.14179688431598367
534,743.2937606324407,4763.537481917472,54.0,-0.05248888110064261,0.14039086098731313,-0.05232302575991722,0.13807892838221442,0.022456391268802584,0.15294201118097647
535,834.4356224973513,4792.191077471864,54.0,-0.05248888110064261,0.1117819410606026,-0.05232302575991722,0.11143536688324825,0.022456391268802584,0.1428219425451214
536,-33.590986472347865,3971.2525348924646,54.0,-0.05248888110064261,-0.14606591950560874,-0.05232302575991722,-0.1478524953085878,0.022456391268802584,0.14772034981281412
537,-16.824029787276814,3963.134227295509,54.0,-0.05248888110064261,-0.14632300048802518,-0.05232302575991722,-0.14188540935088406,0.022456391268802584,0.1429979502321341
538,-9.289119488028984,3940.320299022696,54.0,-0.05248888110064261,-0.03388599023017665,-0.05232302575991722,-0.036040192482873025,0.022456391268802584,0.14445686411878958
539,19.125675470905552,3919.7887611732062,54.0,-0.05248888110064261,0.03836866606770122,-0.05232302575991722,0.035845823934233356,0.022456391268802584,0.14121345462614274
540,-9.962046074219687,3916.4328558182974,54.0,-0.05248888110064261,-0.045055733785776125,-0.05232302575991722,-0.04153403547464153,0.022456391268802584,0.13914852318228987
541,-0.9972580126813264,3905.066613170967,54.0,-0.05248888110064261,-0.015236587369828669,-0.05232302575991722,-0.019959346363888786,0.022456391268802584,0.13919087645535877
542,24.09847480128595,3908.844200854287,54.0,-0.05248888110064261,-0.008040804703452196,-0.05232302575991722,-0.007355845111156603,0.022456391268802584,0.1376725337942042
543,26.96307308495755,3884.908015639917,54.0,-0.05248888110064261,-0.11517503428535442,-0.05232302575991722,-0.11129287001087057,0.022456391268802584,0.15401280739496973
544,41.55820239686442,3859.3360482487697,54.0,-0.05248888110064261,-0.06553572188886109,-0.05232302575991722,-0.06286943756000311,0.022456391268802584,0.14747142691373658
545,-33.030051360718204,3947.101925740972,54.0,-0.05248888110064261,-0.09077780893561156,-0.05232302575991722,-0.08395181207651753,0.022456391268802584,0.14516066949321044
546,-20.440069871896064,3967.068915194426,54.0,-0.05248888110064261,-0.1639088302370826,-0.05232302575991722,-0.15803672359905188,0.022456391268802584,0.14477756924890517
547,-33.601502441691814,3923.5780514405496,54.0,-0.05248888110064261,0.026511202307997004,-0.05232302575991722,0.022226579481828206,0.022456391268802584,0.14841371376948737
548,4.130621068015404,3916.458977597719,54.0,-0.05248888110064261,-0.0070246017118110364,-0.05232302575991722,-0.010007937586774302,0.022456391268802584,0.1404332488827852
549,-40.82216668190109,3965.090048211267,54.0,-0.05248888110064261,-0.098449157061502,-0.05232302575991722,-0.0992317962122578,0.022456391268802584,0.14486414742826081
550,-3.2682886956830624,3892.179388681665,54.0,-0.05248888110064261,-0.028892042770867443,-0.05232302575991722,-0.03794558155090731,0.022456391268802584,0.14819590162445745
551,90.0285824981926,3885.374004932618,54.0,-0.05248888110064261,-0.018125523032698973,-0.05232302575991722,-0.01447412349321116,0.022456391268802584,0.1434891499927098
552,83.86670580001751,3866.630653839721,54.0,-0.05248888110064261,0.08743221305699697,-0.05232302575991722,0.079993624136768,0.022456391268802584,0.14021717586455118
553,52.79801574862894,3858.169085806702,54.0,-0.05248888110064261,-0.04385795042668931,-0.05232302575991722,-0.044507831977007875,0.022456391268802584,0.1338511027423881
554,72.4423782875265,3843.4141825954302,54.0,-0.05248888110064261,0.005151356663517272,-0.05232302575991722,0.008178789152894288,0.022456391268802584,0.14135522874231934
555,51.330164428461806,3842.748038309236,54.0,-0.05248888110064261,-0.004413543125496664,-0.05232302575991722,-0.0038101628781041343,0.022456391268802584,0.14072866051465835
556,71.0063011612224,3819.538010924277,54.0,-0.05248888110064261,0.02745045755422722,-0.05232302575991722,0.02673801588858357,0.022456391268802584,0.13473594860028115
557,53.97552747189277,3779.7778986115927,54.0,-0.05248888110064261,0.1490713739769077,-0.05232302575991722,0.14514990821599624,0.022456391268802584,0.1487956722781588
558,29.84882850616204,3760.0903002068953,54.0,-0.05248888110064261,0.029453093312606295,-0.05232302575991722,0.028728781395169357,0.022456391268802584,0.14793774354438502
559,70.84382095259998,3812.213793609557,54.0,-0.05248888110064261,0.002799463454335167,-0.05232302575991722,0.0017902157794118623,0.022456391268802584,0.13439188774717117
560,85.15373079383198,3880.811543855472,54.0,-0.05248888110064261,-0.03354077873663319,-0.05232302575991722,-0.031410885384294644,0.022456391268802584,0.14184550400907178
561,68.21929053265893,3857.2635974168033,54.0,-0.05248888110064261,-0.044588249560152955,-0.05232302575991722,-0.044029573454229795,0.022456391268802584,0.1358973586167951
562,74.94999357907247,3832.562273689816,54.0,-0.05248888110064261,-0.005477894965321706,-0.05232302575991722,-0.007031054076983673,0.022456391268802584,0.13909349948807126
563,93.9798506618169,3810.153790083169,54.0,-0.05248888110064261,-0.05645514629458152,-0.05232302575991722,-0.056177921511012474,0.022456391268802584,0.14999240077495019
564,53.99348219513684,3779.765921014686,54.0,-0.05248888110064261,0.14881468763755645,-0.05232302575991722,0.1429870962609328,0.022456391268802584,0.14836166808768236
565,70.31493711953587,3811.7486463338,54.0,-0.05248888110064261,0.0038283959868006708,-0.05232302575991722,0.004954913219677063,0.022456391268802584,0.13500984802464913
566,115.16205876560493,3798.270755871877,54.0,-0.05248888110064261,0.06502157287860809,-0.05232302575991722,0.06260630746811623,0.022456391268802584,0.15524227503955448
567,87.2451405287995,3831.494039957056,54.0,-0.05248888110064261,0.016122454895865453,-0.05232302575991722,0.01855681595953066,0.022456391268802584,0.14666256577040784
568,36.476303073102144,3747.298457980633,54.0,-0.05248888110064261,-0.03611211010599643,-0.05232302575991722,-0.03722140193544109,0.022456391268802584,0.15122638815333134
569,81.42211507964093,3862.904094352834,54.0,-0.05248888110064261,0.0724243002545528,-0.05232302575991722,0.0689806389397352,0.022456391268802584,0.13820994533689432
570,549.2870939563649,4305.9995539661,54.0,-0.05248888110064261,0.1768548054547223,-0.05232302575991722,0.17218888603303012,0.022456391268802584,0.14357235196471563
571,544.4098499221095,4286.51728713991,54.0,-0.05248888110064261,0.01768608541183914,-0.05232302575991722,0.017965521424958913,0.022456391268802584,0.14100881347892397
572,526.9955380856456,4287.393509187453,54.0,-0.05248888110064261,0.041315941513015986,-0.05232302575991722,0.039816260987768665,0.022456391268802584,0.13338607313106318
573,502.3554500387008,4287.081754576032,54.0,-0.05248888110064261,0.029261762482355055,-0.05232302575991722,0.023707118831704795,0.022456391268802584,0.14720139159644471
574,521.860148154005,4271.043596927122,54.0,-0.05248888110064261,-0.016655810696457968,-0.05232302575991722,-0.017208756074059788,0.022456391268802584,0.13346762507706036
575,490.1742733047821,4255.374110181812,54.0,-0.05248888110064261,-0.01822404162187805,-0.05232302575991722,-0.014074383379174077,0.022456391268802584,0.1475434961270759
576,544.1009429454423,4239.798803024585,54.0,-0.05248888110064261,0.049239442504261356,-0.05232302575991722,0.04623751047203913,0.022456391268802584,0.14960849442238489
577,493.8152420653565,4235.364592782937,54.0,-0.05248888110064261,0.018102449326717195,-0.05232302575991722,0.02129796917468057,0.022456391268802584,0.1486814417766534
578,468.1538607220498,4241.128223716155,54.0,-0.05248888110064261,0.05793208816258016,-0.05232302575991722,0.04569417283371573,0.022456391268802584,0.14993129744351813
579,499.7287176848287,4232.444068380425,54.0,-0.05248888110064261,0.03939413691927565,-0.05232302575991722,0.04475795113574661,0.022456391268802584,0.14478308550296726
580,469.7454521096344,4301.154322219481,54.0,-0.05248888110064261,-0.10312426632293713,-0.05232302575991722,-0.10327455116877204,0.022456391268802584,0.14426293087391634
581,555.2813891908964,4308.169914388606,54.0,-0.05248888110064261,0.09144369330002731,-0.05232302575991722,0.08731978061911123,0.022456391268802584,0.13979433676115613
582,528.2616691728058,4293.079481721901,54.0,-0.05248888110064261,0.060303916890884025,-0.05232302575991722,0.061359439666272095,0.022456391268802584,0.13429563142966827
583,480.8723494206272,4270.11559654706,54.0,-0.05248888110064261,-0.046789383752029935,-0.05232302575991722,-0.05123161988311735,0.022456391268802584,0.15073301850534954
584,506.1832779263153,4271.360107928358,54.0,-0.05248888110064261,-0.1268859106557815,-0.05232302575991722,-0.12311570881095524,0.022456391268802584,0.15557048379212945
585,486.333478002448,4218.397487853233,54.0,-0.05248888110064261,-0.05636032432876042,-0.05232302575991722,-0.0539927877795432,0.022456391268802584,0.15107616296541368
586,465.122364122729,4206.899148776987,54.0,-0.05248888110064261,-0.028748857131179827,-0.05232302575991722,-0.026965437925113158,0.022456391268802584,0.1419962821369039
587,490.5454553088719,4199.285433819725,54.0,-0.05248888110064261,0.06489575914797066,-0.05232302575991722,0.06717693890146804,0.022456391268802584,0.15451824847204668
588,529.8239150277818,4263.102067604929,54.0,-0.05248888110064261,-0.015383973052296579,-0.05232302575991722,-0.01356893937948778,0.022456391268802584,0.14673323148377884
589,538.5355942881802,4277.098759825456,54.0,-0.05248888110064261,-0.03744264162945603,-0.05232302575991722,-0.03674127339671859,0.022456391268802584,0.14405869069401228
590,-410.1123796079147,3660.414914445813,54.0,-0.05248888110064261,0.16730319384358044,-0.05232302575991722,0.16864630842339096,0.022456391268802584,0.1516783241116503
591,-374.9103311708055,3656.421360427769,54.0,-0.05248888110064261,0.17463364259821557,-0.05232302575991722,0.17397567687472223,0.022456391268802584,0.15536856420945933
592,-378.4105488505552,3641.913217468345,54.0,-0.05248888110064261,0.1037460319576307,-0.05232302575991722,0.10118551442962151,0.022456391268802584,0.15290328472144096
593,-410.9857444853892,3624.9470229330495,54.0,-0.05248888110064261,-0.05153478041761279,-0.05232302575991722,-0.04887291890753154,0.022456391268802584,0.15536788053763376
594,-385.33208216661006,3627.100488486961,54.0,-0.05248888110064261,0.020163139230955352,-0.05232302575991722,0.02041114190453734,0.022456391268802584,0.15152914835205605
595,-390.8209967890227,3608.249021001745,54.0,-0.05248888110064261,-0.03874887382692079,-0.05232302575991722,-0.036428690426283654,0.022456391268802584,0.15065952714456726
596,-433.222559345482,3609.7170698355617,54.0,-0.05248888110064261,-0.04956208183650429,-0.05232302575991722,-0.04554477821267687,0.022456391268802584,0.15820278173688343
597,-408.2621432632536,3592.8912921219685,54.0,-0.05248888110064261,-0.01433754914744924,-0.05232302575991722,-0.016738097586298108,0.022456391268802584,0.15657590160105203
598,-441.4715424153037,3569.6343433615034,54.0,-0.05248888110064261,0.02081291901951135,-0.05232302575991722,0.016969186547001205,0.022456391268802584,0.1608491486025277
599,-427.98671344849896,3633.9501530677458,54.0,-0.05248888110064261,0.008698847630924421,-0.05232302575991722,0.010816191956394678,0.022456391268802584,0.1508092187259018
600,16.947210370460294,3854.162344069313,54.0,-0.05248888110064261,-0.13629780081723814,-0.05232302575991722,-0.13168156802705153,0.022456391268802584,0.13917568554205356
601,26.581794784317434,3848.416710936236,54.0,-0.05248888110064261,-0.08004510903624595,-0.05232302575991722,-0.07258459985655938,0.022456391268802584,0.13715972638098395
602,15.046854621301405,3832.1565750001578,54.0,-0.05248888110064261,-0.22276952936409591,-0.05232302575991722,-0.21728594527042988,0.022456391268802584,0.14385879727264572
603,11.187468754086296,3812.747884834706,54.0,-0.05248888110064261,-0.14646512711168477,-0.05232302575991722,-0.14465119172104574,0.022456391268802584,0.13894829555780475
604,35.65775954728463,3811.2184228857313,54.0,-0.05248888110064261,0.03773045095838162,-0.05232302575991722,0.03260095861484452,0.022456391268802584,0.13692996792457401
605,14.975934229222824,3799.243068897464,54.0,-0.05248888110064261,-0.03402399766235679,-0.05232302575991722,-0.03332008076330896,0.022456391268802584,0.1392211333774774
606,39.2002283746347,3788.436119844561,54.0,-0.05248888110064261,0.05462138627947542,-0.05232302575991722,0.0590088632039642,0.022456391268802584,0.14737881187200438
607,15.04579642413452,3767.694366626262,54.0,-0.05248888110064261,-0.04920900271365605,-0.05232302575991722,-0.05590807132499388,0.022456391268802584,0.14082476047247738
608,5.372355331992672,3771.380109193948,54.0,-0.05248888110064261,-0.05376480007546412,-0.05232302575991722,-0.05119653714265689,0.022456391268802584,0.1444781283434809
609,24.679452052912616,3770.6789526338025,54.0,-0.05248888110064261,-0.05591764934516065,-0.05232302575991722,-0.05338522401364319,0.022456391268802584,0.14766828373768684
610,39.83749752635614,3805.9132554474304,54.0,-0.05248888110064261,0.04746343734855739,-0.05232302575991722,0.05229865064939916,0.022456391268802584,0.14141731941875804
611,24.679857010352134,3808.1866342615103,54.0,-0.05248888110064261,-0.08425704375259396,-0.05232302575991722,-0.08741496046933259,0.022456391268802584,0.13667217781716393
612,43.05926388611581,3820.358120360771,54.0,-0.05248888110064261,0.08704947391706812,-0.05232302575991722,0.09015763186933771,0.022456391268802584,0.1429376563644762
613,46.2511058172998,3844.421224149216,54.0,-0.05248888110064261,-0.03194068889796487,-0.05232302575991722,-0.029060024127897065,0.022456391268802584,0.1359926977199945
614,27.838527006137475,3838.99962359604,54.0,-0.05248888110064261,-0.056403839975598904,-0.05232302575991722,-0.05969859020547752,0.022456391268802584,0.14533400898602297
615,250.8258249438829,4077.09190549598,54.0,-0.05248888110064261,-0.026085648602045233,-0.05232302575991722,-0.03244458714283836,0.022456391268802584,0.14441412937040016
616,269.0070066875137,4069.184449779752,54.0,-0.05248888110064261,-0.01027144771459998,-0.05232302575991722,-0.0166474896644169,0.022456391268802584,0.15334217284722096
617,218.97355483206192,4065.9952167575098,54.0,-0.05248888110064261,-0.24221818782535343,-0.05232302575991722,-0.2355211537068749,0.022456391268802584,0.14657947253374456
618,253.3047041406585,4032.075905579567,54.0,-0.05248888110064261,-0.13506070079249363,-0.05232302575991722,-0.13438349514589568,0.022456391268802584,0.1496661450408915
619,210.88337358800035,4009.070829044608,54.0,-0.05248888110064261,-0.05037765311886522,-0.05232302575991722,-0.053446502080837885,0.022456391268802584,0.13945146228703373
620,249.40203896940795,3977.89614196583,54.0,-0.05248888110064261,-0.01966194571205575,-0.05232302575991722,-0.017764961392451553,0.022456391268802584,0.13634089807570415
621,213.75311227222025,3985.814400159764,54.0,-0.05248888110064261,-0.011832407994717051,-0.05232302575991722,-0.008297359401534254,0.022456391268802584,0.1333516304828157
622,202.69234717139835,3973.005610838789,54.0,-0.05248888110064261,0.08374450806428048,-0.05232302575991722,0.08313832385265235,0.022456391268802584,0.1335726410258076
623,193.13049431647704,3945.745622670177,54.0,-0.05248888110064261,0.03883180273578914,-0.05232302575991722,0.0381671344830782,0.022456391268802584,0.12916378186934155
624,231.2096817700889,3941.271980870057,54.0,-0.05248888110064261,-0.06255005440130179,-0.05232302575991722,-0.06376250037184786,0.022456391268802584,0.13980290233166742
625,213.2088148446705,3935.668148667985,54.0,-0.05248888110064261,0.060282208156235126,-0.05232302575991722,0.06244145380545483,0.022456391268802584,0.1260285921633938
626,214.159983359104,3909.3358891854223,54.0,-0.05248888110064261,0.06802420614535994,-0.05232302575991722,0.07068110460598187,0.022456391268802584,0.14170787358665268
627,203.71947329620775,3931.023396399216,54.0,-0.05248888110064261,0.091318879575866,-0.05232302575991722,0.09577244563458845,0.022456391268802584,0.13230962887131648
628,217.78621872145484,4016.709547047492,54.0,-0.05248888110064261,-0.19948113645906557,-0.05232302575991722,-0.19943673991635513,0.022456391268802584,0.1407956524525296
629,252.93723737990092,4019.171331489568,54.0,-0.05248888110064261,-0.09679332500911507,-0.05232302575991722,-0.09564748171656468,0.022456391268802584,0.15733107436347535
630,208.42466583089583,3984.700961738825,54.0,-0.05248888110064261,0.020278398209123378,-0.05232302575991722,0.017013600999107314,0.022456391268802584,0.12963021155795107
631,256.83766692814663,3977.954207213813,54.0,-0.05248888110064261,-0.013800408278170978,-0.05232302575991722,-0.013870918890784133,0.022456391268802584,0.1409942379992225
632,216.7424768273763,3934.5668680946055,54.0,-0.05248888110064261,0.05494638854497714,-0.05232302575991722,0.050221845344320934,0.022456391268802584,0.13306289215082132
633,193.2304932149353,3912.590394161609,54.0,-0.05248888110064261,0.09188032130441919,-0.05232302575991722,0.09013157546527588,0.022456391268802584,0.13509403565818648
634,223.3428052277796,3989.2837293720168,54.0,-0.05248888110064261,-0.051579715936936055,-0.05232302575991722,-0.05436023299554522,0.022456391268802584,0.13608532726387593
635,246.06942951702663,3981.67837797846,54.0,-0.05248888110064261,-0.030018856293674942,-0.05232302575991722,-0.02506061120927295,0.022456391268802584,0.13452101097647423
636,279.6006376701204,4002.5337399919367,54.0,-0.05248888110064261,-0.1419236773094287,-0.05232302575991722,-0.14770209630501258,0.022456391268802584,0.1482521168342188
637,192.79701301972855,3981.811109796079,54.0,-0.05248888110064261,0.191720795693157,-0.05232302575991722,0.189993554984226,0.022456391268802584,0.13944800491115533
638,282.20374954028966,3983.706942123103,54.0,-0.05248888110064261,-0.12502986383624853,-0.05232302575991722,-0.1275599711236824,0.022456391268802584,0.1460376969118392
639,203.2927786194446,3965.297674897721,54.0,-0.05248888110064261,0.07204736942123531,-0.05232302575991722,0.07076478048415731,0.022456391268802584,0.1293515694875156
640,222.10039796658828,3969.629559878969,54.0,-0.05248888110064261,-0.08480257792374861,-0.05232302575991722,-0.08264793716926994,0.022456391268802584,0.14145005254458112
641,236.3271697378009,3965.095470247745,54.0,-0.05248888110064261,-0.041071005641695794,-0.05232302575991722,-0.04655243804869705,0.022456391268802584,0.1433720261627706
642,192.940446962362,3945.496639258913,54.0,-0.05248888110064261,0.040469031469161226,-0.05232302575991722,0.03865320411026435,0.022456391268802584,0.12885535542219673
643,217.36962251063744,3945.754127331859,54.0,-0.05248888110064261,-0.03973156213033717,-0.05232302575991722,-0.03736208954195744,0.022456391268802584,0.13969866363696964
644,220.543097825573,3910.490639159292,54.0,-0.05248888110064261,0.04022656485287878,-0.05232302575991722,0.04373770492958008,0.022456391268802584,0.13966146542993393
645,244.3927331677535,4039.453609614884,54.0,-0.05248888110064261,-0.18635083644897135,-0.05232302575991722,-0.18471480558265335,0.022456391268802584,0.1433227146167992
646,235.85174675780948,4052.0064504657407,54.0,-0.05248888110064261,-0.29008609595794305,-0.05232302575991722,-0.28081199792931943,0.022456391268802584,0.15624361110568136
647,240.6308949961324,4066.355460037511,54.0,-0.05248888110064261,-0.15074264586636166,-0.05232302575991722,-0.1530223782599562,0.022456391268802584,0.14247044472665416
648,272.0036303115525,4087.9698110724366,54.0,-0.05248888110064261,-0.0044304825511775,-0.05232302575991722,-0.0028701666339827213,0.022456391268802584,0.14796144843555695
649,201.40797252687383,3996.1355278762608,54.0,-0.05248888110064261,0.02932277270477784,-0.05232302575991722,0.030700989509376497,0.022456391268802584,0.1447987559050866
650,224.482998151289,4001.4216244713134,54.0,-0.05248888110064261,-0.08918547163513474,-0.05232302575991722,-0.09122663556235056,0.022456391268802584,0.14193770030208566
651,229.5458883605087,4016.746868363543,54.0,-0.05248888110064261,-0.19166716065591477,-0.05232302575991722,-0.19176187205753503,0.022456391268802584,0.15147222694928864
652,227.90513404909052,4039.235656730924,54.0,-0.05248888110064261,-0.3005215867326468,-0.05232302575991722,-0.29922167696036295,0.022456391268802584,0.14880335618644872
653,215.30007276246957,4047.741048059149,54.0,-0.05248888110064261,-0.34960997593104887,-0.05232302575991722,-0.3456591918994616,0.022456391268802584,0.15934049982543078
654,214.7494271220868,4031.061700351105,54.0,-0.05248888110064261,-0.24819726059659875,-0.05232302575991722,-0.24378786775834355,0.022456391268802584,0.1441009658567789
655,275.30803990511106,4023.5491126828542,54.0,-0.05248888110064261,-0.002909505291571693,-0.05232302575991722,-0.00849751002065797,0.022456391268802584,0.15328613878765962
656,228.23403405678565,3926.946867381492,54.0,-0.05248888110064261,0.034598742223515715,-0.05232302575991722,0.03647154598480231,0.022456391268802584,0.13990585109024106
657,-499.9773429811749,3678.532005153513,54.0,-0.05248888110064261,-0.03778155169683271,-0.05232302575991722,-0.037645960550838464,0.022456391268802584,0.1527199506808238
658,-517.2496129298322,3660.238901566688,54.0,-0.05248888110064261,0.07553053907133216,-0.05232302575991722,0.06821141474934117,0.022456391268802584,0.1571688399445847
659,-580.6716768976491,3734.978595164169,54.0,-0.05248888110064261,0.06243062614793131,-0.05232302575991722,0.06125950192765088,0.022456391268802584,0.1696374209801794
660,-546.4989859266002,3721.4900233429794,54.0,-0.05248888110064261,-0.14007062519731653,-0.05232302575991722,-0.1444297125521522,0.022456391268802584,0.15244706346316295
661,-549.267120039264,3702.54178010288,54.0,-0.05248888110064261,-0.05268840314290291,-0.05232302575991722,-0.04377964337015606,0.022456391268802584,0.15629083151830905
662,-517.9434171149317,3694.1396214923566,54.0,-0.05248888110064261,-0.08213505536465493,-0.05232302575991722,-0.08694512888256825,0.022456391268802584,0.15002968610186845
663,275.46093069714203,4237.600593298557,54.0,-0.05248888110064261,0.04820680664824601,-0.05232302575991722,0.04652307596204214,0.022456391268802584,0.16215393738270323
664,260.54382607193054,4189.386828262381,54.0,-0.05248888110064261,-0.03138029722880613,-0.05232302575991722,-0.03215219222404575,0.022456391268802584,0.1586268731620603
665,365.73068580729074,4172.10123667665,54.0,-0.05248888110064261,-0.08859889400683131,-0.05232302575991722,-0.08946108380400225,0.022456391268802584,0.13974333181552492
666,303.0397540729384,4168.450548701593,54.0,-0.05248888110064261,-0.11605405610371737,-0.05232302575991722,-0.10928253772170399,0.022456391268802584,0.15908603939771623
667,306.09515397216705,4130.874580079874,54.0,-0.05248888110064261,-0.023616361628978386,-0.05232302575991722,-0.024852908684269898,0.022456391268802584,0.14406958772127001
668,302.82165996923425,4119.504667691163,54.0,-0.05248888110064261,-0.010895070674382378,-0.05232302575991722,-0.008918042638490662,0.022456391268802584,0.13785546465663367
669,291.1882646910309,4099.078724905353,54.0,-0.05248888110064261,0.05847698304725988,-0.05232302575991722,0.0552910744434436,0.022456391268802584,0.15035716429338344
670,272.934747988071,4111.997012157693,54.0,-0.05248888110064261,0.0641246762088983,-0.05232302575991722,0.06241461565651514,0.022456391268802584,0.14992662990722846
671,255.4251274347216,4100.936453308112,54.0,-0.05248888110064261,0.02710719197831737,-0.05232302575991722,0.022764622258811984,0.022456391268802584,0.14408776064974646
672,220.87595282766387,4102.083892846976,54.0,-0.05248888110064261,0.011592606540889967,-0.05232302575991722,0.011346477802060518,0.022456391268802584,0.15261369113842926
673,373.0536264372821,4237.867458294468,54.0,-0.05248888110064261,-0.13685053910971584,-0.05232302575991722,-0.1386476343988549,0.022456391268802584,0.1531052218760245
674,362.3064081282481,4221.704404093187,54.0,-0.05248888110064261,-0.12827787157259263,-0.05232302575991722,-0.12502422003571367,0.022456391268802584,0.14669223179471577
675,372.2868734763583,4221.386114156595,54.0,-0.05248888110064261,-0.16094291352116627,-0.05232302575991722,-0.15696191283916874,0.022456391268802584,0.14611447580845358
676,348.8282222887337,4204.538514488947,54.0,-0.05248888110064261,-0.02370787048066408,-0.05232302575991722,-0.0226924149116021,0.022456391268802584,0.16234515417056478
677,329.5351738167448,4169.038905630156,54.0,-0.05248888110064261,0.011339262099112783,-0.05232302575991722,0.013526699984687576,0.022456391268802584,0.1531043210735368
678,346.62414930987774,4170.158415182179,54.0,-0.05248888110064261,-0.05661028328470464,-0.05232302575991722,-0.05784732506199327,0.022456391268802584,0.1500719100711809
679,364.6091053140706,4170.399258321844,54.0,-0.05248888110064261,-0.09419434342700114,-0.05232302575991722,-0.09582116729675272,0.022456391268802584,0.14369370640610715
680,334.60250706622514,4156.27046823521,54.0,-0.05248888110064261,-0.09718900089167695,-0.05232302575991722,-0.09404040359958783,0.022456391268802584,0.15233326562058766
681,355.5439209369716,4156.456968582675,54.0,-0.05248888110064261,-0.1368310401038695,-0.05232302575991722,-0.13484964224555349,0.022456391268802584,0.15419843038669653
682,299.7110510601282,4116.425155454023,54.0,-0.05248888110064261,-0.0032060162896565005,-0.05232302575991722,-0.00020951779958124707,0.022456391268802584,0.138739860930194
683,320.9729984334359,4121.618338208264,54.0,-0.05248888110064261,-0.0883109518080643,-0.05232302575991722,-0.08324798343468008,0.022456391268802584,0.1465627933041919
684,268.5028234668558,4104.077574133915,54.0,-0.05248888110064261,0.0035321978605396985,-0.05232302575991722,0.002072732471677598,0.022456391268802584,0.14019384689476358
685,308.95176142546023,4100.390848526726,54.0,-0.05248888110064261,-0.03385303615771506,-0.05232302575991722,-0.03492313658256668,0.022456391268802584,0.13858910827598842
686,321.7264183919306,4102.665007325553,54.0,-0.05248888110064261,-0.1213075620767583,-0.05232302575991722,-0.12052526928931362,0.022456391268802584,0.14666673614833023
687,219.27949383018264,4092.615330391432,54.0,-0.05248888110064261,-0.05525658085504676,-0.05232302575991722,-0.05886952759080205,0.022456391268802584,0.14516685797504075
688,241.15223999434448,4082.933807469713,54.0,-0.05248888110064261,-0.1261479519290832,-0.05232302575991722,-0.12793994433172184,0.022456391268802584,0.1460210287110641
689,255.9426322707364,4092.0033524375262,54.0,-0.05248888110064261,0.020916531387669114,-0.05232302575991722,0.01272377988528407,0.022456391268802584,0.14327765567055803
690,302.40939418690647,4076.239930161057,54.0,-0.05248888110064261,-0.01623587660956586,-0.05232302575991722,-0.01488889483316937,0.022456391268802584,0.15035494084874043
691,823.8432151226995,4855.87050783927,54.0,-0.05248888110064261,0.00028459667966736885,-0.05232302575991722,0.008336493733373192,0.022456391268802584,0.14833530131479303
692,819.3628651065428,4843.652568747224,54.0,-0.05248888110064261,0.11848747449154735,-0.05232302575991722,0.11026964071578796,0.022456391268802584,0.1431406568956734
693,820.4132859790924,4829.631034390841,54.0,-0.05248888110064261,0.12447581060462956,-0.05232302575991722,0.12337774226345821,0.022456391268802584,0.1360698747859997
694,833.8506821285372,4813.25043740029,54.0,-0.05248888110064261,0.12150877667911916,-0.05232302575991722,0.12400399939556772,0.022456391268802584,0.1508510740345669
695,807.9486503849818,4811.149543201454,54.0,-0.05248888110064261,0.07610339953888999,-0.05232302575991722,0.07441488981149294,0.022456391268802584,0.14183013271373765
696,-373.43476264910015,3766.461917060813,54.0,-0.05248888110064261,0.035656339520818446,-0.05232302575991722,0.03540731586347512,0.022456391268802584,0.1503864687506411
697,-404.9594998600836,3757.059047829879,54.0,-0.05248888110064261,0.02638893825786525,-0.05232302575991722,0.0332956618645765,0.022456391268802584,0.141833247841183
698,-388.4341386667703,3754.2694742453887,54.0,-0.05248888110064261,0.06176995603759825,-0.05232302575991722,0.06216780661465962,0.022456391268802584,0.1396532137566371
699,-361.1239523797188,3752.790302079386,54.0,-0.05248888110064261,0.009031449865567757,-0.05232302575991722,0.0020747370905824327,0.022456391268802584,0.14734152672247858
