ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
526,749.6258147719974,4813.866766971807,54.0,-0.009420599551965033,0.04054406319172914,-0.009643361277832545,0.03922826365217638,0.025840769735778046,0.1531078461805352
527,754.0871127859037,4778.231806502538,54.0,-0.009420599551965033,-0.04429279328424869,-0.009643361277832545,-0.047293512693748804,0.025840769735778046,0.14705975057391582
528,793.8634908705559,4809.942599619332,54.0,-0.009420599551965033,0.06346765892241742,-0.009643361277832545,0.06301548159431233,0.025840769735778046,0.14684999221348644
529,798.953726250781,4791.147655548635,54.0,-0.009420599551965033,-0.012633766916899427,-0.009643361277832545,-0.013792633738432203,0.025840769735778046,0.1497683198708833
530,762.4951895083617,4794.278313914385,54.0,-0.009420599551965033,-0.05996515595073529,-0.009643361277832545,-0.06278247591802219,0.025840769735778046,0.1398112878710152
531,778.4628514624378,4790.9547947373485,54.0,-0.009420599551965033,-0.08671155377945663,-0.009643361277832545,-0.09068299730274297,0.025840769735778046,0.13632478510014084
532,770.6225100795091,4781.28239237213,54.0,-0.009420599551965033,-0.1230561329138231,-0.009643361277832545,-0.12254087269100987,0.025840769735778046,0.14311829721806996
533,735.2450903228461,4782.681279368702,54.0,-0.009420599551965033,-0.022163734335157597,-0.009643361277832545,-0.02562255022235964,0.025840769735778046,0.13647661631549768
534,743.2937606324407,4763.537481917472,54.0,-0.009420599551965033,-0.041388343201794506,-0.009643361277832545,-0.04187805520643528,0.025840769735778046,0.1521799529337656
535,834.4356224973513,4792.191077471864,54.0,-0.009420599551965033,-0.17271983298511093,-0.009643361277832545,-0.1719258468183173,0.025840769735778046,0.14927981652047606
536,-33.590986472347865,3971.2525348924646,54.0,-0.009420599551965033,-0.07304033313209893,-0.009643361277832545,-0.06541342704211456,0.025840769735778046,0.1598335150404535
537,-16.824029787276814,3963.134227295509,54.0,-0.009420599551965033,-0.18691712395777735,-0.009643361277832545,-0.19223769555711046,0.025840769735778046,0.14549455364689487
538,-9.289119488028984,3940.320299022696,54.0,-0.009420599551965033,-0.2691241244938404,-0.009643361277832545,-0.27290746343156924,0.025840769735778046,0.1433310475201211
539,19.125675470905552,3919.7887611732062,54.0,-0.009420599551965033,-0.14589066564687742,-0.009643361277832545,-0.1401849667953614,0.025840769735778046,0.13857219436816484
540,-9.962046074219687,3916.4328558182974,54.0,-0.009420599551965033,-0.16088636587284946,-0.009643361277832545,-0.16135018570189563,0.025840769735778046,0.14269637540458932
541,-0.9972580126813264,3905.066613170967,54.0,-0.009420599551965033,-0.04043383128407217,-0.009643361277832545,-0.04303849997156626,0.025840769735778046,0.13466928006237375
542,24.09847480128595,3908.844200854287,54.0,-0.009420599551965033,-0.11718471003126299,-0.009643361277832545,-0.1176855753728114,0.025840769735778046,0.1431768663905973
543,26.96307308495755,3884.908015639917,54.0,-0.009420599551965033,-0.04923995974165306,-0.009643361277832545,-0.04814884662843508,0.025840769735778046,0.1550389821529261
544,41.55820239686442,3859.3360482487697,54.0,-0.009420599551965033,0.03237781897323824,-0.009643361277832545,0.03217150789904144,0.025840769735778046,0.13632968767564074
545,-33.030051360718204,3947.101925740972,54.0,-0.009420599551965033,-0.39096106902190714,-0.009643361277832545,-0.3923578184431945,0.025840769735778046,0.15006765393994245
546,-20.440069871896064,3967.068915194426,54.0,-0.009420599551965033,-0.14655604720942458,-0.009643361277832545,-0.15109629907148892,0.025840769735778046,0.1487984252191748
547,-33.601502441691814,3923.5780514405496,54.0,-0.009420599551965033,-0.2743880358803839,-0.009643361277832545,-0.277709365957255,0.025840769735778046,0.15455099676000766
548,4.130621068015404,3916.458977597719,54.0,-0.009420599551965033,-0.10514465862268318,-0.009643361277832545,-0.10668438170180056,0.025840769735778046,0.1430648186439376
549,-40.82216668190109,3965.090048211267,54.0,-0.009420599551965033,-0.19056139513414122,-0.009643361277832545,-0.19220954055127115,0.025840769735778046,0.15069301193126752
550,-3.2682886956830624,3892.179388681665,54.0,-0.009420599551965033,0.03418110000192558,-0.009643361277832545,0.027394491650513143,0.025840769735778046,0.14405977888174057
551,90.0285824981926,3885.374004932618,54.0,-0.009420599551965033,0.19074354628428566,-0.009643361277832545,0.1843881599257728,0.025840769735778046,0.150686219523538
552,83.86670580001751,3866.630653839721,54.0,-0.009420599551965033,0.17963186339011045,-0.009643361277832545,0.17996373501650081,0.025840769735778046,0.1415645719314066
553,52.79801574862894,3858.169085806702,54.0,-0.009420599551965033,0.011356745608944483,-0.009643361277832545,0.014022949467062595,0.025840769735778046,0.13412865450876735
554,72.4423782875265,3843.4141825954302,54.0,-0.009420599551965033,-0.08230928103448455,-0.009643361277832545,-0.07626007311081869,0.025840769735778046,0.1416322629300962
555,51.330164428461806,3842.748038309236,54.0,-0.009420599551965033,-0.11868532263055717,-0.009643361277832545,-0.12045961805175523,0.025840769735778046,0.1364907795995855
556,71.0063011612224,3819.538010924277,54.0,-0.009420599551965033,-0.08947855033166659,-0.009643361277832545,-0.08980885825256119,0.025840769735778046,0.13880894247269704
557,53.97552747189277,3779.7778986115927,54.0,-0.009420599551965033,-0.07251336841933421,-0.009643361277832545,-0.07405480266142755,0.025840769735778046,0.1316687361386208
558,29.84882850616204,3760.0903002068953,54.0,-0.009420599551965033,-0.10647968854389948,-0.009643361277832545,-0.10435766411156608,0.025840769735778046,0.14030641768990468
559,70.84382095259998,3812.213793609557,54.0,-0.009420599551965033,-0.08250334492777132,-0.009643361277832545,-0.07809729155175477,0.025840769735778046,0.1280134593488521
560,85.15373079383198,3880.811543855472,54.0,-0.009420599551965033,0.13821316367054348,-0.009643361277832545,0.140666518517013,0.025840769735778046,0.1411733373970848
561,68.21929053265893,3857.2635974168033,54.0,-0.009420599551965033,-0.007311975209668503,-0.009643361277832545,-0.009736387859070321,0.025840769735778046,0.14056647752126106
562,74.94999357907247,3832.562273689816,54.0,-0.009420599551965033,-0.11276684547981437,-0.009643361277832545,-0.10879373942121089,0.025840769735778046,0.1438924856014388
563,93.9798506618169,3810.153790083169,54.0,-0.009420599551965033,-0.07841856875374843,-0.009643361277832545,-0.0773035824280125,0.025840769735778046,0.15546912089549508
564,53.99348219513684,3779.765921014686,54.0,-0.009420599551965033,-0.07250705910470688,-0.009643361277832545,-0.07389810905492597,0.025840769735778046,0.131934960055723
565,70.31493711953587,3811.7486463338,54.0,-0.009420599551965033,-0.07912612548374545,-0.009643361277832545,-0.07315886440892691,0.025840769735778046,0.12918690055122511
566,115.16205876560493,3798.270755871877,54.0,-0.009420599551965033,0.09099435119629753,-0.009643361277832545,0.08455988137538616,0.025840769735778046,0.16758447493689507
567,87.2451405287995,3831.494039957056,54.0,-0.009420599551965033,0.01951976709541607,-0.009643361277832545,0.019687587449880146,0.025840769735778046,0.14730443650480132
568,36.476303073102144,3747.298457980633,54.0,-0.009420599551965033,0.04680828014172505,-0.009643361277832545,0.04365971901060425,0.025840769735778046,0.15373391493549574
569,81.42211507964093,3862.904094352834,54.0,-0.009420599551965033,0.1490919003062182,-0.009643361277832545,0.14853250744298913,0.025840769735778046,0.13910852252045414
570,549.2870939563649,4305.9995539661,54.0,-0.009420599551965033,-0.07610518844492037,-0.009643361277832545,-0.07206810950528555,0.025840769735778046,0.13161592184361878
571,544.4098499221095,4286.51728713991,54.0,-0.009420599551965033,-0.12394331797585427,-0.009643361277832545,-0.12357799280515917,0.025840769735778046,0.13879604941734727
572,526.9955380856456,4287.393509187453,54.0,-0.009420599551965033,-0.0793539874225492,-0.009643361277832545,-0.08275636310176311,0.025840769735778046,0.13509580484137812
573,502.3554500387008,4287.081754576032,54.0,-0.009420599551965033,0.35355141970011655,-0.009643361277832545,0.35415199946932846,0.025840769735778046,0.1509249058035705
574,521.860148154005,4271.043596927122,54.0,-0.009420599551965033,-0.030361007730862474,-0.009643361277832545,-0.032421551366200355,0.025840769735778046,0.14719698057182665
575,490.1742733047821,4255.374110181812,54.0,-0.009420599551965033,0.4378856668513712,-0.009643361277832545,0.4415569226054933,0.025840769735778046,0.15512117841400236
576,544.1009429454423,4239.798803024585,54.0,-0.009420599551965033,-0.10763278498251727,-0.009643361277832545,-0.10318167076639824,0.025840769735778046,0.16258333273783748
577,493.8152420653565,4235.364592782937,54.0,-0.009420599551965033,0.20828812494876006,-0.009643361277832545,0.20358991331749243,0.025840769735778046,0.14691299915639047
578,468.1538607220498,4241.128223716155,54.0,-0.009420599551965033,0.33766905748746007,-0.009643361277832545,0.3336201413102939,0.025840769735778046,0.14697523653659578
579,499.7287176848287,4232.444068380425,54.0,-0.009420599551965033,0.08251165010688427,-0.009643361277832545,0.08221178873762242,0.025840769735778046,0.15486078479952844
580,469.7454521096344,4301.154322219481,54.0,-0.009420599551965033,0.16213521336883463,-0.009643361277832545,0.1632877959811934,0.025840769735778046,0.1456623132172362
581,555.2813891908964,4308.169914388606,54.0,-0.009420599551965033,-0.09174524745698624,-0.009643361277832545,-0.09020447794268147,0.025840769735778046,0.1333214845669365
582,528.2616691728058,4293.079481721901,54.0,-0.009420599551965033,-0.06542677350067191,-0.009643361277832545,-0.07034110107874747,0.025840769735778046,0.13121160760752706
583,480.8723494206272,4270.11559654706,54.0,-0.009420599551965033,0.45178474682666536,-0.009643361277832545,0.45988615255406673,0.025840769735778046,0.16272841747256817
584,506.1832779263153,4271.360107928358,54.0,-0.009420599551965033,0.22359304588205536,-0.009643361277832545,0.22730192438076563,0.025840769735778046,0.15211682239429528
585,486.333478002448,4218.397487853233,54.0,-0.009420599551965033,0.16562269003158475,-0.009643361277832545,0.16707540727356274,0.025840769735778046,0.1523743922788383
586,465.122364122729,4206.899148776987,54.0,-0.009420599551965033,0.340433007067614,-0.009643361277832545,0.34401528824847416,0.025840769735778046,0.16199591369149555
587,490.5454553088719,4199.285433819725,54.0,-0.009420599551965033,0.22337505620559175,-0.009643361277832545,0.2251589449738781,0.025840769735778046,0.15643649357587228
588,529.8239150277818,4263.102067604929,54.0,-0.009420599551965033,-0.0639201585007969,-0.009643361277832545,-0.0617061725272879,0.025840769735778046,0.14715564033736822
589,538.5355942881802,4277.098759825456,54.0,-0.009420599551965033,-0.10973964134838231,-0.009643361277832545,-0.1108391231779987,0.025840769735778046,0.1424790900866222
590,-410.1123796079147,3660.414914445813,54.0,-0.009420599551965033,0.08872418674206264,-0.009643361277832545,0.09347661525968254,0.025840769735778046,0.15172775842008057
591,-374.9103311708055,3656.421360427769,54.0,-0.009420599551965033,-0.07350993097977283,-0.009643361277832545,-0.07627400058824654,0.025840769735778046,0.15355329981481797
592,-378.4105488505552,3641.913217468345,54.0,-0.009420599551965033,-0.056532791801057414,-0.009643361277832545,-0.05292204589301727,0.025840769735778046,0.14737467333874313
593,-410.9857444853892,3624.9470229330495,54.0,-0.009420599551965033,0.05834756204513022,-0.009643361277832545,0.05385451024840278,0.025840769735778046,0.15313169379888356
594,-385.33208216661006,3627.100488486961,54.0,-0.009420599551965033,-0.046548812285363846,-0.009643361277832545,-0.04645874126252718,0.025840769735778046,0.15785453705692606
595,-390.8209967890227,3608.249021001745,54.0,-0.009420599551965033,0.033616745098228096,-0.009643361277832545,0.035980456116359624,0.025840769735778046,0.15893131208475186
596,-433.222559345482,3609.7170698355617,54.0,-0.009420599551965033,-0.01945094023017818,-0.009643361277832545,-0.020747319370194504,0.025840769735778046,0.15632567889468202
597,-408.2621432632536,3592.8912921219685,54.0,-0.009420599551965033,0.1125527796850657,-0.009643361277832545,0.11607726977578078,0.025840769735778046,0.16358533501275138
598,-441.4715424153037,3569.6343433615034,54.0,-0.009420599551965033,0.12184171869419892,-0.009643361277832545,0.12055576595536832,0.025840769735778046,0.1617364046610171
599,-427.98671344849896,3633.9501530677458,54.0,-0.009420599551965033,-0.028008026843175417,-0.009643361277832545,-0.03173874885477017,0.025840769735778046,0.15490318779585913
600,16.947210370460294,3854.162344069313,54.0,-0.009420599551965033,0.20976559279278054,-0.009643361277832545,0.2047631359524676,0.025840769735778046,0.13610746544481941
601,26.581794784317434,3848.416710936236,54.0,-0.009420599551965033,0.25368151081056606,-0.009643361277832545,0.2467144600392615,0.025840769735778046,0.14254088167770118
602,15.046854621301405,3832.1565750001578,54.0,-0.009420599551965033,0.07090232332703032,-0.009643361277832545,0.0687965213046477,0.025840769735778046,0.13629223026700588
603,11.187468754086296,3812.747884834706,54.0,-0.009420599551965033,-0.19149633696688975,-0.009643361277832545,-0.19053859360084727,0.025840769735778046,0.14372140950737264
604,35.65775954728463,3811.2184228857313,54.0,-0.009420599551965033,-0.2013334096964868,-0.009643361277832545,-0.19686961472306763,0.025840769735778046,0.13999450158561627
605,14.975934229222824,3799.243068897464,54.0,-0.009420599551965033,-0.19759775886271233,-0.009643361277832545,-0.1952899085465256,0.025840769735778046,0.13563380996517732
606,39.2002283746347,3788.436119844561,54.0,-0.009420599551965033,-0.18104124956888348,-0.009643361277832545,-0.17821878312946585,0.025840769735778046,0.13893655348285186
607,15.04579642413452,3767.694366626262,54.0,-0.009420599551965033,-0.20057713498017918,-0.009643361277832545,-0.205139358364167,0.025840769735778046,0.13871239286635495
608,5.372355331992672,3771.380109193948,54.0,-0.009420599551965033,-0.1303905132959071,-0.009643361277832545,-0.12958556847979544,0.025840769735778046,0.14775062055977925
609,24.679452052912616,3770.6789526338025,54.0,-0.009420599551965033,-0.1977447757281701,-0.009643361277832545,-0.1948851379419057,0.025840769735778046,0.14251071139983162
610,39.83749752635614,3805.9132554474304,54.0,-0.009420599551965033,-0.21053367575589207,-0.009643361277832545,-0.21251193928813775,0.025840769735778046,0.1410873272103384
611,24.679857010352134,3808.1866342615103,54.0,-0.009420599551965033,-0.19248235722417875,-0.009643361277832545,-0.18979433651022523,0.025840769735778046,0.1350847569524305
612,43.05926388611581,3820.358120360771,54.0,-0.009420599551965033,-0.17099265627729932,-0.009643361277832545,-0.17176835202402624,0.025840769735778046,0.1471221159631806
613,46.2511058172998,3844.421224149216,54.0,-0.009420599551965033,-0.08933032408571868,-0.009643361277832545,-0.09264120687977681,0.025840769735778046,0.136253762504178
614,27.838527006137475,3838.99962359604,54.0,-0.009420599551965033,0.1488971411311523,-0.009643361277832545,0.15564931239765328,0.025840769735778046,0.13737569742756947
615,250.8258249438829,4077.09190549598,54.0,-0.009420599551965033,0.49579006213785104,-0.009643361277832545,0.4934759329962721,0.025840769735778046,0.14892199425304165
616,269.0070066875137,4069.184449779752,54.0,-0.009420599551965033,0.09758043774535965,-0.009643361277832545,0.0968645466607298,0.025840769735778046,0.1495759352296044
617,218.97355483206192,4065.9952167575098,54.0,-0.009420599551965033,0.42612665418593815,-0.009643361277832545,0.4257255198714005,0.025840769735778046,0.15750075409086495
618,253.3047041406585,4032.075905579567,54.0,-0.009420599551965033,0.2094327354400778,-0.009643361277832545,0.2100819913946228,0.025840769735778046,0.14293940443932654
619,210.88337358800035,4009.070829044608,54.0,-0.009420599551965033,-0.09637736745171706,-0.009643361277832545,-0.09969090900442697,0.025840769735778046,0.1414028284890933
620,249.40203896940795,3977.89614196583,54.0,-0.009420599551965033,0.12163292773108597,-0.009643361277832545,0.11533521889666865,0.025840769735778046,0.14508344116132188
621,213.75311227222025,3985.814400159764,54.0,-0.009420599551965033,-0.06476992216450883,-0.009643361277832545,-0.0674211998490529,0.025840769735778046,0.1378777407196568
622,202.69234717139835,3973.005610838789,54.0,-0.009420599551965033,-0.12127587276943146,-0.009643361277832545,-0.12248255167352885,0.025840769735778046,0.14821435589600784
623,193.13049431647704,3945.745622670177,54.0,-0.009420599551965033,0.07983300111618673,-0.009643361277832545,0.07992351358615503,0.025840769735778046,0.13023980763593837
624,231.2096817700889,3941.271980870057,54.0,-0.009420599551965033,-0.06083625136531757,-0.009643361277832545,-0.0632422098573216,0.025840769735778046,0.14608149237236676
625,213.2088148446705,3935.668148667985,54.0,-0.009420599551965033,0.20016523739875666,-0.009643361277832545,0.19302180015474274,0.025840769735778046,0.13814763992891535
626,214.159983359104,3909.3358891854223,54.0,-0.009420599551965033,-0.05489875506057134,-0.009643361277832545,-0.05377169061574216,0.025840769735778046,0.1322893725073284
627,203.71947329620775,3931.023396399216,54.0,-0.009420599551965033,0.16343976975912194,-0.009643361277832545,0.1621962826399584,0.025840769735778046,0.1435099203625163
628,217.78621872145484,4016.709547047492,54.0,-0.009420599551965033,-0.04789627606928782,-0.009643361277832545,-0.048864405038897094,0.025840769735778046,0.1358024409688561
629,252.93723737990092,4019.171331489568,54.0,-0.009420599551965033,0.012203443124496796,-0.009643361277832545,0.01519746403454981,0.025840769735778046,0.14653375046780365
630,208.42466583089583,3984.700961738825,54.0,-0.009420599551965033,-0.018755458924585137,-0.009643361277832545,-0.021824297048724038,0.025840769735778046,0.13582792381097472
631,256.83766692814663,3977.954207213813,54.0,-0.009420599551965033,0.0793125038282551,-0.009643361277832545,0.0827712879924524,0.025840769735778046,0.14547306705093135
632,216.7424768273763,3934.5668680946055,54.0,-0.009420599551965033,0.13987052776227316,-0.009643361277832545,0.1379748789349594,0.025840769735778046,0.1314713737264699
633,193.2304932149353,3912.590394161609,54.0,-0.009420599551965033,-0.07109718355492799,-0.009643361277832545,-0.06882109919412416,0.025840769735778046,0.14098251716402269
634,223.3428052277796,3989.2837293720168,54.0,-0.009420599551965033,-0.011875882301264526,-0.009643361277832545,-0.008524283817142958,0.025840769735778046,0.1463411213851675
635,246.06942951702663,3981.67837797846,54.0,-0.009420599551965033,0.016438212201916186,-0.009643361277832545,0.022460723072254614,0.025840769735778046,0.14556524086822156
636,279.6006376701204,4002.5337399919367,54.0,-0.009420599551965033,-0.3458367009231968,-0.009643361277832545,-0.3375920433523184,0.025840769735778046,0.1544525287400201
637,192.79701301972855,3981.811109796079,54.0,-0.009420599551965033,-0.09006833350453654,-0.009643361277832545,-0.08569277900642294,0.025840769735778046,0.14564155820053007
638,282.20374954028966,3983.706942123103,54.0,-0.009420599551965033,-0.44333419671419116,-0.009643361277832545,-0.4369258784716028,0.025840769735778046,0.1622061424911309
639,203.2927786194446,3965.297674897721,54.0,-0.009420599551965033,-0.04108372473083155,-0.009643361277832545,-0.04307811144767936,0.025840769735778046,0.14495304756803504
640,222.10039796658828,3969.629559878969,54.0,-0.009420599551965033,0.034001305493667075,-0.009643361277832545,0.0346450721442248,0.025840769735778046,0.14797533909316335
641,236.3271697378009,3965.095470247745,54.0,-0.009420599551965033,0.030425731907870825,-0.009643361277832545,0.030394341726010514,0.025840769735778046,0.14339269672729815
642,192.940446962362,3945.496639258913,54.0,-0.009420599551965033,0.07896630484450805,-0.009643361277832545,0.0763876545143096,0.025840769735778046,0.13049281800650725
643,217.36962251063744,3945.754127331859,54.0,-0.009420599551965033,0.15160862650491197,-0.009643361277832545,0.15364507503320057,0.025840769735778046,0.13756442661627472
644,220.543097825573,3910.490639159292,54.0,-0.009420599551965033,-0.044616543357248566,-0.009643361277832545,-0.04792281086100236,0.025840769735778046,0.12719530135104654
645,244.3927331677535,4039.453609614884,54.0,-0.009420599551965033,0.019530657654743912,-0.009643361277832545,0.02399492382319942,0.025840769735778046,0.14504468381115365
646,235.85174675780948,4052.0064504657407,54.0,-0.009420599551965033,0.3308048175375922,-0.009643361277832545,0.3309518943455049,0.025840769735778046,0.14707723330184366
647,240.6308949961324,4066.355460037511,54.0,-0.009420599551965033,0.5690501715745641,-0.009643361277832545,0.5665486102719516,0.025840769735778046,0.15726884195369184
648,272.0036303115525,4087.9698110724366,54.0,-0.009420599551965033,0.16955331058707288,-0.009643361277832545,0.16431972691363728,0.025840769735778046,0.14128565659149597
649,201.40797252687383,3996.1355278762608,54.0,-0.009420599551965033,-0.06168427580599166,-0.009643361277832545,-0.06267730843557148,0.025840769735778046,0.1482541233441228
650,224.482998151289,4001.4216244713134,54.0,-0.009420599551965033,0.08067245611762842,-0.009643361277832545,0.0800352621869918,0.025840769735778046,0.14471789649421132
651,229.5458883605087,4016.746868363543,54.0,-0.009420599551965033,-0.07118107266167825,-0.009643361277832545,-0.06966935376862925,0.025840769735778046,0.14646777877777897
652,227.90513404909052,4039.235656730924,54.0,-0.009420599551965033,0.0753687598945737,-0.009643361277832545,0.07824712699497643,0.025840769735778046,0.14758380524207934
653,215.30007276246957,4047.741048059149,54.0,-0.009420599551965033,0.16596606368495218,-0.009643361277832545,0.1632792555319039,0.025840769735778046,0.13911977637056955
654,214.7494271220868,4031.061700351105,54.0,-0.009420599551965033,-0.019279641786119982,-0.009643361277832545,-0.014004700151352202,0.025840769735778046,0.14206839774517746
655,275.30803990511106,4023.5491126828542,54.0,-0.009420599551965033,0.11453897785124328,-0.009643361277832545,0.1116163722946504,0.025840769735778046,0.15605150163343742
656,228.23403405678565,3926.946867381492,54.0,-0.009420599551965033,0.017662112066056192,-0.009643361277832545,0.011392963510695062,0.025840769735778046,0.1419670201170163
657,-499.9773429811749,3678.532005153513,54.0,-0.009420599551965033,0.15287613729779917,-0.009643361277832545,0.15552305478599637,0.025840769735778046,0.15152355130747874
658,-517.2496129298322,3660.238901566688,54.0,-0.009420599551965033,0.21477234566195724,-0.009643361277832545,0.20973959763287323,0.025840769735778046,0.15928452700442775
659,-580.6716768976491,3734.978595164169,54.0,-0.009420599551965033,0.05099022045735631,-0.009643361277832545,0.053102948222154014,0.025840769735778046,0.16993548952423454
660,-546.4989859266002,3721.4900233429794,54.0,-0.009420599551965033,0.03490767730664415,-0.009643361277832545,0.033958464911281294,0.025840769735778046,0.15748677642515943
661,-549.267120039264,3702.54178010288,54.0,-0.009420599551965033,-0.022294869490314947,-0.009643361277832545,-0.024825872949438423,0.025840769735778046,0.15765843612112282
662,-517.9434171149317,3694.1396214923566,54.0,-0.009420599551965033,0.06060132840981268,-0.009643361277832545,0.06666147216854705,0.025840769735778046,0.16601562706890424
663,275.46093069714203,4237.600593298557,54.0,-0.009420599551965033,0.011523030241490841,-0.009643361277832545,0.002015893192579053,0.025840769735778046,0.17288546272866714
664,260.54382607193054,4189.386828262381,54.0,-0.009420599551965033,-0.10194742305069335,-0.009643361277832545,-0.10461657673964521,0.025840769735778046,0.17345247940496852
665,365.73068580729074,4172.10123667665,54.0,-0.009420599551965033,0.11007330566164403,-0.009643361277832545,0.10765520836699427,0.025840769735778046,0.14028084487450823
666,303.0397540729384,4168.450548701593,54.0,-0.009420599551965033,0.09470901750999561,-0.009643361277832545,0.09434076516390158,0.025840769735778046,0.1570454315234556
667,306.09515397216705,4130.874580079874,54.0,-0.009420599551965033,0.2780889275614448,-0.009643361277832545,0.2815846739998573,0.025840769735778046,0.15081923194665386
668,302.82165996923425,4119.504667691163,54.0,-0.009420599551965033,0.2517036227072543,-0.009643361277832545,0.2498657029148954,0.025840769735778046,0.1370483127376078
669,291.1882646910309,4099.078724905353,54.0,-0.009420599551965033,0.26450798225108474,-0.009643361277832545,0.264846246744051,0.025840769735778046,0.15093350255600438
670,272.934747988071,4111.997012157693,54.0,-0.009420599551965033,0.3337496406724275,-0.009643361277832545,0.3348543374676593,0.025840769735778046,0.15254295336024595
671,255.4251274347216,4100.936453308112,54.0,-0.009420599551965033,0.3781004901100957,-0.009643361277832545,0.37720144138578965,0.025840769735778046,0.1496312443391131
672,220.87595282766387,4102.083892846976,54.0,-0.009420599551965033,0.1986734624103322,-0.009643361277832545,0.1944028783965991,0.025840769735778046,0.15655472963867906
673,373.0536264372821,4237.867458294468,54.0,-0.009420599551965033,0.20115283540036927,-0.009643361277832545,0.19893813572402647,0.025840769735778046,0.16446431027921662
674,362.3064081282481,4221.704404093187,54.0,-0.009420599551965033,0.09012910434370985,-0.009643361277832545,0.08658615156672886,0.025840769735778046,0.15342210340373683
675,372.2868734763583,4221.386114156595,54.0,-0.009420599551965033,0.14246350819969014,-0.009643361277832545,0.14787931750413474,0.025840769735778046,0.1466771313677119
676,348.8282222887337,4204.538514488947,54.0,-0.009420599551965033,0.12410272271487062,-0.009643361277832545,0.12050766291382217,0.025840769735778046,0.15723070641620898
677,329.5351738167448,4169.038905630156,54.0,-0.009420599551965033,0.04944666968791147,-0.009643361277832545,0.04702047988886721,0.025840769735778046,0.14880752956788643
678,346.62414930987774,4170.158415182179,54.0,-0.009420599551965033,-0.14687936024183368,-0.009643361277832545,-0.14470046931548253,0.025840769735778046,0.15505428306984323
679,364.6091053140706,4170.399258321844,54.0,-0.009420599551965033,0.09274316761155177,-0.009643361277832545,0.08845244950411824,0.025840769735778046,0.13686364581042507
680,334.60250706622514,4156.27046823521,54.0,-0.009420599551965033,-0.013863689089113654,-0.009643361277832545,-0.016066515890998334,0.025840769735778046,0.14392128123840142
681,355.5439209369716,4156.456968582675,54.0,-0.009420599551965033,-0.09286398207051792,-0.009643361277832545,-0.08923973950621228,0.025840769735778046,0.14585858508288652
682,299.7110510601282,4116.425155454023,54.0,-0.009420599551965033,0.2173650350741139,-0.009643361277832545,0.21698140732244353,0.025840769735778046,0.13457466243309907
683,320.9729984334359,4121.618338208264,54.0,-0.009420599551965033,-0.10609181558781329,-0.009643361277832545,-0.1072893885828608,0.025840769735778046,0.1520951074474869
684,268.5028234668558,4104.077574133915,54.0,-0.009420599551965033,0.333871845146751,-0.009643361277832545,0.33363036367700266,0.025840769735778046,0.14410675092645608
685,308.95176142546023,4100.390848526726,54.0,-0.009420599551965033,0.06349397364325156,-0.009643361277832545,0.060684048306230524,0.025840769735778046,0.14806556609017918
686,321.7264183919306,4102.665007325553,54.0,-0.009420599551965033,-0.26789029326472574,-0.009643361277832545,-0.2744875420108586,0.025840769735778046,0.148135204793638
687,219.27949383018264,4092.615330391432,54.0,-0.009420599551965033,0.11065117600929622,-0.009643361277832545,0.10196311253636257,0.025840769735778046,0.15852402268979532
688,241.15223999434448,4082.933807469713,54.0,-0.009420599551965033,0.4184139324117684,-0.009643361277832545,0.41115131662546034,0.025840769735778046,0.14729169064137854
689,255.9426322707364,4092.0033524375262,54.0,-0.009420599551965033,0.384075803099685,-0.009643361277832545,0.37911621965885556,0.025840769735778046,0.1415598325693048
690,302.40939418690647,4076.239930161057,54.0,-0.009420599551965033,-0.10002843783028681,-0.009643361277832545,-0.10230601289425217,0.025840769735778046,0.15719715952952396
691,823.8432151226995,4855.87050783927,54.0,-0.009420599551965033,-0.10477605926249307,-0.009643361277832545,-0.10647328233192728,0.025840769735778046,0.14700103028150796
692,819.3628651065428,4843.652568747224,54.0,-0.009420599551965033,-0.12260355847833372,-0.009643361277832545,-0.1197507000609555,0.025840769735778046,0.14461262767780322
693,820.4132859790924,4829.631034390841,54.0,-0.009420599551965033,0.05256864025596163,-0.009643361277832545,0.05417305151357536,0.025840769735778046,0.14079871565494032
694,833.8506821285372,4813.25043740029,54.0,-0.009420599551965033,-0.09168138578878797,-0.009643361277832545,-0.08914837696088605,0.025840769735778046,0.15650706665202024
695,807.9486503849818,4811.149543201454,54.0,-0.009420599551965033,-0.03800613335489033,-0.009643361277832545,-0.042619448622420314,0.025840769735778046,0.15388298685221866
696,-373.43476264910015,3766.461917060813,54.0,-0.009420599551965033,0.1359122249748219,-0.009643361277832545,0.1391174429787115,0.025840769735778046,0.15508727506846043
697,-404.9594998600836,3757.059047829879,54.0,-0.009420599551965033,0.09966719515309916,-0.009643361277832545,0.09592603944891492,0.025840769735778046,0.14688313863168534
698,-388.4341386667703,3754.2694742453887,54.0,-0.009420599551965033,0.11142898054097396,-0.009643361277832545,0.11075706669820497,0.025840769735778046,0.14741531471055666
699,-361.1239523797188,3752.790302079386,54.0,-0.009420599551965033,0.007868180530644354,-0.009643361277832545,0.008058730961405013,0.025840769735778046,0.14808848475255004
700,-420.5155790009941,3745.761874945407,54.0,-0.009420599551965033,0.10350159006726772,-0.009643361277832545,0.1006754661446582,0.025840769735778046,0.14975717154232068
