ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
525,-137.46750195522293,3704.002702190223,54.0,-0.005740329083535543,0.11327671748000012,-0.005413932939414214,0.11599164259511492,0.02305951119789884,0.1587882074099235
526,749.6258147719974,4813.866766971807,54.0,-0.005740329083535543,-0.1473447729829048,-0.005413932939414214,-0.15139192967051973,0.02305951119789884,0.17059761905872703
527,754.0871127859037,4778.231806502538,54.0,-0.005740329083535543,-0.05009123375779479,-0.005413932939414214,-0.04875121637891755,0.02305951119789884,0.1587000182973442
528,793.8634908705559,4809.942599619332,54.0,-0.005740329083535543,-0.10622240620662074,-0.005413932939414214,-0.10190245470051823,0.02305951119789884,0.15643770001416502
529,798.953726250781,4791.147655548635,54.0,-0.005740329083535543,-0.13883520871462385,-0.005413932939414214,-0.136253115484065,0.02305951119789884,0.16276328849080177
530,762.4951895083617,4794.278313914385,54.0,-0.005740329083535543,-0.16918713045604886,-0.005413932939414214,-0.17079185125929447,0.02305951119789884,0.15165176939624367
531,778.4628514624378,4790.9547947373485,54.0,-0.005740329083535543,-0.1604033130325271,-0.005413932939414214,-0.16607226112819934,0.02305951119789884,0.15362585600321388
532,770.6225100795091,4781.28239237213,54.0,-0.005740329083535543,-0.13742002437710646,-0.005413932939414214,-0.141162622236017,0.02305951119789884,0.15957521703595273
533,735.2450903228461,4782.681279368702,54.0,-0.005740329083535543,-0.004385418692392549,-0.005413932939414214,-0.008112466822031723,0.02305951119789884,0.15090645590386312
534,743.2937606324407,4763.537481917472,54.0,-0.005740329083535543,0.019909731054072094,-0.005413932939414214,0.016829420252274324,0.02305951119789884,0.159776433308021
535,834.4356224973513,4792.191077471864,54.0,-0.005740329083535543,-0.08520516379861685,-0.005413932939414214,-0.08885477044840266,0.02305951119789884,0.15490837684679676
536,-33.590986472347865,3971.2525348924646,54.0,-0.005740329083535543,-0.05555720056089605,-0.005413932939414214,-0.05726859490150376,0.02305951119789884,0.1632299802511752
537,-16.824029787276814,3963.134227295509,54.0,-0.005740329083535543,-0.2120710772031326,-0.005413932939414214,-0.20797458068226743,0.02305951119789884,0.15893153220475356
538,-9.289119488028984,3940.320299022696,54.0,-0.005740329083535543,-0.27642090463029784,-0.005413932939414214,-0.28060996875710775,0.02305951119789884,0.15579298351787355
539,19.125675470905552,3919.7887611732062,54.0,-0.005740329083535543,-0.23313534138527586,-0.005413932939414214,-0.23013504562720172,0.02305951119789884,0.15839979145556574
540,-9.962046074219687,3916.4328558182974,54.0,-0.005740329083535543,-0.24617316366719147,-0.005413932939414214,-0.25076500488373266,0.02305951119789884,0.15604754804708182
541,-0.9972580126813264,3905.066613170967,54.0,-0.005740329083535543,-0.11066080016325508,-0.005413932939414214,-0.10992254530200177,0.02305951119789884,0.14830340221836305
542,24.09847480128595,3908.844200854287,54.0,-0.005740329083535543,-0.19616438723409826,-0.005413932939414214,-0.19558412469406244,0.02305951119789884,0.16342516610139923
543,26.96307308495755,3884.908015639917,54.0,-0.005740329083535543,-0.10046485827077481,-0.005413932939414214,-0.09996961565436621,0.02305951119789884,0.1689660963358595
544,41.55820239686442,3859.3360482487697,54.0,-0.005740329083535543,0.12253858356578834,-0.005413932939414214,0.12294824972692062,0.02305951119789884,0.14835580080217256
545,-33.030051360718204,3947.101925740972,54.0,-0.005740329083535543,-0.3890279999995626,-0.005413932939414214,-0.38312087136790934,0.02305951119789884,0.16217471468315584
546,-20.440069871896064,3967.068915194426,54.0,-0.005740329083535543,-0.20304771897588236,-0.005413932939414214,-0.20828014703137865,0.02305951119789884,0.15851647675258337
547,-33.601502441691814,3923.5780514405496,54.0,-0.005740329083535543,-0.34586620521370187,-0.005413932939414214,-0.3433142691002803,0.02305951119789884,0.16217333333609818
548,4.130621068015404,3916.458977597719,54.0,-0.005740329083535543,-0.2097822503801748,-0.005413932939414214,-0.2103027558594583,0.02305951119789884,0.148632246118524
549,-40.82216668190109,3965.090048211267,54.0,-0.005740329083535543,-0.08279913493652223,-0.005413932939414214,-0.08146080064866265,0.02305951119789884,0.16848134541581264
550,-3.2682886956830624,3892.179388681665,54.0,-0.005740329083535543,0.03557510223365499,-0.005413932939414214,0.03777223929423659,0.02305951119789884,0.1655086680574034
551,90.0285824981926,3885.374004932618,54.0,-0.005740329083535543,-0.007092842913048997,-0.005413932939414214,-0.007553429999119646,0.02305951119789884,0.14962491008696915
552,83.86670580001751,3866.630653839721,54.0,-0.005740329083535543,0.041365574477476595,-0.005413932939414214,0.04675484850930315,0.02305951119789884,0.16067348691331254
553,52.79801574862894,3858.169085806702,54.0,-0.005740329083535543,0.10737669630717264,-0.005413932939414214,0.10690792473108471,0.02305951119789884,0.15805687174116032
554,72.4423782875265,3843.4141825954302,54.0,-0.005740329083535543,-0.14969014286422846,-0.005413932939414214,-0.1472515108941014,0.02305951119789884,0.15385429671318868
555,51.330164428461806,3842.748038309236,54.0,-0.005740329083535543,-0.12526070805881184,-0.005413932939414214,-0.12227966064549468,0.02305951119789884,0.15120991230738692
556,71.0063011612224,3819.538010924277,54.0,-0.005740329083535543,-0.11256109260231106,-0.005413932939414214,-0.10798080078246222,0.02305951119789884,0.14493497106688047
557,53.97552747189277,3779.7778986115927,54.0,-0.005740329083535543,-0.10143109202212684,-0.005413932939414214,-0.10194088425386466,0.02305951119789884,0.1493574348365581
558,29.84882850616204,3760.0903002068953,54.0,-0.005740329083535543,-0.11921175789831395,-0.005413932939414214,-0.12202144243483169,0.02305951119789884,0.16150079165165374
559,70.84382095259998,3812.213793609557,54.0,-0.005740329083535543,-0.094239332500815,-0.005413932939414214,-0.09864102210737957,0.02305951119789884,0.13625737151588688
560,85.15373079383198,3880.811543855472,54.0,-0.005740329083535543,-0.009998848709030055,-0.005413932939414214,-0.007337378641041331,0.02305951119789884,0.15317126864705188
561,68.21929053265893,3857.2635974168033,54.0,-0.005740329083535543,-0.009199032559323752,-0.005413932939414214,-0.012021199955697658,0.02305951119789884,0.14916301401339133
562,74.94999357907247,3832.562273689816,54.0,-0.005740329083535543,-0.17522059875603113,-0.005413932939414214,-0.17469668835139585,0.02305951119789884,0.15594930505232082
563,93.9798506618169,3810.153790083169,54.0,-0.005740329083535543,0.004529076823431171,-0.005413932939414214,0.0038923609441273554,0.02305951119789884,0.16669128302901695
564,53.99348219513684,3779.765921014686,54.0,-0.005740329083535543,-0.10142062908407884,-0.005413932939414214,-0.10279978377300619,0.02305951119789884,0.1498021361793264
565,70.31493711953587,3811.7486463338,54.0,-0.005740329083535543,-0.09105770549017912,-0.005413932939414214,-0.09325968256459716,0.02305951119789884,0.13719604652586329
566,115.16205876560493,3798.270755871877,54.0,-0.005740329083535543,0.20845016349663417,-0.005413932939414214,0.21207626430785853,0.02305951119789884,0.17183128371169074
567,87.2451405287995,3831.494039957056,54.0,-0.005740329083535543,0.004285373873281955,-0.005413932939414214,0.004638476857200847,0.02305951119789884,0.1608520082505969
568,36.476303073102144,3747.298457980633,54.0,-0.005740329083535543,-0.003945850317258578,-0.005413932939414214,-0.002619853229397842,0.02305951119789884,0.1612165856099545
569,81.42211507964093,3862.904094352834,54.0,-0.005740329083535543,0.026162689569506476,-0.005413932939414214,0.03296168040635697,0.02305951119789884,0.16064439832433158
570,549.2870939563649,4305.9995539661,54.0,-0.005740329083535543,-0.1474940070273881,-0.005413932939414214,-0.14843485533485273,0.02305951119789884,0.14992468820676438
571,544.4098499221095,4286.51728713991,54.0,-0.005740329083535543,-0.15600603183260683,-0.005413932939414214,-0.1566368102826627,0.02305951119789884,0.1583902013280977
572,526.9955380856456,4287.393509187453,54.0,-0.005740329083535543,-0.10973610693176165,-0.005413932939414214,-0.11314630113784985,0.02305951119789884,0.1448484997165803
573,502.3554500387008,4287.081754576032,54.0,-0.005740329083535543,0.21822408736266913,-0.005413932939414214,0.2149941808491971,0.02305951119789884,0.16056481753928514
574,521.860148154005,4271.043596927122,54.0,-0.005740329083535543,0.02407052654669885,-0.005413932939414214,0.0248203920286321,0.02305951119789884,0.15544566530387274
575,490.1742733047821,4255.374110181812,54.0,-0.005740329083535543,0.35030902294443383,-0.005413932939414214,0.35125118997901683,0.02305951119789884,0.16939068135274266
576,544.1009429454423,4239.798803024585,54.0,-0.005740329083535543,-0.06073335621434475,-0.005413932939414214,-0.05937301550489424,0.02305951119789884,0.1828160833821247
577,493.8152420653565,4235.364592782937,54.0,-0.005740329083535543,0.23721422114079327,-0.005413932939414214,0.2320561742820116,0.02305951119789884,0.15121852841035432
578,468.1538607220498,4241.128223716155,54.0,-0.005740329083535543,0.2746281424290252,-0.005413932939414214,0.27060305133711726,0.02305951119789884,0.16838208418202993
579,499.7287176848287,4232.444068380425,54.0,-0.005740329083535543,0.19914218630137603,-0.005413932939414214,0.19505813214570594,0.02305951119789884,0.15474873418708948
580,469.7454521096344,4301.154322219481,54.0,-0.005740329083535543,-0.005972391629783753,-0.005413932939414214,-0.0027047510059229635,0.02305951119789884,0.16722489486535497
581,555.2813891908964,4308.169914388606,54.0,-0.005740329083535543,-0.1558159526259957,-0.005413932939414214,-0.15556229827971893,0.02305951119789884,0.15533191495441823
582,528.2616691728058,4293.079481721901,54.0,-0.005740329083535543,-0.0916939005922501,-0.005413932939414214,-0.08877253516496607,0.02305951119789884,0.14049631715586847
583,480.8723494206272,4270.11559654706,54.0,-0.005740329083535543,0.2670923150141176,-0.005413932939414214,0.2637748182679124,0.02305951119789884,0.16168432855077114
584,506.1832779263153,4271.360107928358,54.0,-0.005740329083535543,0.15566267774348824,-0.005413932939414214,0.15616982486620126,0.02305951119789884,0.158358682985464
585,486.333478002448,4218.397487853233,54.0,-0.005740329083535543,0.2082678323504174,-0.005413932939414214,0.2020578305457034,0.02305951119789884,0.15553794812043953
586,465.122364122729,4206.899148776987,54.0,-0.005740329083535543,0.37248565148979423,-0.005413932939414214,0.3703152141348505,0.02305951119789884,0.16731481179430288
587,490.5454553088719,4199.285433819725,54.0,-0.005740329083535543,0.18926580369421028,-0.005413932939414214,0.19417536352043874,0.02305951119789884,0.1668292173478626
588,529.8239150277818,4263.102067604929,54.0,-0.005740329083535543,-0.0387468861845726,-0.005413932939414214,-0.04041164854085994,0.02305951119789884,0.15587451044984527
589,538.5355942881802,4277.098759825456,54.0,-0.005740329083535543,-0.11138073785703144,-0.005413932939414214,-0.11381492435385221,0.02305951119789884,0.16062489117238335
590,-410.1123796079147,3660.414914445813,54.0,-0.005740329083535543,0.12789078865209166,-0.005413932939414214,0.12575042418855303,0.02305951119789884,0.161343219538411
591,-374.9103311708055,3656.421360427769,54.0,-0.005740329083535543,-0.07321022421802216,-0.005413932939414214,-0.06853292714040327,0.02305951119789884,0.16384229164229946
592,-378.4105488505552,3641.913217468345,54.0,-0.005740329083535543,-0.015350266844418365,-0.005413932939414214,-0.009918471199181728,0.02305951119789884,0.1707588164625787
593,-410.9857444853892,3624.9470229330495,54.0,-0.005740329083535543,0.11369189128028831,-0.005413932939414214,0.11373109923027072,0.02305951119789884,0.16329477196041506
594,-385.33208216661006,3627.100488486961,54.0,-0.005740329083535543,0.06686166537431913,-0.005413932939414214,0.06806460195598915,0.02305951119789884,0.1718912375827533
595,-390.8209967890227,3608.249021001745,54.0,-0.005740329083535543,0.15372850295432144,-0.005413932939414214,0.153874493333968,0.02305951119789884,0.17310216713974957
596,-433.222559345482,3609.7170698355617,54.0,-0.005740329083535543,-0.039408324599861995,-0.005413932939414214,-0.04197426956376439,0.02305951119789884,0.161604514157461
597,-408.2621432632536,3592.8912921219685,54.0,-0.005740329083535543,0.15568922652555853,-0.005413932939414214,0.15790426599976462,0.02305951119789884,0.1804584066234837
598,-441.4715424153037,3569.6343433615034,54.0,-0.005740329083535543,0.037516527425429595,-0.005413932939414214,0.04136391568723652,0.02305951119789884,0.17660117106610512
599,-427.98671344849896,3633.9501530677458,54.0,-0.005740329083535543,7.552187642080696e-05,-0.005413932939414214,0.003230065060800367,0.02305951119789884,0.1631870111695682
600,16.947210370460294,3854.162344069313,54.0,-0.005740329083535543,0.2467744920024243,-0.005413932939414214,0.24332866850280332,0.02305951119789884,0.16095992424623629
601,26.581794784317434,3848.416710936236,54.0,-0.005740329083535543,0.2799248540245834,-0.005413932939414214,0.27367221162691957,0.02305951119789884,0.16283556321238904
602,15.046854621301405,3832.1565750001578,54.0,-0.005740329083535543,0.20250970332745621,-0.005413932939414214,0.20650396027765672,0.02305951119789884,0.15775515702495688
603,11.187468754086296,3812.747884834706,54.0,-0.005740329083535543,-0.13571444373753525,-0.005413932939414214,-0.12730291770874086,0.02305951119789884,0.15720560494600133
604,35.65775954728463,3811.2184228857313,54.0,-0.005740329083535543,-0.18974439461332024,-0.005413932939414214,-0.1905475910622047,0.02305951119789884,0.14949622701746446
605,14.975934229222824,3799.243068897464,54.0,-0.005740329083535543,-0.2117722203515276,-0.005413932939414214,-0.20623902379556597,0.02305951119789884,0.1465628543282183
606,39.2002283746347,3788.436119844561,54.0,-0.005740329083535543,-0.19483955224723531,-0.005413932939414214,-0.19509131054290996,0.02305951119789884,0.16579914572394736
607,15.04579642413452,3767.694366626262,54.0,-0.005740329083535543,-0.23116020638072124,-0.005413932939414214,-0.2287444001334652,0.02305951119789884,0.1549222556500172
608,5.372355331992672,3771.380109193948,54.0,-0.005740329083535543,-0.16338545280268044,-0.005413932939414214,-0.16617189278161995,0.02305951119789884,0.14998394614083083
609,24.679452052912616,3770.6789526338025,54.0,-0.005740329083535543,-0.21602477069378548,-0.005413932939414214,-0.21280061403670358,0.02305951119789884,0.1617714282047116
610,39.83749752635614,3805.9132554474304,54.0,-0.005740329083535543,-0.19450961306961576,-0.005413932939414214,-0.19525666603137454,0.02305951119789884,0.1503018935572165
611,24.679857010352134,3808.1866342615103,54.0,-0.005740329083535543,-0.2123108977465216,-0.005413932939414214,-0.2084252632062531,0.02305951119789884,0.1516849938952356
612,43.05926388611581,3820.358120360771,54.0,-0.005740329083535543,-0.18628534094428362,-0.005413932939414214,-0.18600044041128944,0.02305951119789884,0.15488390557443474
613,46.2511058172998,3844.421224149216,54.0,-0.005740329083535543,-0.07034155520507573,-0.005413932939414214,-0.07004725590237901,0.02305951119789884,0.14751291370656466
614,27.838527006137475,3838.99962359604,54.0,-0.005740329083535543,0.15301639549319407,-0.005413932939414214,0.15411966011419015,0.02305951119789884,0.1534853526455885
615,250.8258249438829,4077.09190549598,54.0,-0.005740329083535543,0.39886278321761653,-0.005413932939414214,0.39145762248349986,0.02305951119789884,0.15141086579212185
616,269.0070066875137,4069.184449779752,54.0,-0.005740329083535543,0.15835102380282856,-0.005413932939414214,0.15397053968524926,0.02305951119789884,0.1648328690961957
617,218.97355483206192,4065.9952167575098,54.0,-0.005740329083535543,0.15657095047303546,-0.005413932939414214,0.15063994121193602,0.02305951119789884,0.16167317091304428
618,253.3047041406585,4032.075905579567,54.0,-0.005740329083535543,0.2759786861887411,-0.005413932939414214,0.2775075265756295,0.02305951119789884,0.16642657003447608
619,210.88337358800035,4009.070829044608,54.0,-0.005740329083535543,-0.07363522141503208,-0.005413932939414214,-0.0742220322513752,0.02305951119789884,0.14652362155054055
620,249.40203896940795,3977.89614196583,54.0,-0.005740329083535543,0.06498899410297074,-0.005413932939414214,0.06084750696847316,0.02305951119789884,0.14761248989066098
621,213.75311227222025,3985.814400159764,54.0,-0.005740329083535543,-0.031889454018971544,-0.005413932939414214,-0.02851387440228286,0.02305951119789884,0.14708296539948695
622,202.69234717139835,3973.005610838789,54.0,-0.005740329083535543,-0.1836800945121656,-0.005413932939414214,-0.17747475898230447,0.02305951119789884,0.15386249430451823
623,193.13049431647704,3945.745622670177,54.0,-0.005740329083535543,0.21888387313448765,-0.005413932939414214,0.2193508555363211,0.02305951119789884,0.143381832207476
624,231.2096817700889,3941.271980870057,54.0,-0.005740329083535543,-0.13260493497307932,-0.005413932939414214,-0.12629317505179732,0.02305951119789884,0.16592913974008777
625,213.2088148446705,3935.668148667985,54.0,-0.005740329083535543,0.22474049381155742,-0.005413932939414214,0.22548238317001373,0.02305951119789884,0.14236688301405065
626,214.159983359104,3909.3358891854223,54.0,-0.005740329083535543,0.03527295629743096,-0.005413932939414214,0.032318537127953705,0.02305951119789884,0.14655159393092318
627,203.71947329620775,3931.023396399216,54.0,-0.005740329083535543,0.24457766306403855,-0.005413932939414214,0.240375272747961,0.02305951119789884,0.14637674284415594
628,217.78621872145484,4016.709547047492,54.0,-0.005740329083535543,-0.07834402924468112,-0.005413932939414214,-0.08080379417246172,0.02305951119789884,0.1492569925493705
629,252.93723737990092,4019.171331489568,54.0,-0.005740329083535543,0.022781979075319456,-0.005413932939414214,0.019292072207576366,0.02305951119789884,0.15743647402614303
630,208.42466583089583,3984.700961738825,54.0,-0.005740329083535543,-0.02116333710240738,-0.005413932939414214,-0.0164093429151754,0.02305951119789884,0.15074782110908133
631,256.83766692814663,3977.954207213813,54.0,-0.005740329083535543,-0.0021406556773260876,-0.005413932939414214,0.00032516799642948505,0.02305951119789884,0.1511765409872642
632,216.7424768273763,3934.5668680946055,54.0,-0.005740329083535543,0.18573580134493226,-0.005413932939414214,0.1876574379841992,0.02305951119789884,0.14052375681956716
633,193.2304932149353,3912.590394161609,54.0,-0.005740329083535543,-0.013151920297303653,-0.005413932939414214,-0.009015241401589524,0.02305951119789884,0.15144811632286895
634,223.3428052277796,3989.2837293720168,54.0,-0.005740329083535543,0.04897815915940039,-0.005413932939414214,0.045130099920976274,0.02305951119789884,0.15954820248086168
635,246.06942951702663,3981.67837797846,54.0,-0.005740329083535543,-0.021170369556905974,-0.005413932939414214,-0.019635703068357557,0.02305951119789884,0.15409447175431604
636,279.6006376701204,4002.5337399919367,54.0,-0.005740329083535543,-0.41469354296305766,-0.005413932939414214,-0.4089686333682465,0.02305951119789884,0.1778919532041475
637,192.79701301972855,3981.811109796079,54.0,-0.005740329083535543,-0.0383664209571206,-0.005413932939414214,-0.04003794928129427,0.02305951119789884,0.15431681494646476
638,282.20374954028966,3983.706942123103,54.0,-0.005740329083535543,-0.4524126282815512,-0.005413932939414214,-0.451033236296153,0.02305951119789884,0.17346083547030397
639,203.2927786194446,3965.297674897721,54.0,-0.005740329083535543,-0.1013419943590987,-0.005413932939414214,-0.09366881112420931,0.02305951119789884,0.15848290067963494
640,222.10039796658828,3969.629559878969,54.0,-0.005740329083535543,0.0034086858916262605,-0.005413932939414214,0.003906572868230302,0.02305951119789884,0.16002599972592832
641,236.3271697378009,3965.095470247745,54.0,-0.005740329083535543,0.04404382799685084,-0.005413932939414214,0.03761898021662127,0.02305951119789884,0.15731677823834958
642,192.940446962362,3945.496639258913,54.0,-0.005740329083535543,0.22111669554463403,-0.005413932939414214,0.22225337915976864,0.02305951119789884,0.1423490238543826
643,217.36962251063744,3945.754127331859,54.0,-0.005740329083535543,0.10842796311801865,-0.005413932939414214,0.11497945545034335,0.02305951119789884,0.1498808067310413
644,220.543097825573,3910.490639159292,54.0,-0.005740329083535543,0.009314101331278928,-0.005413932939414214,0.014660223577033015,0.02305951119789884,0.14678586400017385
645,244.3927331677535,4039.453609614884,54.0,-0.005740329083535543,0.085082504463431,-0.005413932939414214,0.0853074943584759,0.02305951119789884,0.1515615014596762
646,235.85174675780948,4052.0064504657407,54.0,-0.005740329083535543,0.15831409262234794,-0.005413932939414214,0.15266605237902564,0.02305951119789884,0.1621123889945932
647,240.6308949961324,4066.355460037511,54.0,-0.005740329083535543,0.40437323652956464,-0.005413932939414214,0.40565750848146453,0.02305951119789884,0.1593247964935741
648,272.0036303115525,4087.9698110724366,54.0,-0.005740329083535543,0.19755473366438114,-0.005413932939414214,0.20622461788006374,0.02305951119789884,0.1646267935744185
649,201.40797252687383,3996.1355278762608,54.0,-0.005740329083535543,-0.03487388555366609,-0.005413932939414214,-0.031804914393354214,0.02305951119789884,0.15747720438486526
650,224.482998151289,4001.4216244713134,54.0,-0.005740329083535543,0.051295891513741344,-0.005413932939414214,0.04748334097219818,0.02305951119789884,0.16356151263333438
651,229.5458883605087,4016.746868363543,54.0,-0.005740329083535543,-0.08870040790630772,-0.005413932939414214,-0.08609501486185762,0.02305951119789884,0.15416287668171397
652,227.90513404909052,4039.235656730924,54.0,-0.005740329083535543,-0.07503777004165853,-0.005413932939414214,-0.07960682177581463,0.02305951119789884,0.1628452457965602
653,215.30007276246957,4047.741048059149,54.0,-0.005740329083535543,-0.04761404169524966,-0.005413932939414214,-0.047260000189338,0.02305951119789884,0.16323077677149042
654,214.7494271220868,4031.061700351105,54.0,-0.005740329083535543,-0.14070292151160604,-0.005413932939414214,-0.14555729075036636,0.02305951119789884,0.16047562076682648
655,275.30803990511106,4023.5491126828542,54.0,-0.005740329083535543,0.016254116035913632,-0.005413932939414214,0.01180262615257546,0.02305951119789884,0.16262467167666111
656,228.23403405678565,3926.946867381492,54.0,-0.005740329083535543,0.08569246444901604,-0.005413932939414214,0.08911626925018394,0.02305951119789884,0.15406476740542427
657,-499.9773429811749,3678.532005153513,54.0,-0.005740329083535543,0.09646524078744108,-0.005413932939414214,0.09814228077834006,0.02305951119789884,0.16599788531640897
658,-517.2496129298322,3660.238901566688,54.0,-0.005740329083535543,0.16945861914570925,-0.005413932939414214,0.1677542830769535,0.02305951119789884,0.17416466274549836
659,-580.6716768976491,3734.978595164169,54.0,-0.005740329083535543,-0.07772182631765803,-0.005413932939414214,-0.07327577512347398,0.02305951119789884,0.18460739989248923
660,-546.4989859266002,3721.4900233429794,54.0,-0.005740329083535543,-0.08464558909981439,-0.005413932939414214,-0.09112555922936534,0.02305951119789884,0.1710015389410473
661,-549.267120039264,3702.54178010288,54.0,-0.005740329083535543,-0.12075318233600144,-0.005413932939414214,-0.11145837298048149,0.02305951119789884,0.1753695223093969
662,-517.9434171149317,3694.1396214923566,54.0,-0.005740329083535543,0.021325524562680886,-0.005413932939414214,0.025015874217949673,0.02305951119789884,0.17052362343417857
663,275.46093069714203,4237.600593298557,54.0,-0.005740329083535543,0.11969368492283365,-0.005413932939414214,0.11528834823022524,0.02305951119789884,0.185401258340477
664,260.54382607193054,4189.386828262381,54.0,-0.005740329083535543,-0.22530434984487527,-0.005413932939414214,-0.22107447536429092,0.02305951119789884,0.1895432758046447
665,365.73068580729074,4172.10123667665,54.0,-0.005740329083535543,0.1056310231512524,-0.005413932939414214,0.10463982805887745,0.02305951119789884,0.14797228788379252
666,303.0397540729384,4168.450548701593,54.0,-0.005740329083535543,-0.1221401772018389,-0.005413932939414214,-0.12021491075937969,0.02305951119789884,0.17482235454559794
667,306.09515397216705,4130.874580079874,54.0,-0.005740329083535543,0.15223953317525596,-0.005413932939414214,0.15899177673825288,0.02305951119789884,0.16703735517356394
668,302.82165996923425,4119.504667691163,54.0,-0.005740329083535543,0.16920632216480258,-0.005413932939414214,0.1658795027717016,0.02305951119789884,0.1520999787394455
669,291.1882646910309,4099.078724905353,54.0,-0.005740329083535543,0.2609725046777132,-0.005413932939414214,0.2608330522900535,0.02305951119789884,0.15866542717502297
670,272.934747988071,4111.997012157693,54.0,-0.005740329083535543,0.2918036210355351,-0.005413932939414214,0.28787665643505334,0.02305951119789884,0.16058365571383804
671,255.4251274347216,4100.936453308112,54.0,-0.005740329083535543,0.32211618295359334,-0.005413932939414214,0.31772674752471863,0.02305951119789884,0.15806493065680993
672,220.87595282766387,4102.083892846976,54.0,-0.005740329083535543,0.018683359072860187,-0.005413932939414214,0.014220554304891546,0.02305951119789884,0.16348959310811026
673,373.0536264372821,4237.867458294468,54.0,-0.005740329083535543,0.17236622486535363,-0.005413932939414214,0.16991250143541192,0.02305951119789884,0.1680924524515308
674,362.3064081282481,4221.704404093187,54.0,-0.005740329083535543,-0.007514543220589408,-0.005413932939414214,-0.013452382845755456,0.02305951119789884,0.16314086939208008
675,372.2868734763583,4221.386114156595,54.0,-0.005740329083535543,0.06539927896461457,-0.005413932939414214,0.06456905240427395,0.02305951119789884,0.15859393367663271
676,348.8282222887337,4204.538514488947,54.0,-0.005740329083535543,-0.051308519321631656,-0.005413932939414214,-0.05027325470569574,0.02305951119789884,0.17451963127106807
677,329.5351738167448,4169.038905630156,54.0,-0.005740329083535543,-0.06580451585275639,-0.005413932939414214,-0.06806732722390844,0.02305951119789884,0.1699123021029975
678,346.62414930987774,4170.158415182179,54.0,-0.005740329083535543,-0.163758517023035,-0.005413932939414214,-0.16373771494482092,0.02305951119789884,0.17186471945368045
679,364.6091053140706,4170.399258321844,54.0,-0.005740329083535543,0.08427810491530778,-0.005413932939414214,0.08745794622481237,0.02305951119789884,0.14560349194290081
680,334.60250706622514,4156.27046823521,54.0,-0.005740329083535543,-0.06804885391506686,-0.005413932939414214,-0.07305803342531453,0.02305951119789884,0.1629037563600755
681,355.5439209369716,4156.456968582675,54.0,-0.005740329083535543,-0.07877110624446919,-0.005413932939414214,-0.08008329273886104,0.02305951119789884,0.15600066648617805
682,299.7110510601282,4116.425155454023,54.0,-0.005740329083535543,0.14263243697956585,-0.005413932939414214,0.14118098741527957,0.02305951119789884,0.15196854799711443
683,320.9729984334359,4121.618338208264,54.0,-0.005740329083535543,-0.07863521750808714,-0.005413932939414214,-0.07876814385022922,0.02305951119789884,0.15950210745262028
684,268.5028234668558,4104.077574133915,54.0,-0.005740329083535543,0.3101076121590083,-0.005413932939414214,0.31485537024325944,0.02305951119789884,0.15480765718420333
685,308.95176142546023,4100.390848526726,54.0,-0.005740329083535543,0.04736411280191692,-0.005413932939414214,0.0469559670857265,0.02305951119789884,0.14755094745772884
686,321.7264183919306,4102.665007325553,54.0,-0.005740329083535543,-0.17825813964753576,-0.005413932939414214,-0.1842740504495095,0.02305951119789884,0.1556349826667251
687,219.27949383018264,4092.615330391432,54.0,-0.005740329083535543,0.011124537337651012,-0.005413932939414214,0.011504707168880211,0.02305951119789884,0.1636267008923985
688,241.15223999434448,4082.933807469713,54.0,-0.005740329083535543,0.30174403916966325,-0.005413932939414214,0.2981867776054135,0.02305951119789884,0.1548992851047813
689,255.9426322707364,4092.0033524375262,54.0,-0.005740329083535543,0.3404629759287759,-0.005413932939414214,0.3418435290890113,0.02305951119789884,0.1568111040093528
690,302.40939418690647,4076.239930161057,54.0,-0.005740329083535543,0.013588778582435119,-0.005413932939414214,0.016746465970332323,0.02305951119789884,0.16538951056718054
691,823.8432151226995,4855.87050783927,54.0,-0.005740329083535543,-0.2586621519526481,-0.005413932939414214,-0.2642942412557851,0.02305951119789884,0.16372013879739253
692,819.3628651065428,4843.652568747224,54.0,-0.005740329083535543,-0.24423066096226628,-0.005413932939414214,-0.2537281732040448,0.02305951119789884,0.15897598060162535
693,820.4132859790924,4829.631034390841,54.0,-0.005740329083535543,-0.11130508945595617,-0.005413932939414214,-0.11751268222172087,0.02305951119789884,0.1500952377311362
694,833.8506821285372,4813.25043740029,54.0,-0.005740329083535543,-0.08975601971726573,-0.005413932939414214,-0.0910164559935755,0.02305951119789884,0.15955066348153846
695,807.9486503849818,4811.149543201454,54.0,-0.005740329083535543,-0.15593562213483939,-0.005413932939414214,-0.15747949352791857,0.02305951119789884,0.16136902932772004
696,-373.43476264910015,3766.461917060813,54.0,-0.005740329083535543,0.20952926978405087,-0.005413932939414214,0.21067143771555424,0.02305951119789884,0.16228848533728657
697,-404.9594998600836,3757.059047829879,54.0,-0.005740329083535543,0.2562722218607611,-0.005413932939414214,0.2566312487619733,0.02305951119789884,0.15539161055766984
698,-388.4341386667703,3754.2694742453887,54.0,-0.005740329083535543,0.23388847883779665,-0.005413932939414214,0.2352240949300874,0.02305951119789884,0.1543651631978654
699,-361.1239523797188,3752.790302079386,54.0,-0.005740329083535543,0.0739567978570174,-0.005413932939414214,0.07844571342952852,0.02305951119789884,0.15768147687512205
