rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3595,50,763,-32.87294301735424,3776.17863145535,-93.85219317436987,3755.7075478339193,54.0,0.07149827058002234,-0.24599585578279456,0.07097594804820245,-0.2352663153739277,0.016752378259263567,0.12086344644673873
3596,50,764,-32.87294301735424,3776.17863145535,-111.90305233878944,3768.4491518679,54.0,0.07149827058002234,-0.2492129086020271,0.07097594804820245,-0.23307515341821192,0.016752378259263567,0.14595725011404387
3597,14,764,-191.2861040228232,3920.912450661129,-111.90305233878944,3768.4491518679,54.0,0.07149827058002234,-0.8286566042604836,0.07097594804820245,-0.8080975440038186,0.016752378259263567,0.34234111199842043
3598,50,765,-32.87294301735424,3776.17863145535,-127.89461504541896,3775.704322550012,54.0,0.07149827058002234,-0.1638761016526434,0.07097594804820245,-0.13990488824522065,0.016752378259263567,0.12017938086341393
3599,14,765,-191.8510249122208,3920.732064928668,-127.89461504541896,3775.704322550012,54.0,0.07149827058002234,-0.843015136809689,0.07097594804820245,-0.8248240486537654,0.016752378259263567,0.33244747038461275
3600,14,766,-191.8510249122208,3920.732064928668,-130.25309186349332,3757.715778785631,54.0,0.07149827058002234,-0.9379865498170324,0.07097594804820245,-0.9184852730766517,0.016752378259263567,0.3734703060341542
3601,50,766,-32.87294301735424,3776.17863145535,-130.25309186349332,3757.715778785631,54.0,0.07149827058002234,-0.34943790967545485,0.07097594804820245,-0.33086257224290616,0.016752378259263567,0.1894658315885525
3602,14,767,-191.8510249122208,3920.732064928668,-141.06702293120463,3788.1607482074223,54.0,0.07149827058002234,-0.8090769546283745,0.07097594804820245,-0.7956821800498356,0.016752378259263567,0.3024287406884334
3603,50,767,-32.87294301735424,3776.17863145535,-141.06702293120463,3788.1607482074223,54.0,0.07149827058002234,-0.2100628805483481,0.07097594804820245,-0.18263179131470325,0.016752378259263567,0.14914913567394894
3604,14,768,-191.8510249122208,3920.732064928668,-155.24939862132854,3770.880467030972,54.0,0.07149827058002234,-0.876207165123143,0.07097594804820245,-0.8660861990896038,0.016752378259263567,0.3373289639970373
3605,50,768,-32.87294301735424,3776.17863145535,-155.24939862132854,3770.880467030972,54.0,0.07149827058002234,-0.387783511504672,0.07097594804820245,-0.3633867884578161,0.016752378259263567,0.23067670290516146
3606,14,769,-191.8510249122208,3920.732064928668,-164.4795078687612,3789.103286028052,54.0,0.07149827058002234,-0.768881976297742,0.07097594804820245,-0.7605051487156532,0.016752378259263567,0.2907899155809851
3607,18,770,55.99463969610678,3684.4657106501672,-102.38986574887532,3756.266858370933,54.0,0.07149827058002234,-1.2611897373023535,0.07097594804820245,-1.2509642213409788,0.016752378259263567,0.4199376756218388
3608,50,771,-32.87294301735424,3776.17863145535,-138.45523360743735,3784.989842871927,54.0,0.07149827058002234,-0.20057834085728535,0.07097594804820245,-0.17387446287143207,0.016752378259263567,0.14317528084356776
3609,18,771,55.99463969610678,3684.4657106501672,-138.45523360743735,3784.989842871927,54.0,0.07149827058002234,-1.3635167741009675,0.07097594804820245,-1.3412418474375152,0.016752378259263567,0.4935508941463555
3610,14,771,-191.8510249122208,3920.732064928668,-138.45523360743735,3784.989842871927,54.0,0.07149827058002234,-0.8177867483162575,0.07097594804820245,-0.8032559524659317,0.016752378259263567,0.30965119900734045
3611,50,772,-32.87294301735424,3776.17863145535,-135.97189737011166,3769.9233764008513,54.0,0.07149827058002234,-0.3127198224802227,0.07097594804820245,-0.2910611738805358,0.016752378259263567,0.19243532371996908
3612,18,772,55.99463969610678,3684.4657106501672,-135.97189737011166,3769.9233764008513,54.0,0.07149827058002234,-1.3998673848314593,0.07097594804820245,-1.3830614176113738,0.016752378259263567,0.49775687238282645
3613,14,772,-191.8510249122208,3920.732064928668,-135.97189737011166,3769.9233764008513,54.0,0.07149827058002234,-0.8841972781437177,0.07097594804820245,-0.8668419076241274,0.016752378259263567,0.3445218905936042
3614,50,773,-32.87294301735424,3776.17863145535,-97.69554891479424,3779.972848397416,54.0,0.07149827058002234,-0.11076514254350427,0.07097594804820245,-0.09492792070183124,0.016752378259263567,0.08046756871346848
3615,18,773,55.99463969610678,3684.4657106501672,-97.69554891479424,3779.972848397416,54.0,0.07149827058002234,-1.1347095150116786,0.07097594804820245,-1.1186108346425403,0.016752378259263567,0.3909657305184945
3616,18,774,55.99463969610678,3684.4657106501672,-120.2634109186522,3744.879416152507,54.0,0.07149827058002234,-1.348271452551026,0.07097594804820245,-1.3379668147667065,0.016752378259263567,0.4644084246593712
3617,50,775,-32.87294301735424,3776.17863145535,-156.924534585463,3784.9748286003496,54.0,0.07149827058002234,-0.27334819321723436,0.07097594804820245,-0.243191730037615,0.016752378259263567,0.1841288128870663
3618,53,776,275.4374088407163,3843.51011953928,327.9247883281511,3963.7608357246586,54.0,0.07149827058002234,-0.8639136486721796,0.07097594804820245,-0.8606250589225319,0.016752378259263567,0.23863957725892268
3619,41,776,461.8106926932424,4070.996636995212,327.9247883281511,3963.7608357246586,54.0,0.07149827058002234,-1.1056908403063714,0.07097594804820245,-1.1031311262413301,0.016752378259263567,0.3079024248685769
3620,44,776,470.9318574712719,4102.798680980681,327.9247883281511,3963.7608357246586,54.0,0.07149827058002234,-1.2838424182616872,0.07097594804820245,-1.2823657106883493,0.016752378259263567,0.34497583330441833
3621,25,776,275.18212912654,3848.067080065535,327.9247883281511,3963.7608357246586,54.0,0.07149827058002234,-0.83681491069878,0.07097594804820245,-0.8338327152377296,0.016752378259263567,0.22721372596622064
3622,38,776,292.2609771757026,3909.816818957042,327.9247883281511,3963.7608357246586,54.0,0.07149827058002234,-0.49290486004624495,0.07097594804820245,-0.49263107959128377,0.016752378259263567,0.11669320676620644
3623,25,777,275.18212912654,3848.067080065535,332.2728487453242,3955.63210174711,54.0,0.07149827058002234,-0.7949342334322976,0.07097594804820245,-0.7919405159825081,0.016752378259263567,0.22135242147786388
3624,44,777,470.9318574712719,4102.798680980681,332.2728487453242,3955.63210174711,54.0,0.07149827058002234,-1.3789951107079947,0.07097594804820245,-1.3790026238780686,0.016752378259263567,0.3517486986766718
3625,38,777,292.2609771757026,3909.816818957042,332.2728487453242,3955.63210174711,54.0,0.07149827058002234,-0.4626500964362935,0.07097594804820245,-0.46224027207266477,0.016752378259263567,0.11043724063732734
3626,53,777,275.4374088407163,3843.51011953928,332.2728487453242,3955.63210174711,54.0,0.07149827058002234,-0.8202626575669316,0.07097594804820245,-0.81689974272231,0.016752378259263567,0.2323502981954429
3627,10,778,331.5278665142546,3788.394860859632,364.57712380559593,3776.74559736748,54.0,0.07149827058002234,-0.29891272734015917,0.07097594804820245,-0.29791635501462876,0.016752378259263567,0.09246239579458146
3628,12,778,339.7794838460253,3807.442051326752,364.57712380559593,3776.74559736748,54.0,0.07149827058002234,-0.3443052301494176,0.07097594804820245,-0.34355442256766533,0.016752378259263567,0.10238032171167713
3629,13,778,350.3727630331359,3756.461999998863,364.57712380559593,3776.74559736748,54.0,0.07149827058002234,-0.19686852929200802,0.07097594804820245,-0.19625069381834034,0.016752378259263567,0.07652409538009916
3630,11,778,339.1199783648173,3779.719741822334,364.57712380559593,3776.74559736748,54.0,0.07149827058002234,-0.24748105556683547,0.07097594804820245,-0.24657301489378694,0.016752378259263567,0.07647485228243092
3631,13,779,350.3727630331359,3756.461999998863,387.9276208759748,3665.165766546727,54.0,0.07149827058002234,-0.5574090845825213,0.07097594804820245,-0.5490731379898347,0.016752378259263567,0.2532633161164177
3632,11,779,339.1199783648173,3779.719741822334,387.9276208759748,3665.165766546727,54.0,0.07149827058002234,-0.7310808965084702,0.07097594804820245,-0.7234029948798576,0.016752378259263567,0.3218810262486628
3633,10,779,331.5278665142546,3788.394860859632,387.9276208759748,3665.165766546727,54.0,0.07149827058002234,-0.8110097946761426,0.07097594804820245,-0.8033524182907048,0.016752378259263567,0.3486250323739994
3634,53,780,275.4374088407163,3843.51011953928,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-0.8254016347153034,0.07097594804820245,-0.8214942479985932,0.016752378259263567,0.2410221657837257
3635,38,780,292.2609771757026,3909.816818957042,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-0.4886569999159021,0.07097594804820245,-0.48849467421576437,0.016752378259263567,0.12409886413606344
3636,44,780,474.3899718043101,4099.903162112868,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-1.380808767612717,0.07097594804820245,-1.3816724986897984,0.016752378259263567,0.3502509705625436
3637,41,780,461.8106926932424,4070.996636995212,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-1.1385758576842042,0.07097594804820245,-1.1365923473340138,0.016752378259263567,0.3094517193327107
3638,66,780,493.8518825171933,3956.000689079267,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-1.3219119320455823,0.07097594804820245,-1.3229420876855746,0.016752378259263567,0.3377012439290411
3639,19,780,309.4846467710166,4112.556925703692,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-0.8915186383082474,0.07097594804820245,-0.8844978108866473,0.016752378259263567,0.3120013770898074
3640,31,780,286.22286085268047,4096.016113555928,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-1.226627112813321,0.07097594804820245,-1.2265743436209875,0.016752378259263567,0.31534701700710527
3641,63,780,316.49031405012005,3929.154743051912,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-0.33836933713212647,0.07097594804820245,-0.3375020742060892,0.016752378259263567,0.07689837564822136
3642,25,780,275.18212912654,3848.067080065535,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-0.799006431971472,0.07097594804820245,-0.7956786035402219,0.016752378259263567,0.23034371181444646
3643,39,780,491.6009153175041,3965.873607703836,342.9721527010015,3948.745347291568,54.0,0.07149827058002234,-1.335441132687424,0.07097594804820245,-1.3368255375339613,0.016752378259263567,0.3329715739438907
3644,41,781,461.8106926932424,4070.996636995212,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-1.185730333956733,0.07097594804820245,-1.183385936861179,0.016752378259263567,0.3192364307418379
3645,44,781,470.9318574712719,4102.798680980681,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-1.4146884551670815,0.07097594804820245,-1.4148411123602076,0.016752378259263567,0.3592359097842956
3646,53,781,275.4374088407163,3843.51011953928,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-0.7879364389055067,0.07097594804820245,-0.784590953271956,0.016752378259263567,0.22507875201939534
3647,66,781,493.8518825171933,3956.000689079267,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-1.4596805053296824,0.07097594804820245,-1.4611466274126141,0.016752378259263567,0.3599942502435154
3648,38,781,292.2609771757026,3909.816818957042,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-0.43192414814101876,0.07097594804820245,-0.4315504921010385,0.016752378259263567,0.10410507054490917
3649,25,781,275.18212912654,3848.067080065535,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-0.762529832989687,0.07097594804820245,-0.7595562334618098,0.016752378259263567,0.21409520307199767
3650,19,781,309.4846467710166,4112.556925703692,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-0.9279026395770144,0.07097594804820245,-0.9242889070413668,0.016752378259263567,0.3094506148680866
3651,63,781,316.49031405012005,3929.154743051912,330.5930561410029,3952.47921941426,54.0,0.07149827058002234,-0.2840874481721805,0.07097594804820245,-0.2833837172287895,0.016752378259263567,0.06182633724626653
3652,14,782,-191.2861040228232,3920.912450661129,-100.4168935768999,3930.978631826396,54.0,0.07149827058002234,-0.5266578935401262,0.07097594804820245,-0.5244419277057317,0.016752378259263567,0.19759568851996753
3653,14,783,-191.2861040228232,3920.912450661129,-117.70848810354678,3932.343097354881,54.0,0.07149827058002234,-0.4176552970552401,0.07097594804820245,-0.4153536824016876,0.016752378259263567,0.1602032626601183
3654,14,784,-193.0207120196688,3924.626168779942,-151.82872063398,3944.3503644953935,54.0,0.07149827058002234,-0.22075283105587779,0.07097594804820245,-0.21592708559964818,0.016752378259263567,0.10486292328539945
3655,15,785,-219.46475068668764,3910.916163982088,-183.8079702103253,3930.364447740388,54.0,0.07149827058002234,-0.15247522197294158,0.07097594804820245,-0.14872050919685662,0.016752378259263567,0.07911758945590326
3656,14,785,-193.5738161643245,3925.7877006944464,-183.8079702103253,3930.364447740388,54.0,0.07149827058002234,-0.04106823817951791,0.07097594804820245,-0.03910028123272473,0.016752378259263567,0.023451857494171963
3657,46,785,-260.0556528336838,3915.584287356416,-183.8079702103253,3930.364447740388,54.0,0.07149827058002234,-0.4059716915376019,0.07097594804820245,-0.4028271618072202,0.016752378259263567,0.14951641883161584
3658,14,786,-192.96665931875455,3922.943688262109,-200.8556110931154,3919.167762298929,54.0,0.07149827058002234,-0.03128651909370673,0.07097594804820245,-0.030210831143623426,0.016752378259263567,0.01525613061861764
3659,15,786,-219.46475068668764,3910.916163982088,-200.8556110931154,3919.167762298929,54.0,0.07149827058002234,-0.08470674240779445,0.07097594804820245,-0.08413761121196847,0.016752378259263567,0.042389475657096345
3660,14,787,-191.2861040228232,3920.912450661129,-117.44853647594596,3923.077543792965,54.0,0.07149827058002234,-0.4173497081766245,0.07097594804820245,-0.41114090794759817,0.016752378259263567,0.15100184440428766
3661,46,788,-260.0556528336838,3915.584287356416,-193.0671079313358,3925.334640995718,54.0,0.07149827058002234,-0.3575785583113244,0.07097594804820245,-0.3553254158302964,0.016752378259263567,0.12278144925799911
3662,14,788,-193.251654110463,3925.203409913071,-193.0671079313358,3925.334640995718,54.0,0.07149827058002234,-0.0009425810633653069,0.07097594804820245,-0.0008974133368254673,0.016752378259263567,0.000538257245858014
3663,46,789,-260.0556528336838,3915.584287356416,-182.80882168342347,3938.420844118436,54.0,0.07149827058002234,-0.42482257522744293,0.07097594804820245,-0.4225046964724373,0.016752378259263567,0.16026597710848323
3664,46,790,-260.0556528336838,3915.584287356416,-169.22454351660818,3949.864122291554,54.0,0.07149827058002234,-0.48856282136148704,0.07097594804820245,-0.4838995843266585,0.016752378259263567,0.19905158823056393
3665,15,790,-219.46475068668764,3910.916163982088,-169.22454351660818,3949.864122291554,54.0,0.07149827058002234,-0.2521955474469348,0.07097594804820245,-0.24549350943745468,0.016752378259263567,0.13163411926111426
3666,14,790,-198.47857582254855,3935.903233662677,-169.22454351660818,3949.864122291554,54.0,0.07149827058002234,-0.13513999290605408,0.07097594804820245,-0.1300890374696943,0.016752378259263567,0.07195701858575165
3667,9,791,9.936533141897351,4088.226647492491,199.6253137223575,4097.533562704541,54.0,0.07149827058002234,-1.2000214892235508,0.07097594804820245,-1.1933698403489896,0.016752378259263567,0.4016613161698232
3668,9,792,9.936533141897351,4088.226647492491,180.5705992492557,4080.48024937745,54.0,0.07149827058002234,-1.0010268288260762,0.07097594804820245,-0.9942475414032776,0.016752378259263567,0.35951640772714594
3669,9,793,9.936533141897351,4088.226647492491,190.41227169080057,4085.240191257141,54.0,0.07149827058002234,-1.1027175383291954,0.07097594804820245,-1.096010795463987,0.016752378259263567,0.38090793235241127
3670,31,793,286.22286085268047,4096.016113555928,190.41227169080057,4085.240191257141,54.0,0.07149827058002234,-0.5792127656021602,0.07097594804820245,-0.5727479221724562,0.016752378259263567,0.18939873394681808
3671,9,794,9.936533141897351,4088.226647492491,133.27665841837006,4066.2926462204714,54.0,0.07149827058002234,-0.7054671516794095,0.07097594804820245,-0.6997471502143572,0.016752378259263567,0.2710788567972756
3672,9,795,9.936533141897351,4088.226647492491,161.45756366945437,4064.809444564428,54.0,0.07149827058002234,-0.8327757027563392,0.07097594804820245,-0.8250040407682461,0.016752378259263567,0.3287654259201642
3673,6,795,202.24335058105044,4025.5497211369657,161.45756366945437,4064.809444564428,54.0,0.07149827058002234,-0.3566449155899256,0.07097594804820245,-0.35476148621600495,0.016752378259263567,0.12064208140099617
3674,28,795,181.0656949265822,4007.0767963031503,161.45756366945437,4064.809444564428,54.0,0.07149827058002234,-0.41964860860445435,0.07097594804820245,-0.41718873681885077,0.016752378259263567,0.12719796373570802
3675,9,796,9.936533141897351,4088.226647492491,167.52959921164822,4057.890748444691,54.0,0.07149827058002234,-0.8705610125619724,0.07097594804820245,-0.8605427655725395,0.016752378259263567,0.34288968841013057
3676,6,796,202.24335058105044,4025.5497211369657,167.52959921164822,4057.890748444691,54.0,0.07149827058002234,-0.3130439847138623,0.07097594804820245,-0.31217216879554505,0.016752378259263567,0.10152379081856332
3677,28,796,181.0656949265822,4007.0767963031503,167.52959921164822,4057.890748444691,54.0,0.07149827058002234,-0.39072384260167053,0.07097594804820245,-0.3895983685773496,0.016752378259263567,0.11028178611815102
3678,6,797,202.24335058105044,4025.5497211369657,154.67860682326315,4055.93008952698,54.0,0.07149827058002234,-0.3436606951584702,0.07097594804820245,-0.3416361600845765,0.016752378259263567,0.11894986877462817
3679,9,797,9.936533141897351,4088.226647492491,154.67860682326315,4055.93008952698,54.0,0.07149827058002234,-0.8163608445939406,0.07097594804820245,-0.8081326419323855,0.016752378259263567,0.31666981422618395
3680,31,797,286.22286085268047,4096.016113555928,154.67860682326315,4055.93008952698,54.0,0.07149827058002234,-0.8103466994034126,0.07097594804820245,-0.8027006627082421,0.016752378259263567,0.27782953498266466
3681,28,797,181.0656949265822,4007.0767963031503,154.67860682326315,4055.93008952698,54.0,0.07149827058002234,-0.3635590881523836,0.07097594804820245,-0.3612510188509227,0.016752378259263567,0.11604601538803938
3682,28,798,181.0656949265822,4007.0767963031503,131.86898071170762,4053.9416228862974,54.0,0.07149827058002234,-0.4172013454571887,0.07097594804820245,-0.4156538538247233,0.016752378259263567,0.14441219581617734
3683,28,799,181.0656949265822,4007.0767963031503,176.52045162103826,4054.157155351148,54.0,0.07149827058002234,-0.4229924732454525,0.07097594804820245,-0.4246209450694117,0.016752378259263567,0.10192674575812455
3684,9,799,9.936533141897351,4088.226647492491,176.52045162103826,4054.157155351148,54.0,0.07149827058002234,-0.9204425741424265,0.07097594804820245,-0.909239925728307,0.016752378259263567,0.3627697349555908
3685,28,800,181.0656949265822,4007.0767963031503,144.58738366308845,4040.185673265095,54.0,0.07149827058002234,-0.3205795287923042,0.07097594804820245,-0.3194536373296815,0.016752378259263567,0.10512432422031792
3686,6,800,202.24335058105044,4025.5497211369657,144.58738366308845,4040.185673265095,54.0,0.07149827058002234,-0.3560003729892224,0.07097594804820245,-0.35437263980327804,0.016752378259263567,0.12485339930152889
3687,19,801,298.45947748194794,4119.807970449649,137.0304050103369,4090.0427831962857,54.0,0.07149827058002234,-0.9282049438475451,0.07097594804820245,-0.9168930894973343,0.016752378259263567,0.2984022984819677
3688,28,801,181.0656949265822,4007.0767963031503,137.0304050103369,4090.0427831962857,54.0,0.07149827058002234,-0.5449125745185488,0.07097594804820245,-0.5382227337032891,0.016752378259263567,0.19596751702938128
3689,9,801,9.936533141897351,4088.226647492491,137.0304050103369,4090.0427831962857,54.0,0.07149827058002234,-0.6607969525127012,0.07097594804820245,-0.6535312919455537,0.016752378259263567,0.2693800154379312
3690,31,801,286.22286085268047,4096.016113555928,137.0304050103369,4090.0427831962857,54.0,0.07149827058002234,-1.0178406291516726,0.07097594804820245,-1.011979737141136,0.016752378259263567,0.29983954117883915
3691,22,801,267.77623279276514,4140.811810679348,137.0304050103369,4090.0427831962857,54.0,0.07149827058002234,-0.9570825454459392,0.07097594804820245,-0.9508532811201615,0.016752378259263567,0.304456182161838
3692,9,802,9.936533141897351,4088.226647492491,146.06286604885338,4070.4912970347327,54.0,0.07149827058002234,-0.7358327153163298,0.07097594804820245,-0.7291592368090821,0.016752378259263567,0.2925578157385449
3693,22,803,267.77623279276514,4140.811810679348,184.90358304539177,4077.551448109347,54.0,0.07149827058002234,-0.7149545130652057,0.07097594804820245,-0.7125772655216813,0.016752378259263567,0.22626601574511404
3694,9,803,9.936533141897351,4088.226647492491,184.90358304539177,4077.551448109347,54.0,0.07149827058002234,-1.047096946703947,0.07097594804820245,-1.0403413946448765,0.016752378259263567,0.36938913543947616
3695,21,803,129.6510563411616,4132.672991581291,184.90358304539177,4077.551448109347,54.0,0.07149827058002234,-0.5733850660299913,0.07097594804820245,-0.5711500693763847,0.016752378259263567,0.16455101164386474
3696,21,804,103.34699834515416,4117.964937310308,138.3086584571955,4055.180570312392,54.0,0.07149827058002234,-0.26756913622425776,0.07097594804820245,-0.25806901844901015,0.016752378259263567,0.13436824505687486
3697,28,804,181.0656949265822,4007.0767963031503,138.3086584571955,4055.180570312392,54.0,0.07149827058002234,-0.39728024628118136,0.07097594804820245,-0.39516606369470164,0.016752378259263567,0.13561197426118188
3698,22,804,267.77623279276514,4140.811810679348,138.3086584571955,4055.180570312392,54.0,0.07149827058002234,-1.0455629205209416,0.07097594804820245,-1.0390896097748183,0.016752378259263567,0.33075449541314483
3699,19,805,298.45947748194794,4119.807970449649,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.7525254192536722,0.07097594804820245,-0.7371345854275952,0.016752378259263567,0.28673794383085854
3700,21,805,115.87171678850837,4124.949399138172,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.3465514812409306,0.07097594804820245,-0.3368269569991257,0.016752378259263567,0.16322558957922806
3701,31,805,286.22286085268047,4096.016113555928,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.8076409358307832,0.07097594804820245,-0.8004515996473356,0.016752378259263567,0.27574694398666727
3702,22,805,267.77623279276514,4140.811810679348,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.9336354512275896,0.07097594804820245,-0.9286879260720255,0.016752378259263567,0.30530116061899526
3703,9,805,9.936533141897351,4088.226647492491,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.8249543486822425,0.07097594804820245,-0.8167699383742419,0.016752378259263567,0.32044465255165544
3704,28,805,181.0656949265822,4007.0767963031503,156.30249231265788,4054.163957898228,54.0,0.07149827058002234,-0.35445705461090427,0.07097594804820245,-0.35243815965210545,0.016752378259263567,0.11122834636333212
3705,21,806,103.34699834515416,4117.964937310308,144.93487867158464,4040.1157796648927,54.0,0.07149827058002234,-0.35115720575713444,0.07097594804820245,-0.3413207193765294,0.016752378259263567,0.16868460808998004
3706,9,806,9.936533141897351,4088.226647492491,144.93487867158464,4040.1157796648927,54.0,0.07149827058002234,-0.8087005470268246,0.07097594804820245,-0.8061979624134774,0.016752378259263567,0.30770037422674434
3707,22,806,267.77623279276514,4140.811810679348,144.93487867158464,4040.1157796648927,54.0,0.07149827058002234,-1.0143105628807656,0.07097594804820245,-1.0091607718557916,0.016752378259263567,0.3429696568679472
3708,19,806,298.45947748194794,4119.807970449649,144.93487867158464,4040.1157796648927,54.0,0.07149827058002234,-0.8435315700419131,0.07097594804820245,-0.8289241528594489,0.016752378259263567,0.32073630030271616
3709,28,806,181.0656949265822,4007.0767963031503,144.93487867158464,4040.1157796648927,54.0,0.07149827058002234,-0.3189156779078298,0.07097594804820245,-0.3177695985809943,0.016752378259263567,0.10443094297740771
3710,50,807,-32.87294301735424,3776.17863145535,-14.089789104907949,3785.508897541508,54.0,0.07149827058002234,-0.180661160623878,0.07097594804820245,-0.17876552401927354,0.016752378259263567,0.045058527346010034
3711,50,808,-32.87294301735424,3776.17863145535,-9.925235130187474,3764.08366154794,54.0,0.07149827058002234,-0.2988006263345865,0.07097594804820245,-0.29775925705138717,0.016752378259263567,0.06226568222439395
3712,50,809,-32.87294301735424,3776.17863145535,16.170423993237026,3756.447032381564,54.0,0.07149827058002234,-0.5471039814618993,0.07097594804820245,-0.5459493965825224,0.016752378259263567,0.12420178967220002
3713,50,810,-32.87294301735424,3776.17863145535,-11.141473043724488,3725.886702828202,54.0,0.07149827058002234,-0.5507682653401156,0.07097594804820245,-0.5501752189777616,0.016752378259263567,0.1337349421534663
3714,50,811,-32.87294301735424,3776.17863145535,30.8317163158991,3728.685939677773,54.0,0.07149827058002234,-0.709401621916497,0.07097594804820245,-0.7036151701072415,0.016752378259263567,0.18069625704727282
3715,50,812,-32.87294301735424,3776.17863145535,15.043445181788934,3715.8110582869726,54.0,0.07149827058002234,-0.750917143058336,0.07097594804820245,-0.7485059588075851,0.016752378259263567,0.18413310169698793
3716,50,813,-32.87294301735424,3776.17863145535,1.0232192929827142,3799.386055081737,54.0,0.07149827058002234,-0.4042661160284023,0.07097594804820245,-0.40227003273148004,0.016752378259263567,0.08637732370231227
3717,50,814,-32.87294301735424,3776.17863145535,3.004810249261907,3742.404604751321,54.0,0.07149827058002234,-0.5512074798661087,0.07097594804820245,-0.549572858087563,0.016752378259263567,0.11733121419887571
3718,14,815,-191.2861040228232,3920.912450661129,-34.95691718764405,3775.115165439217,54.0,0.07149827058002234,-0.9862777609066364,0.07097594804820245,-0.9594867333553097,0.016752378259263567,0.4317969211929207
3719,18,816,55.99463969610678,3684.4657106501672,-3.976707935406477,3790.887532136633,54.0,0.07149827058002234,-0.6823604730142282,0.07097594804820245,-0.668275907958074,0.016752378259263567,0.2510455490319048
3720,18,817,55.99463969610678,3684.4657106501672,-23.639994217954985,3791.306169721887,54.0,0.07149827058002234,-0.9547926204154864,0.07097594804820245,-0.94202275380561,0.016752378259263567,0.2846074769609418
3721,50,818,-32.87294301735424,3776.17863145535,-6.626156437287864,3726.2710578770343,54.0,0.07149827058002234,-0.586454428116873,0.07097594804820245,-0.5856810020113359,0.016752378259263567,0.13744398994359622
3722,18,818,55.99463969610678,3684.4657106501672,-6.626156437287864,3726.2710578770343,54.0,0.07149827058002234,-0.4933075785352219,0.07097594804820245,-0.48724319456097936,0.016752378259263567,0.17089734098128456
3723,18,819,55.99463969610678,3684.4657106501672,23.08560742794845,3730.459636285315,54.0,0.07149827058002234,-0.20287455764815002,0.07097594804820245,-0.19264134625998386,0.016752378259263567,0.1088405128927395
3724,14,820,-191.2861040228232,3920.912450661129,-1.177771162963938,3741.453930125509,54.0,0.07149827058002234,-1.5051753582737748,0.07097594804820245,-1.4774282367812117,0.016752378259263567,0.543192175895356
3725,50,820,-32.87294301735424,3776.17863145535,-1.177771162963938,3741.453930125509,54.0,0.07149827058002234,-0.5329484087884279,0.07097594804820245,-0.5318395100036698,0.016752378259263567,0.11302184492908732
3726,14,821,-191.2861040228232,3920.912450661129,-15.66548375733837,3741.6238639024086,54.0,0.07149827058002234,-1.295308392310133,0.07097594804820245,-1.2661620970522072,0.016752378259263567,0.5011409634678038
3727,50,821,-32.87294301735424,3776.17863145535,-15.66548375733837,3741.6238639024086,54.0,0.07149827058002234,-0.39581585938326197,0.07097594804820245,-0.39525705456358584,0.016752378259263567,0.09351833751651542
3728,18,821,55.99463969610678,3684.4657106501672,-15.66548375733837,3741.6238639024086,54.0,0.07149827058002234,-0.6226274418367622,0.07097594804820245,-0.615286079073864,0.016752378259263567,0.2067307606911572
3729,14,822,-191.2861040228232,3920.912450661129,-11.032979497787542,3811.934593534735,54.0,0.07149827058002234,-1.2092848314897051,0.07097594804820245,-1.1974399895554062,0.016752378259263567,0.47956952571010036
3730,18,822,55.99463969610678,3684.4657106501672,-11.032979497787542,3811.934593534735,54.0,0.07149827058002234,-0.8504169201351441,0.07097594804820245,-0.836385815813979,0.016752378259263567,0.299923861543567
3731,14,823,-191.2861040228232,3920.912450661129,-46.00446954103198,3809.903916821808,54.0,0.07149827058002234,-0.9833369518763806,0.07097594804820245,-0.969461006485117,0.016752378259263567,0.4023680841463054
3732,18,823,55.99463969610678,3684.4657106501672,-46.00446954103198,3809.903916821808,54.0,0.07149827058002234,-1.0785334828583033,0.07097594804820245,-1.0600966174832391,0.016752378259263567,0.3464862152603087
3733,50,823,-32.87294301735424,3776.17863145535,-46.00446954103198,3809.903916821808,54.0,0.07149827058002234,-0.13673051673486997,0.07097594804820245,-0.1301184887335553,0.016752378259263567,0.07529006205823875
