rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3039,14,632,-191.2861040228232,3920.912450661129,-131.5000538528961,3885.757679077044,54.0,0.10144833133620683,-0.700383030285052,0.10143699603540929,-0.7038104777944936,0.017583183067157993,0.18919077626062064
3040,14,633,-191.2861040228232,3920.912450661129,-124.00630206861427,3866.008859174929,54.0,0.10144833133620683,-0.8952031410391587,0.10143699603540929,-0.9008611804141119,0.017583183067157993,0.2468723662419286
3041,15,634,-219.46475068668764,3910.916163982088,-188.24213287120952,3844.223822198344,54.0,0.10144833133620683,-0.8166052230731391,0.10143699603540929,-0.8133576412531908,0.017583183067157993,0.1951655188076474
3042,14,634,-191.8510249122208,3920.732064928668,-188.24213287120952,3844.223822198344,54.0,0.10144833133620683,-0.7682269467719849,0.10143699603540929,-0.7675022018588913,0.017583183067157993,0.2041018475905851
3043,46,634,-260.0556528336838,3915.584287356416,-188.24213287120952,3844.223822198344,54.0,0.10144833133620683,-1.2459470500673222,0.10143699603540929,-1.241597362826443,0.017583183067157993,0.260221355749334
3044,15,635,-219.46475068668764,3910.916163982088,-163.18022440468428,3835.315907696576,54.0,0.10144833133620683,-1.0202672286012522,0.10143699603540929,-1.0147619452187593,0.017583183067157993,0.25472618134302344
3045,14,635,-191.8510249122208,3920.732064928668,-163.18022440468428,3835.315907696576,54.0,0.10144833133620683,-0.9245660019964758,0.10143699603540929,-0.9260676075176403,0.017583183067157993,0.24695245471635519
3046,14,636,-191.2861040228232,3920.912450661129,-143.89632797920137,3927.044930804073,54.0,0.10144833133620683,-0.48177962544672526,0.10143699603540929,-0.4856021643632431,0.017583183067157993,0.1331993307867905
3047,14,637,-191.8510249122208,3920.732064928668,-153.2235956101634,3841.402841089208,54.0,0.10144833133620683,-0.9175270353207469,0.10143699603540929,-0.9214008989705736,0.017583183067157993,0.2447296199586559
3048,14,638,-191.2861040228232,3920.912450661129,-134.8166939717991,3867.276296113637,54.0,0.10144833133620683,-0.8120818254978163,0.10143699603540929,-0.8176901035672636,0.017583183067157993,0.21804786985259714
3049,15,639,-219.46475068668764,3910.916163982088,-160.39702155560826,3872.236696721719,54.0,0.10144833133620683,-0.7881224995448213,0.10143699603540929,-0.7868741947309776,0.017583183067157993,0.18381907857815447
3050,14,639,-191.2861040228232,3920.912450661129,-160.39702155560826,3872.236696721719,54.0,0.10144833133620683,-0.5993584944043189,0.10143699603540929,-0.6028956973627149,0.017583183067157993,0.15179230711494685
3051,14,640,-191.8510249122208,3920.732064928668,-170.93912756686086,3857.865301629393,54.0,0.10144833133620683,-0.6701759776253449,0.10143699603540929,-0.6723688222668673,0.017583183067157993,0.17403598021940203
3052,14,641,-191.2861040228232,3920.912450661129,-153.8352027724087,3881.8353385911855,54.0,0.10144833133620683,-0.5617037521972867,0.10143699603540929,-0.5653861697864359,0.017583183067157993,0.14250230631601646
3053,15,641,-219.46475068668764,3910.916163982088,-153.8352027724087,3881.8353385911855,54.0,0.10144833133620683,-0.7873679236523103,0.10143699603540929,-0.7871958141470572,0.017583183067157993,0.18616883879977325
3054,46,642,-260.0556528336838,3915.584287356416,-185.1723244532143,3862.5721872323993,54.0,0.10144833133620683,-1.149789074430042,0.10143699603540929,-1.145980599803098,0.017583183067157993,0.22741800646792318
3055,14,642,-191.8510249122208,3920.732064928668,-185.1723244532143,3862.5721872323993,54.0,0.10144833133620683,-0.5855091437045198,0.10143699603540929,-0.5859009582075237,0.017583183067157993,0.14976514614985473
3056,15,642,-219.46475068668764,3910.916163982088,-185.1723244532143,3862.5721872323993,54.0,0.10144833133620683,-0.6633823880130472,0.10143699603540929,-0.6607762873340604,0.017583183067157993,0.15267962096232013
3057,15,643,-219.46475068668764,3910.916163982088,-201.39282667417103,3905.61281133974,54.0,0.10144833133620683,-0.19993242552627857,0.10143699603540929,-0.20029390451766585,0.017583183067157993,0.05267660348418661
3058,14,643,-191.8510249122208,3920.732064928668,-201.39282667417103,3905.61281133974,54.0,0.10144833133620683,-0.14049088416336405,0.10143699603540929,-0.142724295738928,0.017583183067157993,0.041628415790065015
3059,46,643,-260.0556528336838,3915.584287356416,-201.39282667417103,3905.61281133974,54.0,0.10144833133620683,-0.6930661126171473,0.10143699603540929,-0.6931450206423593,0.017583183067157993,0.1362802315199546
3060,15,644,-219.46475068668764,3910.916163982088,-194.47015295781316,3889.527551350435,54.0,0.10144833133620683,-0.3693655613910464,0.10143699603540929,-0.3687628409552731,0.017583183067157993,0.08409516743645254
3061,14,644,-191.8510249122208,3920.732064928668,-194.47015295781316,3889.527551350435,54.0,0.10144833133620683,-0.2854928119487648,0.10143699603540929,-0.2878329227927835,0.017583183067157993,0.07600600033306673
3062,46,644,-260.0556528336838,3915.584287356416,-194.47015295781316,3889.527551350435,54.0,0.10144833133620683,-0.9122241372994933,0.10143699603540929,-0.9107184875807641,0.017583183067157993,0.16716913430560876
3063,14,645,-191.2861040228232,3920.912450661129,-167.4205538799331,3917.759500104368,54.0,0.10144833133620683,-0.20962737074493196,0.10143699603540929,-0.21234943864316375,0.017583183067157993,0.05957550492716271
3064,46,645,-260.0556528336838,3915.584287356416,-167.4205538799331,3917.759500104368,54.0,0.10144833133620683,-0.9664762208139188,0.10143699603540929,-0.9705516039769712,0.017583183067157993,0.21635175282491464
3065,15,645,-219.46475068668764,3910.916163982088,-167.4205538799331,3917.759500104368,54.0,0.10144833133620683,-0.458677009668386,0.10143699603540929,-0.4631278943181949,0.017583183067157993,0.12812817647332275
3066,15,646,-219.46475068668764,3910.916163982088,-143.8062093783999,3927.407261262322,54.0,0.10144833133620683,-0.7340868518844572,0.10143699603540929,-0.7394667100054108,0.017583183067157993,0.20087858320598545
3067,14,646,-191.2861040228232,3920.912450661129,-143.8062093783999,3927.407261262322,54.0,0.10144833133620683,-0.4848535138132151,0.10143699603540929,-0.48874025146742445,0.017583183067157993,0.1346114041629663
3068,14,647,-191.2861040228232,3920.912450661129,-128.11374621265907,3902.904347709693,54.0,0.10144833133620683,-0.6322253690451369,0.10143699603540929,-0.6364402084313033,0.017583183067157993,0.17706204654818788
3069,15,647,-219.46475068668764,3910.916163982088,-128.11374621265907,3902.904347709693,54.0,0.10144833133620683,-0.8518308091943461,0.10143699603540929,-0.8575248025321794,0.017583183067157993,0.2373712323607874
3070,14,648,-191.2861040228232,3920.912450661129,-109.38043299124205,3904.605524472531,54.0,0.10144833133620683,-0.7786389888570056,0.10143699603540929,-0.7808914999610371,0.017583183067157993,0.23053382659345362
3071,15,648,-219.46475068668764,3910.916163982088,-109.38043299124205,3904.605524472531,54.0,0.10144833133620683,-1.0038831347747361,0.10143699603540929,-1.0076775424791322,0.017583183067157993,0.29232249779746367
3072,14,649,-191.2861040228232,3920.912450661129,-116.24285178055337,3863.5742101856567,54.0,0.10144833133620683,-0.9587523935165468,0.10143699603540929,-0.9626527083916278,0.017583183067157993,0.2723904394997034
3073,46,650,-260.0556528336838,3915.584287356416,-174.55729592021984,3890.937438124017,54.0,0.10144833133620683,-1.0581212946853766,0.10143699603540929,-1.0562609472036675,0.017583183067157993,0.21187275897037075
3074,14,650,-191.2861040228232,3920.912450661129,-174.55729592021984,3890.937438124017,54.0,0.10144833133620683,-0.3093055407359731,0.10143699603540929,-0.3121632553996115,0.017583183067157993,0.08333445821310984
3075,15,650,-219.46475068668764,3910.916163982088,-174.55729592021984,3890.937438124017,54.0,0.10144833133620683,-0.5047581761299996,0.10143699603540929,-0.5045178037232004,0.017583183067157993,0.122566307252919
3076,50,651,-32.87294301735424,3776.17863145535,-25.74162000676105,3821.09926387676,54.0,0.10144833133620683,-0.6059400184965235,0.10143699603540929,-0.6066419697010224,0.017583183067157993,0.13876146522209185
3077,14,651,-191.2861040228232,3920.912450661129,-25.74162000676105,3821.09926387676,54.0,0.10144833133620683,-1.9812956073886472,0.10143699603540929,-1.9870212423411446,0.017583183067157993,0.6124133703545496
3078,18,651,55.99463969610678,3684.4657106501672,-25.74162000676105,3821.09926387676,54.0,0.10144833133620683,-1.7607664639923248,0.10143699603540929,-1.7616564612420598,0.017583183067157993,0.5006805524363938
3079,18,652,55.99463969610678,3684.4657106501672,-14.341553360039486,3849.999377693335,54.0,0.10144833133620683,-2.005084259752728,0.10143699603540929,-2.001113239659751,0.017583183067157993,0.571102005108791
3080,14,652,-191.2861040228232,3920.912450661129,-14.341553360039486,3849.999377693335,54.0,0.10144833133620683,-1.9222835876138769,0.10143699603540929,-1.9162508827498292,0.017583183067157993,0.576038699974143
3081,18,653,55.99463969610678,3684.4657106501672,9.734006700963306,3833.316219177283,54.0,0.10144833133620683,-1.5860741470549016,0.10143699603540929,-1.575842609363232,0.017583183067157993,0.4877287144363039
3082,18,654,55.99463969610678,3684.4657106501672,15.208905088541387,3859.554982036448,54.0,0.10144833133620683,-1.8110552699745797,0.10143699603540929,-1.8010320233241672,0.017583183067157993,0.5822564585320223
3083,32,655,334.71484028241383,4482.861045979598,451.7226557817759,4605.272919197221,54.0,0.10144833133620683,-1.7618058870074962,0.10143699603540929,-1.7549214361026535,0.017583183067157993,0.6058245606360584
3084,32,656,334.71484028241383,4482.861045979598,469.53695878019,4631.78824899171,54.0,0.10144833133620683,-2.1414095501088557,0.10143699603540929,-2.1352032601871436,0.017583183067157993,0.7330747871293951
3085,20,657,-498.52555730042025,3779.773363273628,-534.606119933744,3763.415805899948,54.0,0.10144833133620683,-0.44658737159341977,0.10143699603540929,-0.4481510559876012,0.017583183067157993,0.14207860528353233
3086,20,658,-494.5494165559717,3775.40603065143,-538.2739372748354,3736.42271139639,54.0,0.10144833133620683,-0.707697013130505,0.10143699603540929,-0.7103441138669204,0.017583183067157993,0.2038085038865851
3087,20,659,-493.1142633148681,3773.7889738968342,-503.4668716314065,3749.0075009138736,54.0,0.10144833133620683,-0.28408634278357264,0.10143699603540929,-0.2846568304649827,0.017583183067157993,0.0837732544988719
3088,20,660,-493.1142633148681,3773.7889738968342,-487.9031031712161,3742.382310792889,54.0,0.10144833133620683,-0.30883449528270357,0.10143699603540929,-0.3089022713516695,0.017583183067157993,0.09817472327786812
3089,20,661,-493.1142633148681,3773.7889738968342,-518.1847377928273,3724.680691386569,54.0,0.10144833133620683,-0.650724722972575,0.10143699603540929,-0.6519236129474648,0.017583183067157993,0.1827701418773048
3090,14,662,-191.2861040228232,3920.912450661129,64.11247040924663,3872.825368185757,54.0,0.10144833133620683,-2.521359049057059,0.10143699603540929,-2.52221608847222,0.017583183067157993,0.8232210303588329
3091,25,662,264.330530090726,3842.899620060988,64.11247040924663,3872.825368185757,54.0,0.10144833133620683,-2.316438223267399,0.10143699603540929,-2.3120610981790017,0.017583183067157993,0.6051309790139563
3092,21,663,103.34699834515416,4117.964937310308,77.65905487220303,3909.3501493595386,54.0,0.10144833133620683,-2.265110318282742,0.10143699603540929,-2.2639554498612315,0.017583183067157993,0.6528940440579399
3093,18,663,55.99463969610678,3684.4657106501672,77.65905487220303,3909.3501493595386,54.0,0.10144833133620683,-2.1114854282051803,0.10143699603540929,-2.0999469573871985,0.017583183067157993,0.756693372889091
3094,14,663,-191.2861040228232,3920.912450661129,77.65905487220303,3909.3501493595386,54.0,0.10144833133620683,-2.5423787730281893,0.10143699603540929,-2.5380899729115547,0.017583183067157993,0.8561221956510546
3095,25,663,264.330530090726,3842.899620060988,77.65905487220303,3909.3501493595386,54.0,0.10144833133620683,-2.282618486461498,0.10143699603540929,-2.280328036228159,0.017583183067157993,0.589121313576834
3096,18,664,55.99463969610678,3684.4657106501672,32.823125034109225,3912.664070630043,54.0,0.10144833133620683,-2.1014378566762932,0.10143699603540929,-2.089221964597045,0.017583183067157993,0.754617109025511
3097,14,664,-191.2861040228232,3920.912450661129,32.823125034109225,3912.664070630043,54.0,0.10144833133620683,-2.054826714416078,0.10143699603540929,-2.05168979899827,0.017583183067157993,0.6919095301766198
3098,14,665,-191.2861040228232,3920.912450661129,45.6171520763773,3868.016782251201,54.0,0.10144833133620683,-2.434114458572759,0.10143699603540929,-2.4368114267670515,0.017583183067157993,0.7597742928826727
3099,25,665,264.330530090726,3842.899620060988,45.6171520763773,3868.016782251201,54.0,0.10144833133620683,-2.524004252021889,0.10143699603540929,-2.5210399316583705,0.017583183067157993,0.6705507190159247
3100,18,665,55.99463969610678,3684.4657106501672,45.6171520763773,3868.016782251201,54.0,0.10144833133620683,-1.6252631041268504,0.10143699603540929,-1.6121170695825513,0.017583183067157993,0.5995480070613978
3101,21,666,103.34699834515416,4117.964937310308,67.19752621553442,3879.29954399636,54.0,0.10144833133620683,-2.5643405902795666,0.10143699603540929,-2.564173716455768,0.017583183067157993,0.7807755943894096
3102,14,666,-191.2861040228232,3920.912450661129,67.19752621553442,3879.29954399636,54.0,0.10144833133620683,-2.5166834316307507,0.10143699603540929,-2.514823064859626,0.017583183067157993,0.8286087272898746
3103,18,666,55.99463969610678,3684.4657106501672,67.19752621553442,3879.29954399636,54.0,0.10144833133620683,-1.7630603806490883,0.10143699603540929,-1.7509165706105154,0.017583183067157993,0.6446386028184086
3104,44,667,470.9318574712719,4102.798680980681,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.48502846180833,0.10143699603540929,-1.4835386317323247,0.017583183067157993,0.36343321526551636
3105,31,667,286.22286085268047,4096.016113555928,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.2506562266936792,0.10143699603540929,-1.2500150693705403,0.017583183067157993,0.25900581042395165
3106,53,667,275.4374088407163,3843.51011953928,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.706724979095992,0.10143699603540929,-1.702026835704729,0.017583183067157993,0.3544785749729339
3107,25,667,275.18212912654,3848.067080065535,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.6776674272019503,0.10143699603540929,-1.6728114858330183,0.017583183067157993,0.34086200834759095
3108,38,667,292.2609771757026,3909.816818957042,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.2141292044561673,0.10143699603540929,-1.2132266006897217,0.017583183067157993,0.2188336952448283
3109,41,667,461.8106926932424,4070.996636995212,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-1.3597990257225945,0.10143699603540929,-1.3579418598964237,0.017583183067157993,0.32796084570059825
3110,39,667,491.6009153175041,3965.873607703836,329.4081606104876,3998.689087059467,54.0,0.10144833133620683,-2.2121698720771903,0.10143699603540929,-2.212882458363683,0.017583183067157993,0.4490765169079303
3111,38,668,292.2609771757026,3909.816818957042,343.5160136838465,3991.578570639738,54.0,0.10144833133620683,-1.1948154114773013,0.10143699603540929,-1.1952594831955763,0.017583183067157993,0.21368892178503926
3112,31,668,286.22286085268047,4096.016113555928,343.5160136838465,3991.578570639738,54.0,0.10144833133620683,-1.2511152033672246,0.10143699603540929,-1.2515034402876626,0.017583183067157993,0.2840553981619085
3113,44,668,470.9318574712719,4102.798680980681,343.5160136838465,3991.578570639738,54.0,0.10144833133620683,-1.6153028167261974,0.10143699603540929,-1.6149033971670648,0.017583183067157993,0.3488541579221839
3114,41,668,461.8106926932424,4070.996636995212,343.5160136838465,3991.578570639738,54.0,0.10144833133620683,-1.3687543624526943,0.10143699603540929,-1.369124957753383,0.017583183067157993,0.3129271779379204
3115,31,669,286.22286085268047,4096.016113555928,326.1144591510769,3985.159052073012,54.0,0.10144833133620683,-1.5320794782272351,0.10143699603540929,-1.5307067090802013,0.017583183067157993,0.2925042735324304
3116,25,669,275.18212912654,3848.067080065535,326.1144591510769,3985.159052073012,54.0,0.10144833133620683,-1.5003400048855793,0.10143699603540929,-1.495945169645809,0.017583183067157993,0.3074604264720351
3117,44,669,470.9318574712719,4102.798680980681,326.1144591510769,3985.159052073012,54.0,0.10144833133620683,-1.7640135294556343,0.10143699603540929,-1.762267604393512,0.017583183067157993,0.3881677607886399
3118,41,669,461.8106926932424,4070.996636995212,326.1144591510769,3985.159052073012,54.0,0.10144833133620683,-1.5824524170840302,0.10143699603540929,-1.5813540557689738,0.017583183067157993,0.35337986589457426
3119,38,669,292.2609771757026,3909.816818957042,326.1144591510769,3985.159052073012,54.0,0.10144833133620683,-1.0502010012227394,0.10143699603540929,-1.0493210121755412,0.017583183067157993,0.1840493075241501
3120,38,670,292.2609771757026,3909.816818957042,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.2517408221291029,0.10143699603540929,-1.2546090322794279,0.017583183067157993,0.2320579013802973
3121,31,670,286.22286085268047,4096.016113555928,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.2295559649939216,0.10143699603540929,-1.228246885114081,0.017583183067157993,0.3064587610544493
3122,44,670,470.9318574712719,4102.798680980681,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.5662184095725475,0.10143699603540929,-1.5674637527884652,0.017583183067157993,0.3314291977553773
3123,41,670,461.8106926932424,4070.996636995212,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.2605073923930357,0.10143699603540929,-1.2624495118707717,0.017583183067157993,0.29301845726974934
3124,39,670,491.6009153175041,3965.873607703836,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.8845623712001727,0.10143699603540929,-1.8862603065685526,0.017583183067157993,0.38444830402503805
3125,60,670,462.2337953932308,4065.780960132662,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.1999251330394203,0.10143699603540929,-1.201921773955068,0.017583183067157993,0.2893751439633522
3126,25,670,275.18212912654,3848.067080065535,355.0956935944724,3991.135378270276,54.0,0.10144833133620683,-1.6566842779304114,0.10143699603540929,-1.6582550000346996,0.017583183067157993,0.36561949855319126
3127,44,671,470.9318574712719,4102.798680980681,348.40911047628657,3967.513791775754,54.0,0.10144833133620683,-1.9735436283320198,0.10143699603540929,-1.9767487720683774,0.017583183067157993,0.39290551482913433
3128,41,671,461.8106926932424,4070.996636995212,348.40911047628657,3967.513791775754,54.0,0.10144833133620683,-1.5823485281445195,0.10143699603540929,-1.5842307113608973,0.017583183067157993,0.3502060464837421
3129,38,671,292.2609771757026,3909.816818957042,348.40911047628657,3967.513791775754,54.0,0.10144833133620683,-0.9438943350367253,0.10143699603540929,-0.9470924127803912,0.017583183067157993,0.18144892238166327
3130,25,671,275.18212912654,3848.067080065535,348.40911047628657,3967.513791775754,54.0,0.10144833133620683,-1.343499795610098,0.10143699603540929,-1.344566056468377,0.017583183067157993,0.31051806106892
3131,38,672,292.2609771757026,3909.816818957042,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.0513683084377061,0.10143699603540929,-1.0539798488757632,0.017583183067157993,0.21219555281392688
3132,39,672,491.6009153175041,3965.873607703836,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.902090730013204,0.10143699603540929,-1.9022661716733835,0.017583183067157993,0.37651905906197125
3133,53,672,275.4374088407163,3843.51011953928,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.5348399681738925,0.10143699603540929,-1.530505825397816,0.017583183067157993,0.3530204120222492
3134,41,672,461.8106926932424,4070.996636995212,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.5757491141996327,0.10143699603540929,-1.5755383884942713,0.017583183067157993,0.3349306885173785
3135,25,672,275.18212912654,3848.067080065535,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.4892686960925867,0.10143699603540929,-1.4856523738672616,0.017583183067157993,0.3392956899733329
3136,44,672,477.8504537420071,4097.009083527188,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.9940505689471273,0.10143699603540929,-1.9946791169416755,0.017583183067157993,0.38078490427364264
3137,31,672,286.22286085268047,4096.016113555928,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.7364611501982221,0.10143699603540929,-1.7365964827619904,0.017583183067157993,0.3771407686965377
3138,5,672,328.01618259779593,3866.898866582476,361.37558788138097,3962.4633601457217,54.0,0.10144833133620683,-1.3595087787269053,0.10143699603540929,-1.357222370269707,0.017583183067157993,0.30089489264423513
3139,44,673,470.9318574712719,4102.798680980681,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-1.8255484609310455,0.10143699603540929,-1.824176066614872,0.017583183067157993,0.44540019731890784
3140,25,673,275.18212912654,3848.067080065535,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-1.0667868714819448,0.10143699603540929,-1.0607512444329434,0.017583183067157993,0.30532576641101944
3141,53,673,275.4374088407163,3843.51011953928,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-1.103135852220463,0.10143699603540929,-1.0968271993390315,0.017583183067157993,0.318543512537653
3142,38,673,292.2609771757026,3909.816818957042,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-0.6422975398831405,0.10143699603540929,-0.641230793862646,0.017583183067157993,0.18387961789575374
3143,41,673,461.8106926932424,4070.996636995212,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-1.7257582932363078,0.10143699603540929,-1.7243444939440484,0.017583183067157993,0.4078745162822932
3144,31,673,286.22286085268047,4096.016113555928,301.7826715226189,3985.67443842124,54.0,0.10144833133620683,-1.9372348485926103,0.10143699603540929,-1.9373315465650451,0.017583183067157993,0.28682901506478486
3145,19,674,309.4846467710166,4112.556925703692,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-0.9077020296642767,0.10143699603540929,-0.9059560287993669,0.017583183067157993,0.26663854997991326
3146,22,674,282.91308227706304,4129.966613278081,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.3870877803880028,0.10143699603540929,-1.3891988333649206,0.017583183067157993,0.3113471782163814
3147,63,674,316.49031405012005,3929.154743051912,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.038142207394033,0.10143699603540929,-1.038037274539251,0.017583183067157993,0.1814350813563305
3148,66,674,493.8518825171933,3956.000689079267,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-2.348563369404274,0.10143699603540929,-2.352518750134739,0.017583183067157993,0.4796911904956141
3149,31,674,286.22286085268047,4096.016113555928,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.2594992811564258,0.10143699603540929,-1.2583967938070115,0.017583183067157993,0.24795897353845606
3150,38,674,292.2609771757026,3909.816818957042,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.2142024794962953,0.10143699603540929,-1.2140004433673555,0.017583183067157993,0.22956870976375426
3151,39,674,491.6009153175041,3965.873607703836,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-2.2060508880039755,0.10143699603540929,-2.206419888880024,0.017583183067157993,0.4627811879702889
3152,41,674,461.8106926932424,4070.996636995212,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.321725545765561,0.10143699603540929,-1.3195411873528218,0.017583183067157993,0.33295849878427924
3153,25,674,275.18212912654,3848.067080065535,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.7104757348600477,0.10143699603540929,-1.705118136311194,0.017583183067157993,0.3481924469218292
3154,44,674,470.9318574712719,4102.798680980681,324.6121656230089,4002.446351914743,54.0,0.10144833133620683,-1.4726408980711114,0.10143699603540929,-1.4706549855015383,0.017583183067157993,0.3697949423436229
3155,38,675,292.2609771757026,3909.816818957042,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.2810884433964613,0.10143699603540929,-1.2810896617802359,0.017583183067157993,0.22930019289836073
3156,31,675,286.22286085268047,4096.016113555928,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.1329218599337894,0.10143699603540929,-1.132148793945187,0.017583183067157993,0.27637706811672413
3157,53,675,275.4374088407163,3843.51011953928,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.6925407835552198,0.10143699603540929,-1.6922774204678264,0.017583183067157993,0.3692582216803827
3158,25,675,275.18212912654,3848.067080065535,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.6600663412710128,0.10143699603540929,-1.659612102230701,0.017583183067157993,0.3566967218133012
3159,39,675,491.6009153175041,3965.873607703836,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.9984661833238362,0.10143699603540929,-1.9991471740169406,0.017583183067157993,0.40965278093404633
3160,65,675,465.43944178630807,4063.6597216274654,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.2415417317112465,0.10143699603540929,-1.2420626847263407,0.017583183067157993,0.29861826210435427
3161,63,675,316.49031405012005,3929.154743051912,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-0.9983324629727783,0.10143699603540929,-0.999996772032685,0.017583183067157993,0.17615586781166626
3162,66,675,493.8518825171933,3956.000689079267,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-2.1242467956709734,0.10143699603540929,-2.128419054258556,0.017583183067157993,0.4267890277264372
3163,44,675,470.9318574712719,4102.798680980681,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.5100606604844313,0.10143699603540929,-1.5092346259255855,0.017583183067157993,0.3330401693756164
3164,41,675,461.8106926932424,4070.996636995212,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.287080957480195,0.10143699603540929,-1.2866322038840279,0.017583183067157993,0.29727310078063596
3165,19,675,309.4846467710166,4112.556925703692,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-0.7544048296917689,0.10143699603540929,-0.7454080597898833,0.017583183067157993,0.286100633919153
3166,60,675,462.2337953932308,4065.780960132662,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.241432096385803,0.10143699603540929,-1.2415338735959438,0.017583183067157993,0.2949170769741615
3167,22,675,282.91308227706304,4129.966613278081,346.0410833035202,3997.847804836481,54.0,0.10144833133620683,-1.208620157240608,0.10143699603540929,-1.206825816843368,0.017583183067157993,0.3421037502322361
3168,38,676,292.2609771757026,3909.816818957042,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-0.9628477423367856,0.10143699603540929,-0.9636737050892614,0.017583183067157993,0.16893157119733557
3169,25,676,275.18212912654,3848.067080065535,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-1.3591648815796566,0.10143699603540929,-1.3584250564973592,0.017583183067157993,0.29524301914853884
3170,41,676,461.8106926932424,4070.996636995212,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-1.604970065697861,0.10143699603540929,-1.6064355495908829,0.017583183067157993,0.3590965982465184
3171,19,676,309.4846467710166,4112.556925703692,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-1.1714901279513366,0.10143699603540929,-1.169899715818496,0.017583183067157993,0.3277299084441052
3172,63,676,316.49031405012005,3929.154743051912,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-0.7023121754240128,0.10143699603540929,-0.704269694424786,0.017583183067157993,0.11744195422462325
3173,44,676,470.9318574712719,4102.798680980681,332.9339408519666,3975.749452511216,54.0,0.10144833133620683,-1.8796846787186523,0.10143699603540929,-1.8797840476300909,0.017583183067157993,0.395370410105891
3174,38,677,292.2609771757026,3909.816818957042,317.01123892056614,3988.895486735146,54.0,0.10144833133620683,-1.0159202308324273,0.10143699603540929,-1.0156316794696012,0.017583183067157993,0.19040140335487177
3175,53,677,275.4374088407163,3843.51011953928,317.01123892056614,3988.895486735146,54.0,0.10144833133620683,-1.5412409648760845,0.10143699603540929,-1.5356162337906958,0.017583183067157993,0.3224727548590728
3176,41,677,461.8106926932424,4070.996636995212,317.01123892056614,3988.895486735146,54.0,0.10144833133620683,-1.5916514611990449,0.10143699603540929,-1.5900491635352354,0.017583183067157993,0.3685045592063341
3177,44,677,470.9318574712719,4102.798680980681,317.01123892056614,3988.895486735146,54.0,0.10144833133620683,-1.690123743290264,0.10143699603540929,-1.6887560587193071,0.017583183067157993,0.4037417956600761
3178,25,677,275.18212912654,3848.067080065535,317.01123892056614,3988.895486735146,54.0,0.10144833133620683,-1.4952622178636716,0.10143699603540929,-1.489988849491319,0.017583183067157993,0.3105040231355447
