rsn,eqid,ssn,eqX,eqY,staX,staY,zoneUTM,dc_0_mean,Lc_ca_mean,dc_0_med,Lc_ca_med,dc_0_unc,Lc_ca_unc
3270,46,706,-260.0556528336838,3915.584287356416,-325.60180416002567,3862.5617444854206,54.0,0.08391242663829532,-1.111426180887964,0.08388041090635404,-1.112606203690712,0.016775007229416893,0.222355025308768
3271,14,707,-200.6005352011216,3940.433562990343,-198.48172235255237,3962.303825509364,54.0,0.08391242663829532,-0.2044802884831676,0.08388041090635404,-0.2045430347423138,0.016775007229416893,0.07152924538339511
3272,14,708,-201.1734055836479,3940.142680026525,-245.12942589735192,3951.303957723816,54.0,0.08391242663829532,-0.3641632654353808,0.08388041090635404,-0.36331882113081476,0.016775007229416893,0.12159989281746911
3273,46,708,-260.0556528336838,3915.584287356416,-245.12942589735192,3951.303957723816,54.0,0.08391242663829532,-0.5666617352916281,0.08388041090635404,-0.5639561473807041,0.016775007229416893,0.1217558316187493
3274,15,708,-219.46475068668764,3910.916163982088,-245.12942589735192,3951.303957723816,54.0,0.08391242663829532,-0.576866277885759,0.08388041090635404,-0.5764884280215978,0.016775007229416893,0.12888405601625588
3275,14,709,-201.1734055836479,3940.142680026525,-242.5354076593333,3921.677539000169,54.0,0.08391242663829532,-0.38820556464951567,0.08388041090635404,-0.3867629553771508,0.016775007229416893,0.11076630368643989
3276,15,709,-219.46475068668764,3910.916163982088,-242.5354076593333,3921.677539000169,54.0,0.08391242663829532,-0.4230620156891537,0.08388041090635404,-0.42185506636890796,0.016775007229416893,0.0639218249662894
3277,46,709,-260.0556528336838,3915.584287356416,-242.5354076593333,3921.677539000169,54.0,0.08391242663829532,-0.35286755508995005,0.08388041090635404,-0.3524988531248038,0.016775007229416893,0.04811586201171174
3278,46,710,-260.0556528336838,3915.584287356416,-294.2191221519013,3908.731258999061,54.0,0.08391242663829532,-0.5243156882697515,0.08388041090635404,-0.5217979006073747,0.016775007229416893,0.09611378997649273
3279,15,710,-219.46475068668764,3910.916163982088,-294.2191221519013,3908.731258999061,54.0,0.08391242663829532,-1.1352233890970636,0.08388041090635404,-1.1315408741526167,0.016775007229416893,0.18334499926226225
3280,14,710,-201.1734055836479,3940.142680026525,-294.2191221519013,3908.731258999061,54.0,0.08391242663829532,-1.1468755794500933,0.08388041090635404,-1.1432535911202113,0.016775007229416893,0.2502908492705726
3281,14,711,-191.8510249122208,3920.732064928668,-338.47089415442724,3843.274304183631,54.0,0.08391242663829532,-1.9605144248163986,0.08388041090635404,-1.9566432026723681,0.016775007229416893,0.41639533934961137
3282,46,712,-260.0556528336838,3915.584287356416,-224.04897310096092,3960.4650681106295,54.0,0.08391242663829532,-0.7475888992056959,0.08388041090635404,-0.7472317866184351,0.016775007229416893,0.17298103556792677
3283,46,713,-260.0556528336838,3915.584287356416,-236.9623812718686,3941.249035298143,54.0,0.08391242663829532,-0.4906938957614104,0.08388041090635404,-0.4904399257143244,0.016775007229416893,0.09575137732230113
3284,5,714,328.01618259779593,3866.898866582476,325.04419856673445,3890.523033053691,54.0,0.08391242663829532,-0.36704627539125745,0.08388041090635404,-0.36710075471709447,0.016775007229416893,0.07801809709345196
3285,53,714,275.4374088407163,3843.51011953928,325.04419856673445,3890.523033053691,54.0,0.08391242663829532,-0.659884044713546,0.08388041090635404,-0.6562179062121929,0.016775007229416893,0.1528137391860861
3286,25,714,275.18212912654,3848.067080065535,325.04419856673445,3890.523033053691,54.0,0.08391242663829532,-0.583104810530927,0.08388041090635404,-0.5779401923420344,0.016775007229416893,0.13406479545664635
3287,12,714,339.7794838460253,3807.442051326752,325.04419856673445,3890.523033053691,54.0,0.08391242663829532,-1.3034335408949609,0.08388041090635404,-1.3039456477784528,0.016775007229416893,0.2629531373608474
3288,38,714,292.2609771757026,3909.816818957042,325.04419856673445,3890.523033053691,54.0,0.08391242663829532,-0.46609052104259746,0.08388041090635404,-0.46506054477923875,0.016775007229416893,0.09018737848763984
3289,25,715,275.96562758805453,3846.383062878264,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-0.4790449725583877,0.08388041090635404,-0.48001365855565475,0.016775007229416893,0.13314385839585044
3290,13,715,350.3727630331359,3756.461999998863,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-1.930076714293809,0.08388041090635404,-1.9260735682978176,0.016775007229416893,0.37393545601002803
3291,53,715,275.4374088407163,3843.51011953928,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-0.5463035795546619,0.08388041090635404,-0.548397575308148,0.016775007229416893,0.14898711164693992
3292,12,715,339.7794838460253,3807.442051326752,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-1.033218290174238,0.08388041090635404,-1.0338382448409742,0.016775007229416893,0.20469844984847474
3293,38,715,292.2609771757026,3909.816818957042,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-0.7384810654673508,0.08388041090635404,-0.7371619540626626,0.016775007229416893,0.12498356965930295
3294,11,715,339.1199783648173,3779.719741822334,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-1.5408794985742456,0.08388041090635404,-1.538705619745823,0.016775007229416893,0.2891547933294309
3295,10,715,331.5278665142546,3788.394860859632,326.8205357700357,3870.82711033228,54.0,0.08391242663829532,-1.3552735647528578,0.08388041090635404,-1.3538542829161095,0.016775007229416893,0.2580640782715998
3296,25,716,278.7601371768536,3840.6549618706185,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-0.5077077138250989,0.08388041090635404,-0.5110640834785064,0.016775007229416893,0.12730609726613587
3297,10,716,331.5278665142546,3788.394860859632,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-1.0994194708184015,0.08388041090635404,-1.0969607707125413,0.016775007229416893,0.20320114258630875
3298,13,716,350.3727630331359,3756.461999998863,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-1.6859182662493746,0.08388041090635404,-1.6811843161450357,0.016775007229416893,0.3233060364063144
3299,38,716,292.2609771757026,3909.816818957042,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-0.8279142972684339,0.08388041090635404,-0.8294073324400044,0.016775007229416893,0.154067405529896
3300,11,716,339.1199783648173,3779.719741822334,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-1.290187345870888,0.08388041090635404,-1.28728004534479,0.016775007229416893,0.23700834811967464
3301,53,716,275.4374088407163,3843.51011953928,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-0.5383862253792393,0.08388041090635404,-0.5424627455178892,0.016775007229416893,0.14016888586221465
3302,5,716,328.01618259779593,3866.898866582476,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-0.23171267897448555,0.08388041090635404,-0.23300199889831735,0.016775007229416893,0.04987421464866676
3303,12,716,339.7794838460253,3807.442051326752,322.07013414792897,3854.3413164341778,54.0,0.08391242663829532,-0.7902180922733735,0.08388041090635404,-0.7904089638677669,0.016775007229416893,0.15575426305159723
3304,38,717,292.2609771757026,3909.816818957042,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.6247686379866293,0.08388041090635404,-0.6206019465207446,0.016775007229416893,0.14618394307158358
3305,10,717,331.5278665142546,3788.394860859632,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.9834076315640342,0.08388041090635404,-0.980847079947749,0.016775007229416893,0.18681022632223693
3306,5,717,328.01618259779593,3866.898866582476,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.5840999272455213,0.08388041090635404,-0.5873468733342673,0.016775007229416893,0.12306887864654291
3307,13,717,350.3727630331359,3756.461999998863,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-1.6039767960630489,0.08388041090635404,-1.5986230278778373,0.016775007229416893,0.3136451446523151
3308,25,717,278.7601371768536,3840.6549618706185,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.21608609546781948,0.08388041090635404,-0.21738935688507077,0.016775007229416893,0.06592885070079646
3309,53,717,275.4374088407163,3843.51011953928,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.28688998021013157,0.08388041090635404,-0.28862176256178756,0.016775007229416893,0.08758470287995924
3310,12,717,339.7794838460253,3807.442051326752,300.148444319119,3836.049470583129,54.0,0.08391242663829532,-0.8253726923036393,0.08388041090635404,-0.8226862334653093,0.016775007229416893,0.15443138903015818
3311,5,718,328.01618259779593,3866.898866582476,298.4736831184446,3865.427505089792,54.0,0.08391242663829532,-0.3610747601768159,0.08388041090635404,-0.3640328022766304,0.016775007229416893,0.08391202635445905
3312,12,718,339.7794838460253,3807.442051326752,298.4736831184446,3865.427505089792,54.0,0.08391242663829532,-1.0446348976486035,0.08388041090635404,-1.044719907196185,0.016775007229416893,0.2074342350953057
3313,38,718,292.2609771757026,3909.816818957042,298.4736831184446,3865.427505089792,54.0,0.08391242663829532,-0.4788402818120978,0.08388041090635404,-0.4763038838596589,0.016775007229416893,0.08974772427814995
3314,53,718,275.4374088407163,3843.51011953928,298.4736831184446,3865.427505089792,54.0,0.08391242663829532,-0.15508600963460362,0.08388041090635404,-0.15143792772718398,0.016775007229416893,0.06872918726066837
3315,25,718,275.18212912654,3848.067080065535,298.4736831184446,3865.427505089792,54.0,0.08391242663829532,-0.09108460415846484,0.08388041090635404,-0.08686849361514742,0.016775007229416893,0.049942480150274596
3316,38,719,292.2609771757026,3909.816818957042,312.55779460009745,3872.429480945586,54.0,0.08391242663829532,-0.5999488590786785,0.08388041090635404,-0.5989353423568753,0.016775007229416893,0.0998700455853782
3317,25,719,275.18212912654,3848.067080065535,312.55779460009745,3872.429480945586,54.0,0.08391242663829532,-0.2730595430758721,0.08388041090635404,-0.27089350666545464,0.016775007229416893,0.09109750772574024
3318,53,719,275.4374088407163,3843.51011953928,312.55779460009745,3872.429480945586,54.0,0.08391242663829532,-0.35330780158124564,0.08388041090635404,-0.3524638750557611,0.016775007229416893,0.11053804504009268
3319,5,719,328.01618259779593,3866.898866582476,312.55779460009745,3872.429480945586,54.0,0.08391242663829532,-0.23675565621040912,0.08388041090635404,-0.23868275855046123,0.016775007229416893,0.05329226040253812
3320,5,720,328.01618259779593,3866.898866582476,309.97405298229904,3896.896670356153,54.0,0.08391242663829532,-0.5569739073674905,0.08388041090635404,-0.5557522386161318,0.016775007229416893,0.09257267405182759
3321,25,720,275.18212912654,3848.067080065535,309.97405298229904,3896.896670356153,54.0,0.08391242663829532,-0.504378623251043,0.08388041090635404,-0.49780087223132147,0.016775007229416893,0.11427860361638201
3322,53,720,275.4374088407163,3843.51011953928,309.97405298229904,3896.896670356153,54.0,0.08391242663829532,-0.5574582295291923,0.08388041090635404,-0.5511258586535582,0.016775007229416893,0.12981683320838056
3323,38,720,292.2609771757026,3909.816818957042,309.97405298229904,3896.896670356153,54.0,0.08391242663829532,-0.2497850428146503,0.08388041090635404,-0.24988108577889273,0.016775007229416893,0.055001042253657234
3324,44,721,470.9318574712719,4102.798680980681,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-3.302656278496757,0.08388041090635404,-3.304572221246811,0.016775007229416893,0.5891161437310578
3325,53,721,275.4374088407163,3843.51011953928,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-0.4831810331340536,0.08388041090635404,-0.4777711631663956,0.016775007229416893,0.11271262195093346
3326,38,721,292.2609771757026,3909.816818957042,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-0.18398439741166553,0.08388041090635404,-0.18505179856901444,0.016775007229416893,0.03805920154664868
3327,25,721,275.18212912654,3848.067080065535,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-0.4249739113568086,0.08388041090635404,-0.4195348999820689,0.016775007229416893,0.09624729695515746
3328,12,721,339.7794838460253,3807.442051326752,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-1.5015880923696387,0.08388041090635404,-1.5005842388652444,0.016775007229416893,0.2869400916990942
3329,5,721,328.01618259779593,3866.898866582476,281.68860591242515,3899.277797409469,54.0,0.08391242663829532,-0.8184299287415338,0.08388041090635404,-0.8169989007187343,0.016775007229416893,0.13731212785906532
3330,12,722,339.7794838460253,3807.442051326752,258.026281620782,3903.2885999367545,54.0,0.08391242663829532,-1.5419818487969568,0.08388041090635404,-1.536699400068487,0.016775007229416893,0.2982169627804961
3331,53,722,275.4374088407163,3843.51011953928,258.026281620782,3903.2885999367545,54.0,0.08391242663829532,-0.7245075317843526,0.08388041090635404,-0.7259052217335346,0.016775007229416893,0.13574970000632425
3332,38,722,292.2609771757026,3909.816818957042,258.026281620782,3903.2885999367545,54.0,0.08391242663829532,-0.4415180732846328,0.08388041090635404,-0.4431184959511305,0.016775007229416893,0.07279001763253914
3333,25,722,275.18212912654,3848.067080065535,258.026281620782,3903.2885999367545,54.0,0.08391242663829532,-0.6359354360872939,0.08388041090635404,-0.6371217449587822,0.016775007229416893,0.11797108435308243
3334,53,723,275.4374088407163,3843.51011953928,225.26275792109743,3851.6329722134415,54.0,0.08391242663829532,-0.7806799553613754,0.08388041090635404,-0.7820808535336817,0.016775007229416893,0.15187517775889978
3335,25,723,264.330530090726,3842.899620060988,225.26275792109743,3851.6329722134415,54.0,0.08391242663829532,-0.6066702588547266,0.08388041090635404,-0.6078400353776252,0.016775007229416893,0.11516083099472084
3336,38,723,292.2609771757026,3909.816818957042,225.26275792109743,3851.6329722134415,54.0,0.08391242663829532,-0.965113645104654,0.08388041090635404,-0.9658491703163652,0.016775007229416893,0.1878071144852644
3337,53,724,275.4374088407163,3843.51011953928,238.67127808163656,3887.54982630175,54.0,0.08391242663829532,-0.5425404978204885,0.08388041090635404,-0.5450135565308222,0.016775007229416893,0.12875848257857153
3338,25,724,264.330530090726,3842.899620060988,238.67127808163656,3887.54982630175,54.0,0.08391242663829532,-0.4899273877086412,0.08388041090635404,-0.49184428277554004,0.016775007229416893,0.11506479078451373
3339,12,724,339.7794838460253,3807.442051326752,238.67127808163656,3887.54982630175,54.0,0.08391242663829532,-1.4025748437271035,0.08388041090635404,-1.4009132204392016,0.016775007229416893,0.3112406108773646
3340,38,724,292.2609771757026,3909.816818957042,238.67127808163656,3887.54982630175,54.0,0.08391242663829532,-0.680252987259782,0.08388041090635404,-0.6834825539579313,0.016775007229416893,0.1177654728443929
3341,53,725,275.4374088407163,3843.51011953928,216.78058276365192,3875.401286069962,54.0,0.08391242663829532,-0.7362771213118757,0.08388041090635404,-0.7371063641920773,0.016775007229416893,0.1662147551896384
3342,25,725,264.330530090726,3842.899620060988,216.78058276365192,3875.401286069962,54.0,0.08391242663829532,-0.657157956454283,0.08388041090635404,-0.6578184666581328,0.016775007229416893,0.14450478426460076
3343,38,725,292.2609771757026,3909.816818957042,216.78058276365192,3875.401286069962,54.0,0.08391242663829532,-0.9402729652427851,0.08388041090635404,-0.9459495001907973,0.016775007229416893,0.17204994297450565
3344,18,726,126.52937545907687,3669.1679992851136,194.69215329829044,3859.7518318258,54.0,0.08391242663829532,-2.0287130058142724,0.08388041090635404,-2.022107878877508,0.016775007229416893,0.6579565730300188
3345,53,726,275.4374088407163,3843.51011953928,194.69215329829044,3859.7518318258,54.0,0.08391242663829532,-1.1849464536570251,0.08388041090635404,-1.1878525809806142,0.016775007229416893,0.22550360487992446
3346,25,726,264.330530090726,3842.899620060988,194.69215329829044,3859.7518318258,54.0,0.08391242663829532,-1.0658930088969127,0.08388041090635404,-1.0689212118438172,0.016775007229416893,0.1938845659428251
3347,38,726,292.2609771757026,3909.816818957042,194.69215329829044,3859.7518318258,54.0,0.08391242663829532,-1.3699456113539388,0.08388041090635404,-1.3771096733161605,0.016775007229416893,0.2415388466882567
3348,18,727,126.52937545907687,3669.1679992851136,184.8894463734039,3844.197419775655,54.0,0.08391242663829532,-1.75088944757427,0.08388041090635404,-1.7426134235212534,0.016775007229416893,0.6082017850063919
3349,38,727,292.2609771757026,3909.816818957042,184.8894463734039,3844.197419775655,54.0,0.08391242663829532,-1.5643410432343758,0.08388041090635404,-1.5700172332973223,0.016775007229416893,0.28770051815317754
3350,53,727,275.4374088407163,3843.51011953928,184.8894463734039,3844.197419775655,54.0,0.08391242663829532,-1.4245478626529418,0.08388041090635404,-1.4252934966567081,0.016775007229416893,0.26245396320080383
3351,25,727,264.330530090726,3842.899620060988,184.8894463734039,3844.197419775655,54.0,0.08391242663829532,-1.2349159524251987,0.08388041090635404,-1.2352930046318713,0.016775007229416893,0.22597483226056014
3352,25,728,264.330530090726,3842.899620060988,216.67804085346188,3854.6589930314367,54.0,0.08391242663829532,-0.722145056989682,0.08388041090635404,-0.7237291794175328,0.016775007229416893,0.1361151480397912
3353,18,728,126.52937545907687,3669.1679992851136,216.67804085346188,3854.6589930314367,54.0,0.08391242663829532,-2.3461841086924267,0.08388041090635404,-2.341831532160466,0.016775007229416893,0.6738093752306202
3354,25,729,264.330530090726,3842.899620060988,201.6426748967095,3841.084954194472,54.0,0.08391242663829532,-1.0240251817519537,0.08388041090635404,-1.0246533333616812,0.016775007229416893,0.17873159846926792
3355,38,729,292.2609771757026,3909.816818957042,201.6426748967095,3841.084954194472,54.0,0.08391242663829532,-1.4082058681997176,0.08388041090635404,-1.4102027696736015,0.016775007229416893,0.2558664846600865
3356,18,729,126.52937545907687,3669.1679992851136,201.6426748967095,3841.084954194472,54.0,0.08391242663829532,-1.968164308612525,0.08388041090635404,-1.96319999204758,0.016775007229416893,0.6201646768522747
3357,53,729,275.4374088407163,3843.51011953928,201.6426748967095,3841.084954194472,54.0,0.08391242663829532,-1.2193694868841891,0.08388041090635404,-1.2203796746544522,0.016775007229416893,0.21609381676097175
3358,25,730,275.08785805456387,3847.958391331468,245.1738650954148,3910.692918075235,54.0,0.08391242663829532,-0.8298687523766963,0.08388041090635404,-0.8307372391524824,0.016775007229416893,0.14310220767989854
3359,18,730,126.52937545907687,3669.1679992851136,245.1738650954148,3910.692918075235,54.0,0.08391242663829532,-3.157958313508169,0.08388041090635404,-3.1575060759140943,0.016775007229416893,0.8170062348692242
3360,21,731,103.34699834515416,4117.964937310308,219.492026721324,3902.160321959544,54.0,0.08391242663829532,-2.6847405533616153,0.08388041090635404,-2.679866303111765,0.016775007229416893,0.6020302026198593
3361,38,731,292.2609771757026,3909.816818957042,219.492026721324,3902.160321959544,54.0,0.08391242663829532,-1.0707271452036922,0.08388041090635404,-1.0718104798408703,0.016775007229416893,0.15368104653930942
3362,25,731,264.330530090726,3842.899620060988,219.492026721324,3902.160321959544,54.0,0.08391242663829532,-0.7477174043275279,0.08388041090635404,-0.751159132497998,0.016775007229416893,0.1678666910395718
3363,18,731,126.52937545907687,3669.1679992851136,219.492026721324,3902.160321959544,54.0,0.08391242663829532,-2.79661684773241,0.08388041090635404,-2.7952738047310848,0.016775007229416893,0.782466433488621
3364,53,731,275.4374088407163,3843.51011953928,219.492026721324,3902.160321959544,54.0,0.08391242663829532,-0.7972897638339524,0.08388041090635404,-0.8015066151908851,0.016775007229416893,0.1803481495958548
3365,18,732,126.52937545907687,3669.1679992851136,233.00864843063775,3870.269977730515,54.0,0.08391242663829532,-2.566638200592334,0.08388041090635404,-2.563613838635783,0.016775007229416893,0.7312071122348689
3366,53,732,275.4374088407163,3843.51011953928,233.00864843063775,3870.269977730515,54.0,0.08391242663829532,-0.518423034945762,0.08388041090635404,-0.518678443852737,0.016775007229416893,0.12570825064759464
3367,25,732,264.330530090726,3842.899620060988,233.00864843063775,3870.269977730515,54.0,0.08391242663829532,-0.4322924019254701,0.08388041090635404,-0.43233141036404954,0.016775007229416893,0.10351651838321546
3368,38,732,292.2609771757026,3909.816818957042,233.00864843063775,3870.269977730515,54.0,0.08391242663829532,-0.8127223480941856,0.08388041090635404,-0.8155868425699948,0.016775007229416893,0.14649121098661255
3369,25,733,264.330530090726,3842.899620060988,211.7067472244628,3878.559134011484,54.0,0.08391242663829532,-0.7340489441975611,0.08388041090635404,-0.7352688518302612,0.016775007229416893,0.15915805396540791
3370,18,733,126.52937545907687,3669.1679992851136,211.7067472244628,3878.559134011484,54.0,0.08391242663829532,-2.5049560405579827,0.08388041090635404,-2.5017874719683495,0.016775007229416893,0.7218353773931796
3371,53,733,275.4374088407163,3843.51011953928,211.7067472244628,3878.559134011484,54.0,0.08391242663829532,-0.8043582819201779,0.08388041090635404,-0.8057498328617893,0.016775007229416893,0.1800750074614304
3372,38,733,292.2609771757026,3909.816818957042,211.7067472244628,3878.559134011484,54.0,0.08391242663829532,-0.9907551862895683,0.08388041090635404,-0.996781557584718,0.016775007229416893,0.18152432385111006
3373,53,734,275.4374088407163,3843.51011953928,258.4336883859368,3877.8657284365577,54.0,0.08391242663829532,-0.3914818078312178,0.08388041090635404,-0.3922058716865193,0.016775007229416893,0.09231734819559324
3374,38,734,292.2609771757026,3909.816818957042,258.4336883859368,3877.8657284365577,54.0,0.08391242663829532,-0.5952719607702106,0.08388041090635404,-0.5962262018954483,0.016775007229416893,0.09644459848705648
3375,25,734,273.23479148912514,3847.1159350703206,258.4336883859368,3877.8657284365577,54.0,0.08391242663829532,-0.3032131654895615,0.08388041090635404,-0.3037274461153287,0.016775007229416893,0.0730994897294972
3376,18,734,126.52937545907687,3669.1679992851136,258.4336883859368,3877.8657284365577,54.0,0.08391242663829532,-2.7689046639681854,0.08388041090635404,-2.7743571259536948,0.016775007229416893,0.7882234563750304
3377,63,735,316.49031405012005,3929.154743051912,265.3096747297514,3890.540840509381,54.0,0.08391242663829532,-0.6297350317673618,0.08388041090635404,-0.6319907544398627,0.016775007229416893,0.13296953192957664
3378,25,735,275.18212912654,3848.067080065535,265.3096747297514,3890.540840509381,54.0,0.08391242663829532,-0.4405849656942772,0.08388041090635404,-0.441407812852738,0.016775007229416893,0.09009644256093942
3379,38,735,292.2609771757026,3909.816818957042,265.3096747297514,3890.540840509381,54.0,0.08391242663829532,-0.4023936014271714,0.08388041090635404,-0.4035650458734422,0.016775007229416893,0.06975813063990935
3380,53,735,275.4374088407163,3843.51011953928,265.3096747297514,3890.540840509381,54.0,0.08391242663829532,-0.5312453855485548,0.08388041090635404,-0.5322966068109866,0.016775007229416893,0.10905902749175467
3381,18,735,126.52937545907687,3669.1679992851136,265.3096747297514,3890.540840509381,54.0,0.08391242663829532,-2.970500036681284,0.08388041090635404,-2.975901108445091,0.016775007229416893,0.8168752932490105
3382,25,736,276.4908269595127,3845.3713588753258,325.17422066430987,3868.80579167809,54.0,0.08391242663829532,-0.46392256286846495,0.08388041090635404,-0.4654045797815945,0.016775007229416893,0.12926052015978345
3383,44,736,482.2902751987267,4093.226876078621,325.17422066430987,3868.80579167809,54.0,0.08391242663829532,-3.664019129672221,0.08388041090635404,-3.6573733400757997,0.016775007229416893,0.6981303739927729
3384,53,736,275.4374088407163,3843.51011953928,325.17422066430987,3868.80579167809,54.0,0.08391242663829532,-0.5167907369558735,0.08388041090635404,-0.5189392407575965,0.016775007229416893,0.1427690556140093
3385,38,736,292.2609771757026,3909.816818957042,325.17422066430987,3868.80579167809,54.0,0.08391242663829532,-0.7321588946104205,0.08388041090635404,-0.73149777129105,0.016775007229416893,0.12538050917694502
3386,63,736,316.49031405012005,3929.154743051912,325.17422066430987,3868.80579167809,54.0,0.08391242663829532,-0.7040847924365458,0.08388041090635404,-0.7028252614117237,0.016775007229416893,0.1499348655845322
3387,25,737,264.330530090726,3842.899620060988,244.26666170076163,3867.105363176406,54.0,0.08391242663829532,-0.3338611677826136,0.08388041090635404,-0.3341574008899418,0.016775007229416893,0.07870458305368322
3388,38,737,292.2609771757026,3909.816818957042,244.26666170076163,3867.105363176406,54.0,0.08391242663829532,-0.7588950404216461,0.08388041090635404,-0.7600210776768324,0.016775007229416893,0.13236285372127593
3389,53,737,275.4374088407163,3843.51011953928,244.26666170076163,3867.105363176406,54.0,0.08391242663829532,-0.4206037375486067,0.08388041090635404,-0.4211154160905967,0.016775007229416893,0.10066852983240393
3390,18,737,126.52937545907687,3669.1679992851136,244.26666170076163,3867.105363176406,54.0,0.08391242663829532,-2.6008454150894105,0.08388041090635404,-2.602773260659383,0.016775007229416893,0.7485280352194802
3391,44,738,470.9318574712719,4102.798680980681,278.4112143194352,3898.247540754817,54.0,0.08391242663829532,-3.32220805352228,0.08388041090635404,-3.3246426548321373,0.016775007229416893,0.5914591870603285
3392,38,738,292.2609771757026,3909.816818957042,278.4112143194352,3898.247540754817,54.0,0.08391242663829532,-0.2151776503232447,0.08388041090635404,-0.2161368049298889,0.016775007229416893,0.0429754295920727
3393,63,738,316.49031405012005,3929.154743051912,278.4112143194352,3898.247540754817,54.0,0.08391242663829532,-0.4331922809808163,0.08388041090635404,-0.4349822986308667,0.016775007229416893,0.10467312107941455
3394,25,738,275.18212912654,3848.067080065535,278.4112143194352,3898.247540754817,54.0,0.08391242663829532,-0.40833795283776975,0.08388041090635404,-0.40298601728044653,0.016775007229416893,0.09357429579845084
3395,53,738,275.4374088407163,3843.51011953928,278.4112143194352,3898.247540754817,54.0,0.08391242663829532,-0.46697996376714057,0.08388041090635404,-0.46164508655611225,0.016775007229416893,0.11018094852802315
3396,38,739,292.2609771757026,3909.816818957042,315.6588536998603,3884.383887990511,54.0,0.08391242663829532,-0.48065057260488403,0.08388041090635404,-0.4797196511478364,0.016775007229416893,0.08183212749641197
3397,25,739,275.18212912654,3848.067080065535,315.6588536998603,3884.383887990511,54.0,0.08391242663829532,-0.4052482307407504,0.08388041090635404,-0.4003836339374054,0.016775007229416893,0.10653331397196952
3398,53,739,275.4374088407163,3843.51011953928,315.6588536998603,3884.383887990511,54.0,0.08391242663829532,-0.47979503923286104,0.08388041090635404,-0.4761518119533474,0.016775007229416893,0.12518440149915483
3399,63,739,316.49031405012005,3929.154743051912,315.6588536998603,3884.383887990511,54.0,0.08391242663829532,-0.4775026171487979,0.08388041090635404,-0.47625419801142344,0.016775007229416893,0.110595318224879
3400,44,739,482.2902751987267,4093.226876078621,315.6588536998603,3884.383887990511,54.0,0.08391242663829532,-3.656430221788629,0.08388041090635404,-3.65412395331607,0.016775007229416893,0.6533227558554742
3401,38,740,292.2609771757026,3909.816818957042,296.21345872966407,3852.992610644512,54.0,0.08391242663829532,-0.49448402421083854,0.08388041090635404,-0.49003636846392395,0.016775007229416893,0.10585204456359931
3402,63,740,316.49031405012005,3929.154743051912,296.21345872966407,3852.992610644512,54.0,0.08391242663829532,-0.7560463900287431,0.08388041090635404,-0.7527585404856585,0.016775007229416893,0.1765350095614373
3403,25,740,277.1886017127139,3843.911551720602,296.21345872966407,3852.992610644512,54.0,0.08391242663829532,-0.15817286086822466,0.08388041090635404,-0.15774628018488981,0.016775007229416893,0.05488319790910943
3404,53,740,275.4374088407163,3843.51011953928,296.21345872966407,3852.992610644512,54.0,0.08391242663829532,-0.2049099623896598,0.08388041090635404,-0.20445661108851532,0.016775007229416893,0.07064163966147204
3405,18,740,126.52937545907687,3669.1679992851136,296.21345872966407,3852.992610644512,54.0,0.08391242663829532,-2.7379438307688306,0.08388041090635404,-2.7269583454968043,0.016775007229416893,0.8586489498625599
3406,18,741,126.52937545907687,3669.1679992851136,314.258204840562,3850.878766542768,54.0,0.08391242663829532,-2.9791973332467205,0.08388041090635404,-2.974580181101201,0.016775007229416893,0.9198019642089997
3407,53,741,275.4374088407163,3843.51011953928,314.258204840562,3850.878766542768,54.0,0.08391242663829532,-0.47415300847120856,0.08388041090635404,-0.47675716411835956,0.016775007229416893,0.12174546937991335
3408,38,741,292.2609771757026,3909.816818957042,314.258204840562,3850.878766542768,54.0,0.08391242663829532,-0.8098716366486832,0.08388041090635404,-0.8117962966925796,0.016775007229416893,0.15342511072882012
3409,25,741,278.7601371768536,3840.6549618706185,314.258204840562,3850.878766542768,54.0,0.08391242663829532,-0.42402277755510603,0.08388041090635404,-0.42617415779833767,0.016775007229416893,0.10624766054260718
